,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04327754073189216,768,768,1.0,2.919709294058138,4.071410404524187,0.9106211474703942,True,24.800323,dense,4.764432679652565,3.0390928,1.3944575,bert.encoder.layer.0.attention.self.query,767,1094.1895,768,93,1,1,0.19906458058633344,24.800323,44.11997,success,4.979992389678955,0.00022489081311505288,,1,24.800323486328125,3.3896408081054688
3,14,Linear,0.046910980292943605,768,768,1.0,3.2366059445885154,5.066546691508985,0.9096607522011634,True,36.761112,dense,5.350457077106399,3.0324066,1.5653888,bert.encoder.layer.0.attention.self.key,768,1077.4728,768,84,0,1,0.24403371525869236,36.761112,29.310125,success,6.063094139099121,0.0007377977017313242,,1,36.761112213134766,3.6575605869293213
4,15,Linear,0.09553599440342797,768,768,1.0,4.293959863098422,2.957495947294446,0.9365342183071955,True,4.8837924,dense,3.999663810512973,2.6886628,0.68875724,bert.encoder.layer.0.attention.self.value,768,488.27313,768,57,0,1,0.4362956421547402,4.8837924,99.97827,success,2.209930419921875,0.00047863522195257246,,1,4.883792400360107,2.1564366817474365
5,18,Linear,0.059603931729548254,768,768,1.0,2.520901698725492,2.2637945227430243,0.9178286052875022,True,7.906965,dense,3.3244171917648084,2.6813986,0.89800984,bert.encoder.layer.0.attention.output.dense,768,480.17386,768,138,0,1,0.12946775036821498,7.906965,60.727962,success,2.8119325637817383,0.0010723323794081807,,0,7.9069647789001465,1.0369534492492676
6,22,Linear,0.05881116472456793,768,3072,4.0,3.3686688031029712,7.46434387801666,0.9712361283693565,True,164.3667,dense,7.52937866697057,3.5188477,2.215814,bert.encoder.layer.0.intermediate.dense,768,3302.537,768,223,0,1,0.15861779511556717,164.3667,20.092495,success,12.820557594299316,0.46010294556617737,,0,164.36669921875,4.79237174987793
7,25,Linear,0.03605029852891761,768,3072,4.0,3.533296319979672,6.039334657574889,1.00075338274361,True,51.19924,dense,6.303252575362618,3.48134,1.7092636,bert.encoder.layer.0.output.dense,768,3029.2832,768,31,0,1,0.4549934506732664,51.19924,59.166565,success,7.155364513397217,0.39786985516548157,,0,51.199241638183594,9.137950897216797
8,31,Linear,0.043153114340184984,768,768,1.0,2.723175242433879,3.545137016678275,0.9149692143491285,True,20.037312,dense,4.488185360226388,3.0273297,1.3018395,bert.encoder.layer.1.attention.self.query,768,1064.9507,768,137,0,1,0.14722079639613206,20.037312,53.14838,success,4.4763054847717285,0.0011729636462405324,,0,20.037311553955078,2.3823647499084473
9,32,Linear,0.03380730657772668,768,768,1.0,2.725708822687544,4.172381153616307,0.9029758493048013,True,33.94304,dense,4.693965734849796,3.0271018,1.5307509,bert.encoder.layer.1.attention.self.key,768,1064.392,768,106,0,1,0.167615658202161,33.94304,31.358181,success,5.826065540313721,0.0006272246828302741,,1,33.94303894042969,2.8080854415893555
