,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041366108071163754,768,768,1.0,2.8925907745871084,4.036131650654732,0.9106483933689435,True,24.85046,dense,4.737800312527776,3.0401583,1.3953345,bert.encoder.layer.0.attention.self.query,766,1096.8774,768,94,2,1,0.19520583353825305,24.85046,44.139122,success,4.985023498535156,2.7138115910929628e-05,,2,24.850460052490234,3.355412244796753
3,14,Linear,0.04383379130437903,768,768,1.0,3.238288476609197,5.04206972167992,0.9104612801841553,True,36.059254,dense,5.335263353973036,3.030206,1.5570168,bert.encoder.layer.0.attention.self.key,767,1072.027,768,87,1,1,0.2399697132355712,36.059254,29.729593,success,6.0049357414245605,0.0001718465646263212,,1,36.05925369262695,3.5767364501953125
4,15,Linear,0.09083110983677944,768,768,1.0,4.346991011275413,2.990993941096334,0.937014899034527,True,4.875967,dense,4.015496217312723,2.687462,0.68806076,bert.encoder.layer.0.attention.self.value,767,486.92493,768,57,1,1,0.44331978932401367,4.875967,99.86223,success,2.2081592082977295,0.00012201489153085276,,2,4.875967025756836,2.157087564468384
5,18,Linear,0.05995754796740327,768,768,1.0,2.5314675129490523,2.264831534551323,0.9182235658380512,True,7.8464165,dense,3.3245842070923888,2.680276,0.8946714,bert.encoder.layer.0.attention.output.dense,768,478.93427,768,135,0,1,0.1318077371757638,7.8464165,61.038597,success,2.801145553588867,0.0002836866187863052,,1,7.846416473388672,1.0533344745635986
6,22,Linear,0.05786781808704733,768,3072,4.0,3.3748789154894445,7.464198650741691,0.9716168780914467,True,162.81471,dense,7.529882400593014,3.5189683,2.2116938,bert.encoder.layer.0.intermediate.dense,768,3303.4536,768,221,0,1,0.1597516435485217,162.81471,20.28965,success,12.759886741638184,0.46060052514076233,,0,162.81471252441406,4.821241855621338
7,25,Linear,0.03619726538318946,768,3072,4.0,3.5541684336801795,6.067649836482096,1.000792570179663,True,50.955673,dense,6.330904288208535,3.4814124,1.7071925,bert.encoder.layer.0.output.dense,768,3029.789,768,32,0,1,0.4515174549369694,50.955673,59.45931,success,7.13832426071167,0.39896732568740845,,0,50.95567321777344,9.043713569641113
8,31,Linear,0.04392873541024145,768,768,1.0,2.7353547971536045,3.5642454867777826,0.9154193674607118,True,20.092247,dense,4.493518236415524,3.0262337,1.3030286,bert.encoder.layer.1.attention.self.query,768,1062.2665,768,135,0,1,0.14935556064749023,20.092247,52.869473,success,4.482437610626221,0.0006474582478404045,,1,20.092247009277344,2.4075424671173096
9,32,Linear,0.032229363298127534,768,768,1.0,2.7136090139481626,4.139166563023806,0.9037760710393092,True,33.522488,dense,4.667568759818538,3.0259168,1.5253364,bert.encoder.layer.1.attention.self.key,767,1061.492,768,111,1,1,0.16264856971824543,33.522488,31.665071,success,5.789860725402832,0.0004777057038154453,,2,33.52248764038086,2.7148215770721436
