,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04233407846990861,768,768,1.0,2.89090261147736,4.03477653741825,0.9102543054908308,True,24.870268,dense,4.736778167701101,3.0402205,1.3956805,bert.encoder.layer.0.attention.self.query,768,1097.0348,768,94,0,1,0.19503171280839854,24.870268,44.110294,success,4.9870100021362305,0.0005293670110404491,,2,24.870267868041992,3.354320764541626
3,14,Linear,0.046416829590546604,768,768,1.0,3.205469238737796,5.026617749710191,0.9095384529501848,True,36.99455,dense,5.312644495529264,3.0334723,1.5681379,bert.encoder.layer.0.attention.self.key,768,1080.1204,768,87,0,1,0.236451121604996,36.99455,29.196743,success,6.082314491271973,0.002191683044657111,,0,36.99454879760742,3.5866951942443848
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.058703897176978104,768,768,1.0,2.519886675481472,2.2764327393507955,0.9173785957196406,True,8.005472,dense,3.3317098066478126,2.6829517,0.90338695,bert.encoder.layer.0.attention.output.dense,768,481.89413,768,138,0,1,0.1293813458516806,8.005472,60.19559,success,2.8293943405151367,0.0004630698240362108,,1,8.005472183227539,1.0400731563568115
6,22,Linear,0.05867033511656894,768,3072,4.0,3.3643120986276216,7.452579867474962,0.9711777778464423,True,164.12952,dense,7.518926779257473,3.5191107,2.2151868,bert.encoder.layer.0.intermediate.dense,768,3304.5374,768,223,0,1,0.15832604860506103,164.12952,20.133718,success,12.811304092407227,0.461005836725235,,0,164.1295166015625,4.790542125701904
7,25,Linear,0.03646862531078321,768,3072,4.0,3.5595461624467224,6.087582777342643,1.000716922638271,True,51.311317,dense,6.346001719283971,3.4817839,1.7102132,bert.encoder.layer.0.output.dense,768,3032.3813,768,32,0,1,0.45246811205652043,51.311317,59.09771,success,7.163191795349121,0.39766961336135864,,0,51.311317443847656,9.077798843383789
8,31,Linear,0.04437773154409308,768,768,1.0,2.7284980858359695,3.5600123374913903,0.9150403616635484,True,20.172123,dense,4.497948780704314,3.028327,1.3047516,bert.encoder.layer.1.attention.self.query,767,1067.3992,768,134,1,1,0.14931949200315137,20.172123,52.914566,success,4.491338729858398,0.0003582830249797553,,1,20.172122955322266,2.4234426021575928
9,32,Linear,0.03283404447278082,768,768,1.0,2.7105073266052586,4.154846465470583,0.9030509612690806,True,34.108814,dense,4.678556417620211,3.028122,1.5328667,bert.encoder.layer.1.attention.self.key,767,1066.895,768,108,1,1,0.16459364424439551,34.108814,31.27916,success,5.840275287628174,0.00016736582620069385,,1,34.10881423950195,2.7697484493255615
