,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04204089552681961,768,768,1.0,2.8919154930484523,4.037190296521352,0.9102514346163947,True,24.890081,dense,4.7384413272937,3.0402932,1.3960264,bert.encoder.layer.0.attention.self.query,768,1097.2185,768,94,0,1,0.19513618356563542,24.890081,44.08256,success,4.9889960289001465,0.0008829284342937171,,1,24.89008140563965,3.35554838180542
3,14,Linear,0.046416829590546604,768,768,1.0,3.205469238737796,5.026617749710191,0.9095384529501848,True,36.99455,dense,5.312644495529264,3.0334723,1.5681379,bert.encoder.layer.0.attention.self.key,768,1080.1204,768,87,0,1,0.236451121604996,36.99455,29.196743,success,6.082314491271973,0.002191683044657111,,0,36.99454879760742,3.5866951942443848
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.059317747838232404,768,768,1.0,2.5200303986748844,2.276571288928178,0.9175880446400277,True,8.005536,dense,3.331877741453547,2.6831338,0.9033904,bert.encoder.layer.0.attention.output.dense,767,482.09625,768,138,1,1,0.12939358038238197,8.005536,60.22036,success,2.8294055461883545,0.00023336804588325322,,1,8.005536079406738,1.0406147241592407
6,22,Linear,0.05867033511656894,768,3072,4.0,3.3643120986276216,7.452579867474962,0.9711777778464423,True,164.12952,dense,7.518926779257473,3.5191107,2.2151868,bert.encoder.layer.0.intermediate.dense,768,3304.5374,768,223,0,1,0.15832604860506103,164.12952,20.133718,success,12.811304092407227,0.461005836725235,,0,164.1295166015625,4.790542125701904
7,25,Linear,0.03646862531078321,768,3072,4.0,3.5595461624467224,6.087582777342643,1.000716922638271,True,51.311317,dense,6.346001719283971,3.4817839,1.7102132,bert.encoder.layer.0.output.dense,768,3032.3813,768,32,0,1,0.45246811205652043,51.311317,59.09771,success,7.163191795349121,0.39766961336135864,,0,51.311317443847656,9.077798843383789
8,31,Linear,0.043452986965080986,768,768,1.0,2.721385771941048,3.5515938547143784,0.9149835789857689,True,20.186827,dense,4.491699744871816,3.0284958,1.3050681,bert.encoder.layer.1.attention.self.query,767,1067.8138,768,141,1,1,0.14496683347367265,20.186827,52.89657,success,4.492975234985352,0.00019243302813265473,,1,20.186826705932617,2.3474462032318115
9,32,Linear,0.032919211507148494,768,768,1.0,2.713200909479097,4.160940259429141,0.903014709369866,True,34.16574,dense,4.68285317597576,3.0282748,1.5335909,bert.encoder.layer.1.attention.self.key,767,1067.2709,768,108,1,1,0.16485283437727805,34.16574,31.238043,success,5.845146656036377,3.348144673509523e-05,,1,34.165740966796875,2.7730586528778076
