,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04205325252075687,768,768,1.0,2.934028916825768,4.093544594681213,0.9109461862299353,True,24.842516,dense,4.772316740431265,3.0376227,1.3951957,bert.encoder.layer.0.attention.self.query,768,1090.4922,768,91,0,1,0.20274131872901685,24.842516,43.896206,success,4.984226703643799,0.0008363991510123014,,1,24.84251594543457,3.4253556728363037
3,14,Linear,0.048968507690290486,768,768,1.0,3.2291635005795416,5.0304168687554425,0.9104795138126711,True,36.125008,dense,5.321817152374861,3.030832,1.557808,bert.encoder.layer.0.attention.self.key,767,1073.5737,768,87,1,1,0.23899141311742242,36.125008,29.718298,success,6.010408401489258,0.00047541112871840596,,2,36.12500762939453,3.577052593231201
4,15,Linear,0.09853550678894896,768,768,1.0,4.4165257213461375,3.06380398151409,0.9369469895361964,True,4.939848,dense,4.05773714097638,2.688248,0.6937136,bert.encoder.layer.0.attention.self.value,767,487.8067,768,53,1,1,0.46929589982930703,4.939848,98.74934,success,2.222576856613159,4.848759635933675e-05,,2,4.939847946166992,2.2262659072875977
5,18,Linear,0.061713460290715116,768,768,1.0,2.558910837823022,2.2927735048520814,0.9181892588885395,True,7.8703823,dense,3.342921294501979,2.6809733,0.89599586,bert.encoder.layer.0.attention.output.dense,768,479.70392,768,131,0,1,0.1362026722978832,7.8703823,60.950523,success,2.805420160293579,0.0002996763214468956,,1,7.870382308959961,1.0891364812850952
6,22,Linear,0.06093738173713159,768,3072,4.0,3.3979108888920915,7.513253971732651,0.971661017785902,True,162.60693,dense,7.577987941029578,3.519107,2.2111392,bert.encoder.layer.0.intermediate.dense,768,3304.5105,768,220,0,1,0.16166711914901585,162.60693,20.322077,success,12.751742362976074,0.461770236492157,,0,162.60693359375,4.851824760437012
7,25,Linear,0.03652030863161948,768,3072,4.0,3.539456313172974,6.042124136111817,1.0007592680362039,True,50.9421,dense,6.308440122346295,3.481685,1.7070769,bert.encoder.layer.0.output.dense,768,3031.6897,768,31,0,1,0.45609981811123235,50.9421,59.51246,success,7.137373447418213,0.3994368016719818,,0,50.942100524902344,9.158285140991211
8,31,Linear,0.0453036822378311,768,768,1.0,2.739999408217007,3.559679676377329,0.9154742011624417,True,19.913763,dense,4.4974011139756,3.026458,1.2991534,bert.encoder.layer.1.attention.self.query,768,1062.8156,768,132,0,1,0.15144750917335897,19.913763,53.370903,success,4.462483882904053,0.0015505366027355194,,0,19.91376304626465,2.444354295730591
9,32,Linear,0.03341654644783487,768,768,1.0,2.729997205410502,4.158134947269579,0.9038021293351803,True,33.352455,dense,4.686628020033045,3.0262024,1.5231279,bert.encoder.layer.1.attention.self.key,767,1062.1902,768,109,1,1,0.16570367967013142,33.352455,31.847437,success,5.775158405303955,0.00043692978215403855,,1,33.352455139160156,2.7625532150268555
