,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041366108071163754,768,768,1.0,2.8925907745871084,4.036131650654732,0.9106483933689435,True,24.85046,dense,4.737800312527776,3.0401583,1.3953345,bert.encoder.layer.0.attention.self.query,766,1096.8774,768,94,2,1,0.19520583353825305,24.85046,44.139122,success,4.985023498535156,2.7138115910929628e-05,,2,24.850460052490234,3.355412244796753
3,14,Linear,0.046416829590546604,768,768,1.0,3.205469238737796,5.026617749710191,0.9095384529501848,True,36.99455,dense,5.312644495529264,3.0334723,1.5681379,bert.encoder.layer.0.attention.self.key,768,1080.1204,768,87,0,1,0.236451121604996,36.99455,29.196743,success,6.082314491271973,0.002191683044657111,,0,36.99454879760742,3.5866951942443848
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.0600645788537999,768,768,1.0,2.520102316875726,2.274261291939469,0.9176077857732633,True,7.9881825,dense,3.330966184669985,2.6827223,0.902448,bert.encoder.layer.0.attention.output.dense,767,481.63965,768,138,1,1,0.12939970246619667,7.9881825,60.29402,success,2.8263373374938965,2.405295845164801e-06,,1,7.988182544708252,1.0395716428756714
6,22,Linear,0.05902421421549531,768,3072,4.0,3.3625240936363077,7.445713784261521,0.9712403629091497,True,163.80331,dense,7.512458325403096,3.5190456,2.2143228,bert.encoder.layer.0.intermediate.dense,768,3304.042,768,223,0,1,0.1582063149348213,163.80331,20.170788,success,12.798566818237305,0.46157023310661316,,0,163.80331420898438,4.7886576652526855
7,25,Linear,0.03640246879712372,768,3072,4.0,3.5581938448682546,6.085910522328609,1.0007130469577823,True,51.332584,dense,6.344758146458209,3.481825,1.7103932,bert.encoder.layer.0.output.dense,768,3032.6685,768,32,0,1,0.45222905382400735,51.332584,59.07882,success,7.164676189422607,0.3972586691379547,,0,51.332584381103516,9.075467109680176
8,31,Linear,0.04360074156923616,768,768,1.0,2.7213596943775515,3.549719760507236,0.9150820692941298,True,20.155422,dense,4.48936978942357,3.028218,1.304392,bert.encoder.layer.1.attention.self.query,767,1067.1315,768,141,1,1,0.1449646373466531,20.155422,52.94513,success,4.489479064941406,1.0936588296317495e-05,,1,20.15542221069336,2.346376657485962
9,32,Linear,0.03183936427631484,768,768,1.0,2.7104031999144347,4.154319482474214,0.9030663952459739,True,34.09817,dense,4.678464076262117,3.028028,1.5327312,bert.encoder.layer.1.attention.self.key,767,1066.6642,768,110,1,1,0.16308054636443634,34.09817,31.282152,success,5.839364051818848,5.808824425912462e-05,,1,34.09817123413086,2.739377737045288
