,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04162785525281487,768,768,1.0,2.9107819029686586,4.06164101152409,0.9104807341736348,True,24.852945,dense,4.758223906078254,3.0401337,1.395378,bert.encoder.layer.0.attention.self.query,767,1096.8156,768,93,1,1,0.19813885325435776,24.852945,44.132217,success,4.9852728843688965,7.407987141050398e-05,,2,24.85294532775879,3.3912932872772217
3,14,Linear,0.04659325390026159,768,768,1.0,3.204678578293975,5.0247635849646,0.909531562851538,True,36.97823,dense,5.311696644864654,3.033469,1.5679462,bert.encoder.layer.0.attention.self.key,768,1080.1122,768,87,0,1,0.2363663539077339,36.97823,29.209408,success,6.080972671508789,0.002290173200890422,,0,36.97822952270508,3.586059093475342
4,15,Linear,0.0914934711212706,768,768,1.0,4.263622384900622,2.9602652790778503,0.9363344772183025,True,4.9466085,dense,3.9937539937714313,2.68988,0.69430757,bert.encoder.layer.0.attention.self.value,768,489.6434,768,58,0,1,0.42853461356244116,4.9466085,98.98568,success,2.22409725189209,0.0008420334197580814,,1,4.946608543395996,2.1482017040252686
5,18,Linear,0.0599414907607812,768,768,1.0,2.479920241336334,2.2388113004263994,0.9175856757040395,True,7.9942093,dense,3.3073525473489704,2.6827753,0.9027755,bert.encoder.layer.0.attention.output.dense,767,481.69855,768,151,1,1,0.12043420123013375,7.9942093,60.255936,success,2.8274033069610596,0.00020802239305339754,,1,7.994209289550781,0.9609682559967041
6,22,Linear,0.05874306751404135,768,3072,4.0,3.363854707302978,7.452157738258212,0.9711772036715551,True,164.19594,dense,7.518405816181346,3.5191207,2.2153625,bert.encoder.layer.0.intermediate.dense,768,3304.6128,768,223,0,1,0.1582954194164953,164.19594,20.126032,success,12.813896179199219,0.4614342451095581,,0,164.19593811035156,4.790185451507568
7,25,Linear,0.036621226227028014,768,3072,4.0,3.5594769654449965,6.086648038804264,1.0007238127369178,True,51.28422,dense,6.345375557085568,3.4817805,1.7099838,bert.encoder.layer.0.output.dense,768,3032.3567,768,32,0,1,0.4524558796392309,51.28422,59.128452,success,7.161300182342529,0.3981145918369293,,0,51.28422164916992,9.076807022094727
8,31,Linear,0.044285457691366714,768,768,1.0,2.7282466252767237,3.557247603210024,0.9149036866401241,True,20.130682,dense,4.496755354573369,3.0282402,1.3038585,bert.encoder.layer.1.attention.self.query,768,1067.1857,768,134,0,1,0.1492977691194102,20.130682,53.012894,success,4.486722946166992,0.0008607619674876332,,1,20.13068199157715,2.4229652881622314
9,32,Linear,0.032615094032262926,768,768,1.0,2.7103674280362986,4.154291794283334,0.9030642416678027,True,34.098957,dense,4.678225506568617,3.0280588,1.5327412,bert.encoder.layer.1.attention.self.key,767,1066.7401,768,108,1,1,0.16458018249832082,34.098957,31.283659,success,5.839431285858154,0.0005030251923017204,,1,34.09895706176758,2.769473075866699
