,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041832074828397015,768,768,1.0,2.8947602954742093,4.03475905840074,0.9106886980390295,True,24.76364,dense,4.736162612603471,3.0392623,1.3938146,bert.encoder.layer.0.attention.self.query,767,1094.617,768,94,1,1,0.19542960253196884,24.76364,44.202587,success,4.9763078689575195,0.00035640355781652033,,1,24.763639450073242,3.3476719856262207
3,14,Linear,0.046416829590546604,768,768,1.0,3.205469238737796,5.026617749710191,0.9095384529501848,True,36.99455,dense,5.312644495529264,3.0334723,1.5681379,bert.encoder.layer.0.attention.self.key,768,1080.1204,768,87,0,1,0.236451121604996,36.99455,29.196743,success,6.082314491271973,0.002191683044657111,,0,36.99454879760742,3.5866951942443848
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.061988253582232755,768,768,1.0,2.4975116717127426,2.239028421778512,0.918177057672186,True,7.879591,dense,3.3077917264865078,2.6815255,0.8965037,bert.encoder.layer.0.attention.output.dense,768,480.31415,768,147,0,1,0.12351268096827978,7.879591,60.956738,success,2.807060956954956,0.0012191948480904102,,0,7.87959098815918,0.9837364554405212
6,22,Linear,0.05867033511656894,768,3072,4.0,3.3643120986276216,7.452579867474962,0.9711777778464423,True,164.12952,dense,7.518926779257473,3.5191107,2.2151868,bert.encoder.layer.0.intermediate.dense,768,3304.5374,768,223,0,1,0.15832604860506103,164.12952,20.133718,success,12.811304092407227,0.461005836725235,,0,164.1295166015625,4.790542125701904
7,25,Linear,0.03646862531078321,768,3072,4.0,3.5595461624467224,6.087582777342643,1.000716922638271,True,51.311317,dense,6.346001719283971,3.4817839,1.7102132,bert.encoder.layer.0.output.dense,768,3032.3813,768,32,0,1,0.45246811205652043,51.311317,59.09771,success,7.163191795349121,0.39766961336135864,,0,51.311317443847656,9.077798843383789
8,31,Linear,0.04392749882352351,768,768,1.0,2.7252110683731994,3.5474640891189297,0.9150422781035278,True,20.031837,dense,4.49166259991284,3.0282643,1.3017209,bert.encoder.layer.1.attention.self.query,768,1067.245,768,140,0,1,0.14580694747403392,20.031837,53.27744,success,4.475694179534912,0.000687100226059556,,1,20.031837463378906,2.3592476844787598
9,32,Linear,0.03217630434957108,768,768,1.0,2.7128953871134156,4.157889022084327,0.9032885009413593,True,34.090923,dense,4.678127312452778,3.0279906,1.5326389,bert.encoder.layer.1.attention.self.key,767,1066.5723,768,108,1,1,0.1648234354739331,34.090923,31.286106,success,5.838743209838867,0.0003359861148055643,,1,34.09092330932617,2.772350788116455
