,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041366108071163754,768,768,1.0,2.8925907745871084,4.036131650654732,0.9106483933689435,True,24.85046,dense,4.737800312527776,3.0401583,1.3953345,bert.encoder.layer.0.attention.self.query,766,1096.8774,768,94,2,1,0.19520583353825305,24.85046,44.139122,success,4.985023498535156,2.7138115910929628e-05,,2,24.850460052490234,3.355412244796753
3,14,Linear,0.046416829590546604,768,768,1.0,3.205469238737796,5.026617749710191,0.9095384529501848,True,36.99455,dense,5.312644495529264,3.0334723,1.5681379,bert.encoder.layer.0.attention.self.key,768,1080.1204,768,87,0,1,0.236451121604996,36.99455,29.196743,success,6.082314491271973,0.002191683044657111,,0,36.99454879760742,3.5866951942443848
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.05966375460890205,768,768,1.0,2.5216032712723733,2.275813769365565,0.9176144618655939,True,7.9896264,dense,3.3317353482588787,2.6826775,0.9025265,bert.encoder.layer.0.attention.output.dense,767,481.58997,768,138,1,1,0.12952747218944835,7.9896264,60.276905,success,2.8265926837921143,0.00011901222023880109,,1,7.989626407623291,1.0401122570037842
6,22,Linear,0.05899933671136648,768,3072,4.0,3.36185191102489,7.443745239730152,0.9712503391978152,True,163.74944,dense,7.510619337043529,3.5190587,2.21418,bert.encoder.layer.0.intermediate.dense,768,3304.1414,768,223,0,1,0.15816130225782804,163.74944,20.178032,success,12.796462059020996,0.46144217252731323,,0,163.7494354248047,4.788297653198242
7,25,Linear,0.03714606933461173,768,3072,4.0,3.557432104724561,6.084577537568272,1.0007113244331207,True,51.33158,dense,6.343584008117791,3.4818244,1.7103847,bert.encoder.layer.0.output.dense,768,3032.6636,768,32,0,1,0.4520943959187304,51.33158,59.07988,success,7.164606094360352,0.39761412143707275,,0,51.331581115722656,9.074241638183594
8,31,Linear,0.04364600967105178,768,768,1.0,2.7205680027865156,3.5484020097207662,0.9150825717957031,True,20.150558,dense,4.488527619538975,3.028195,1.3042872,bert.encoder.layer.1.attention.self.query,767,1067.0746,768,141,1,1,0.14489796488722478,20.150558,52.955086,success,4.4889373779296875,0.0001392622507410124,,1,20.150558471679688,2.345526933670044
9,32,Linear,0.03201737428572582,768,768,1.0,2.70891473997509,4.151994478268596,0.9030690513257182,True,34.09691,dense,4.676622789031823,3.0280192,1.5327151,bert.encoder.layer.1.attention.self.key,767,1066.6428,768,110,1,1,0.16293862727766076,34.09691,31.282684,success,5.8392558097839355,0.00017771446437109262,,1,34.09690856933594,2.737813711166382
