,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04146147043522802,768,768,1.0,2.892888674869416,4.036584565984889,0.9106463829677934,True,24.85119,dense,4.738165838890756,3.0401597,1.3953474,bert.encoder.layer.0.attention.self.query,766,1096.8809,768,94,2,1,0.1952365596062969,24.85119,44.13796,success,4.9850969314575195,1.3009223039261997e-05,,2,24.8511905670166,3.3557112216949463
3,14,Linear,0.04643719044822592,768,768,1.0,3.205583779781852,5.02676946997902,0.9095398166155418,True,36.99381,dense,5.312779178906717,3.033476,1.5681292,bert.encoder.layer.0.attention.self.key,768,1080.1295,768,87,0,1,0.23646340169390456,36.99381,29.197575,success,6.082253456115723,0.002207307843491435,,0,36.99380874633789,3.586813449859619
4,15,Linear,0.09213234805570214,768,768,1.0,4.258059867290782,2.958818850804995,0.9363104336449001,True,4.9530745,dense,3.99157811246889,2.6899402,0.6948749,bert.encoder.layer.0.attention.self.value,768,489.71124,768,58,0,1,0.4278042192173736,4.9530745,98.870155,success,2.225550413131714,0.0009887354681268334,,1,4.9530744552612305,2.1478047370910645
5,18,Linear,0.0602541670308504,768,768,1.0,2.518803298460718,2.274860107008865,0.9173790263508061,True,8.001126,dense,3.330877893496211,2.6828263,0.90315115,bert.encoder.layer.0.attention.output.dense,768,481.7551,768,138,0,1,0.12928912267526152,8.001126,60.21091,success,2.8286261558532715,0.0007455237209796906,,1,8.001126289367676,1.0392467975616455
6,22,Linear,0.058694858185667886,768,3072,4.0,3.364303520244255,7.4526635351485835,0.9711747634282845,True,164.14099,dense,7.519001861753134,3.5191126,2.2152174,bert.encoder.layer.0.intermediate.dense,768,3304.5518,768,223,0,1,0.1583254741540219,164.14099,20.132399,success,12.811752319335938,0.4610009491443634,,0,164.1409912109375,4.790525436401367
7,25,Linear,0.0364581400466466,768,3072,4.0,3.559089706826398,6.086629460364644,1.0007172097257149,True,51.305584,dense,6.345219226027948,3.481779,1.7101647,bert.encoder.layer.0.output.dense,768,3032.3481,768,32,0,1,0.45238742134040993,51.305584,59.10367,success,7.162791728973389,0.3976476192474365,,0,51.30558395385742,9.077064514160156
8,31,Linear,0.04429382197919984,768,768,1.0,2.7300977033239517,3.5604949576960125,0.9148950740168158,True,20.14484,dense,4.498955483883418,3.0282738,1.3041639,bert.encoder.layer.1.attention.self.query,768,1067.2682,768,134,0,1,0.14945767790723893,20.14484,52.97973,success,4.488300323486328,0.0005118048284202814,,1,20.144840240478516,2.4246277809143066
9,32,Linear,0.032091145152914335,768,768,1.0,2.7075981149397155,4.150411885092824,0.9028794596956087,True,34.109535,dense,4.675106768830484,3.0280962,1.5328759,bert.encoder.layer.1.attention.self.key,768,1066.8317,768,110,0,1,0.16281309200613137,34.109535,31.27664,success,5.840336799621582,0.0009132233099080622,,1,34.109535217285156,2.7371201515197754
