,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04024280122437718,768,768,1.0,2.8910462932251537,4.033395864869966,0.9103664131375612,True,24.838964,dense,4.733883255682677,3.039488,1.3951336,bert.encoder.layer.0.attention.self.query,768,1095.1858,768,94,0,1,0.19504653244913595,24.838964,44.091442,success,4.983870506286621,0.0005829303991049528,,2,24.838964462280273,3.3475189208984375
3,14,Linear,0.04666880780743776,768,768,1.0,3.2560646739561765,5.099266996175546,0.9095975211917079,True,36.819912,dense,5.380031374345548,3.0327663,1.5660828,bert.encoder.layer.0.attention.self.key,768,1078.3661,768,83,0,1,0.24763526942568173,36.819912,29.287579,success,6.067941188812256,0.0010349182412028313,,0,36.81991195678711,3.693373441696167
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.05971618510624466,768,768,1.0,2.545438822968875,2.293216499069611,0.9176722144025947,True,7.9599814,dense,3.3418581475761955,2.681828,0.90091205,bert.encoder.layer.0.attention.output.dense,768,480.64896,768,132,0,1,0.13451318386267724,7.9599814,60.383175,success,2.8213438987731934,0.00027452720678411424,,1,7.959981441497803,1.0797345638275146
6,22,Linear,0.05851091611425813,768,3072,4.0,3.333934068362509,7.3842877008966346,0.9712756028928531,True,164.0163,dense,7.452066353956634,3.5189912,2.2148871,bert.encoder.layer.0.intermediate.dense,768,3303.628,768,229,0,1,0.1542307044609767,164.0163,20.14207,success,12.806884765625,0.4606183171272278,,0,164.01629638671875,4.70972204208374
7,25,Linear,0.03662882039773019,768,3072,4.0,3.5220194189843173,6.021514267602589,1.0007454878389106,True,51.247963,dense,6.28739491395101,3.4816008,1.7096766,bert.encoder.layer.0.output.dense,768,3031.1023,768,31,0,1,0.4529680594640697,51.247963,59.14581,success,7.158768177032471,0.3973768651485443,,0,51.247962951660156,9.130014419555664
8,31,Linear,0.04427361740130731,768,768,1.0,2.7301844354175424,3.5605729205228256,0.9148988061535828,True,20.144245,dense,4.498982364085489,3.028267,1.304151,bert.encoder.layer.1.attention.self.query,768,1067.2511,768,134,0,1,0.1494651704189527,20.144245,52.980446,success,4.488234043121338,0.0005853365291841328,,1,20.144245147705078,2.424671173095703
9,32,Linear,0.03195550117092627,768,768,1.0,2.707482437074154,4.150287497438541,0.9028793161518869,True,34.111073,dense,4.674986779064456,3.0280929,1.5328954,bert.encoder.layer.1.attention.self.key,768,1066.8235,768,110,0,1,0.16280206255440968,34.111073,31.27499,success,5.840468406677246,0.0009293816983699799,,1,34.1110725402832,2.7370147705078125
