,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04101919012844524,768,768,1.0,2.8949292986764235,4.039014371037568,0.9105058592522983,True,24.84294,dense,4.739363508282865,3.039755,1.3952031,bert.encoder.layer.0.attention.self.query,767,1095.8595,768,94,1,1,0.1954470338813138,24.84294,44.111507,success,4.984269142150879,0.0001780747261364013,,2,24.842939376831055,3.3534295558929443
3,14,Linear,0.046211328653692374,768,768,1.0,3.203627272955819,5.018553755704234,0.9095548887063315,True,36.857197,dense,5.309018969598079,3.0330555,1.5665224,bert.encoder.layer.0.attention.self.key,768,1079.0844,768,87,0,1,0.236253642144636,36.857197,29.27744,success,6.0710129737854,0.002452699700370431,,0,36.85719680786133,3.5805277824401855
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.06019515201199388,768,768,1.0,2.5223204828923107,2.271308249587282,0.917569939500808,True,7.952132,dense,3.3294841194220326,2.6821203,0.9004836,bert.encoder.layer.0.attention.output.dense,768,480.9726,768,138,0,1,0.12958852529698914,7.952132,60.483475,success,2.8199524879455566,0.0004822127229999751,,1,7.952132225036621,1.0391384363174438
6,22,Linear,0.058646198825851426,768,3072,4.0,3.3621871520275817,7.447833434956598,0.971227587517909,True,164.1251,dense,7.513998904046951,3.5189986,2.2151752,bert.encoder.layer.0.intermediate.dense,768,3303.685,768,223,0,1,0.15818375165582307,164.1251,20.129066,success,12.811132431030273,0.4605511724948883,,0,164.12510681152344,4.787770748138428
7,25,Linear,0.036408176013441595,768,3072,4.0,3.55463954449112,6.078920640895412,1.0007302004325382,True,51.302315,dense,6.33806498308372,3.4816787,1.710137,bert.encoder.layer.0.output.dense,768,3031.6475,768,32,0,1,0.4516007363492459,51.302315,59.093777,success,7.162563323974609,0.39750227332115173,,0,51.30231475830078,9.063840866088867
8,31,Linear,0.04427361740130731,768,768,1.0,2.7301844354175424,3.5605729205228256,0.9148988061535828,True,20.144245,dense,4.498982364085489,3.028267,1.304151,bert.encoder.layer.1.attention.self.query,768,1067.2511,768,134,0,1,0.1494651704189527,20.144245,52.980446,success,4.488234043121338,0.0005853365291841328,,1,20.144245147705078,2.424671173095703
9,32,Linear,0.03195550117092627,768,768,1.0,2.707482437074154,4.150287497438541,0.9028793161518869,True,34.111073,dense,4.674986779064456,3.0280929,1.5328954,bert.encoder.layer.1.attention.self.key,768,1066.8235,768,110,0,1,0.16280206255440968,34.111073,31.27499,success,5.840468406677246,0.0009293816983699799,,1,34.1110725402832,2.7370147705078125
