,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04214349287097385,768,768,1.0,2.905941829426051,4.053627367111291,0.9104876256237825,True,24.828148,dense,4.752384833595376,3.0398905,1.3949444,bert.encoder.layer.0.attention.self.query,767,1096.2012,768,92,1,1,0.19870817189482107,24.828148,44.151546,success,4.982785224914551,0.00029012784943915904,,1,24.828147888183594,3.4035158157348633
3,14,Linear,0.046416829590546604,768,768,1.0,3.205469238737796,5.026617749710191,0.9095384529501848,True,36.99455,dense,5.312644495529264,3.0334723,1.5681379,bert.encoder.layer.0.attention.self.key,768,1080.1204,768,87,0,1,0.236451121604996,36.99455,29.196743,success,6.082314491271973,0.002191683044657111,,0,36.99454879760742,3.5866951942443848
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.060732653837243744,768,768,1.0,2.467565661108063,2.2214038211131544,0.9176463765326696,True,7.9476914,dense,3.296946040972031,2.6823835,0.900241,bert.encoder.layer.0.attention.output.dense,768,481.2641,768,156,0,1,0.11749928995048814,7.9476914,60.553947,success,2.819164991378784,0.0008035798673518002,,1,7.947691440582275,0.9336655735969543
6,22,Linear,0.05867033511656894,768,3072,4.0,3.3643120986276216,7.452579867474962,0.9711777778464423,True,164.12952,dense,7.518926779257473,3.5191107,2.2151868,bert.encoder.layer.0.intermediate.dense,768,3304.5374,768,223,0,1,0.15832604860506103,164.12952,20.133718,success,12.811304092407227,0.461005836725235,,0,164.1295166015625,4.790542125701904
7,25,Linear,0.03646862531078321,768,3072,4.0,3.5595461624467224,6.087582777342643,1.000716922638271,True,51.311317,dense,6.346001719283971,3.4817839,1.7102132,bert.encoder.layer.0.output.dense,768,3032.3813,768,32,0,1,0.45246811205652043,51.311317,59.09771,success,7.163191795349121,0.39766961336135864,,0,51.311317443847656,9.077798843383789
8,31,Linear,0.043855115783397514,768,768,1.0,2.728604217321587,3.558386846557272,0.9150741728408356,True,20.142118,dense,4.497270633657228,3.0282297,1.3041052,bert.encoder.layer.1.attention.self.query,767,1067.1598,768,134,1,1,0.1493286603670899,20.142118,52.981506,success,4.487997055053711,4.7423822252312675e-05,,2,20.142118453979492,2.423030138015747
9,32,Linear,0.03208266118046277,768,768,1.0,2.6987376287668066,4.137287659285227,0.9030771631368296,True,34.12286,dense,4.663273666668398,3.027986,1.5330455,bert.encoder.layer.1.attention.self.key,767,1066.5616,768,112,1,1,0.16051561815944757,34.12286,31.256514,success,5.841477394104004,0.00040758762042969465,,1,34.122859954833984,2.699145793914795
