,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04236885420819014,768,768,1.0,2.91079432660111,4.0623301270365015,0.9104892049144413,True,24.86616,dense,4.7577618524300975,3.03986,1.3956088,bert.encoder.layer.0.attention.self.query,767,1096.124,768,93,1,1,0.19814014152503026,24.86616,44.080956,success,4.986598014831543,0.00045203891932033,,1,24.866159439086914,3.388885021209717
3,14,Linear,0.04567329219612637,768,768,1.0,3.2143533807344578,5.036899129205497,0.9097587111987847,True,36.89794,dense,5.323651851254201,3.0331678,1.5670023,bert.encoder.layer.0.attention.self.key,767,1079.363,768,87,1,1,0.23740360160458598,36.89794,29.252663,success,6.074367523193359,0.00055349973263219,,1,36.89794158935547,3.5895133018493652
4,15,Linear,0.08966048942004057,768,768,1.0,4.264327507646625,2.946934663115073,0.936440627800578,True,4.909832,dense,3.98918947685798,2.6895332,0.6910667,bert.encoder.layer.0.attention.self.value,768,489.25275,768,60,0,1,0.4214228691227381,4.909832,99.64755,success,2.2158141136169434,0.0005685240030288696,,1,4.909832000732422,2.1220412254333496
5,18,Linear,0.06161208887290626,768,768,1.0,2.527583227527827,2.277664252498524,0.9175775473180637,True,7.9638553,dense,3.3330092895181025,2.6823394,0.90112334,bert.encoder.layer.0.attention.output.dense,768,481.21536,768,138,0,1,0.13003651987105902,7.9638553,60.424927,success,2.8220303058624268,0.0008232711115851998,,1,7.963855266571045,1.0419445037841797
6,22,Linear,0.05838599621251117,768,3072,4.0,3.364837151916005,7.454032567135767,0.9712244295560293,True,164.16199,dense,7.520018026000127,3.5191135,2.215273,bert.encoder.layer.0.intermediate.dense,768,3304.5596,768,223,0,1,0.1583612087738497,164.16199,20.129871,success,12.81257152557373,0.4602784216403961,,0,164.1619873046875,4.791205883026123
7,25,Linear,0.03605863246823915,768,3072,4.0,3.5509377939020177,6.0734638412612885,1.0007195781971245,True,51.33139,dense,6.333105113510756,3.4817584,1.710383,bert.encoder.layer.0.output.dense,768,3032.2026,768,32,0,1,0.45094635311329206,51.33139,59.071117,success,7.164592742919922,0.39763808250427246,,0,51.331390380859375,9.063963890075684
8,31,Linear,0.04458635412175316,768,768,1.0,2.730599156441164,3.5646504757989574,0.9150684299657125,True,20.20441,dense,4.499367443086874,3.0281105,1.3054463,bert.encoder.layer.1.attention.self.query,767,1066.8673,768,134,1,1,0.1495009968587258,20.20441,52.803684,success,4.494931697845459,0.00017872914031613618,,1,20.204410552978516,2.423851490020752
9,32,Linear,0.0334158827502021,768,768,1.0,2.7110399092718405,4.154225010815251,0.9028928092617365,True,34.06719,dense,4.678674455328256,3.0278814,1.5323364,bert.encoder.layer.1.attention.self.key,768,1066.3046,768,108,0,1,0.16464489203538166,34.06719,31.300047,success,5.836710453033447,0.0008309046388603747,,1,34.06718826293945,2.7689852714538574
