,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04113217963101129,768,768,1.0,2.895056673033416,4.0394633466093035,0.9106931247945337,True,24.8483,dense,4.739740780631162,3.0399518,1.3952968,bert.encoder.layer.0.attention.self.query,766,1096.3562,768,94,2,1,0.19546017154311685,24.8483,44.12198,success,4.984807014465332,1.589221938047558e-05,,2,24.84830093383789,3.355710029602051
3,14,Linear,0.04705129946483422,768,768,1.0,3.2028513545389052,5.020458410487948,0.9095757743178542,True,36.939957,dense,5.3081142286552065,3.0332732,1.5674965,bert.encoder.layer.0.attention.self.key,768,1079.6254,768,87,0,1,0.23617045495855754,36.939957,29.226492,success,6.07782506942749,0.0018713141325861216,,0,36.93995666503906,3.5824475288391113
4,15,Linear,0.09269173256731855,768,768,1.0,4.225544218593727,2.92548867097034,0.9363673487305961,True,4.9241824,dense,3.9712445485733587,2.6896183,0.6923342,bert.encoder.layer.0.attention.self.value,768,489.34863,768,60,0,1,0.41641596803563735,4.9241824,99.376625,success,2.2190499305725098,0.0006269059958867729,,2,4.924182415008545,2.1158406734466553
5,18,Linear,0.05948083798797221,768,768,1.0,2.5211535975054895,2.2748290773419155,0.9174589084319911,True,7.985404,dense,3.3308610514547876,2.6825132,0.9022969,bert.encoder.layer.0.attention.output.dense,768,481.40778,768,138,0,1,0.12948919341637127,7.985404,60.285965,success,2.825845718383789,0.00040680027450434864,,1,7.985404014587402,1.039416790008545
6,22,Linear,0.058910183005204675,768,3072,4.0,3.3628410126050254,7.447172410165933,0.9712303866204842,True,163.88823,dense,7.513779112324129,3.5190494,2.2145479,bert.encoder.layer.0.intermediate.dense,768,3304.07,768,223,0,1,0.15822753739867207,163.88823,20.16051,success,12.801883697509766,0.4611626863479614,,0,163.8882293701172,4.788936138153076
7,25,Linear,0.03732819482309113,768,3072,4.0,3.5588986749161076,6.086944236060874,1.000716922638271,True,51.326885,dense,6.345425473108828,3.481769,1.7103449,bert.encoder.layer.0.output.dense,768,3032.2769,768,32,0,1,0.45235365135061256,51.326885,59.07775,success,7.164278507232666,0.3975553810596466,,0,51.32688522338867,9.073467254638672
8,31,Linear,0.04384721142654607,768,768,1.0,2.7239270218129534,3.55280424185673,0.9149090695296919,True,20.150919,dense,4.491821301936521,3.0281124,1.304295,bert.encoder.layer.1.attention.self.query,768,1066.872,768,141,0,1,0.14518084531982614,20.150919,52.944084,success,4.488977432250977,0.0004869989352300763,,1,20.15091896057129,2.3477072715759277
9,32,Linear,0.03240795246376288,768,768,1.0,2.710038215532891,4.153698354743586,0.9029010630257405,True,34.096386,dense,4.677561190139834,3.0279074,1.5327084,bert.encoder.layer.1.attention.self.key,768,1066.3682,768,109,0,1,0.16379195515700756,34.096386,31.275108,success,5.8392109870910645,0.0012510075466707349,,0,34.09638595581055,2.7530694007873535
