,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041571732665191874,768,768,1.0,2.902475671812719,4.050031303243958,0.9104841798987087,True,24.852566,dense,4.748851651463757,3.040054,1.3953713,bert.encoder.layer.0.attention.self.query,767,1096.6144,768,92,1,1,0.19834679998293442,24.852566,44.124794,success,4.98523473739624,0.00013935643073637038,,1,24.85256576538086,3.401838779449463
3,14,Linear,0.04671744728909066,768,768,1.0,3.2046848928116436,5.024571392865833,0.909556754774715,True,36.972855,dense,5.311323815961552,3.0333717,1.5678831,bert.encoder.layer.0.attention.self.key,768,1079.8698,768,87,0,1,0.23636703089508831,36.972855,29.207096,success,6.080530643463135,0.0016082325018942356,,0,36.97285461425781,3.5848147869110107
4,15,Linear,0.09295422277882226,768,768,1.0,4.2139387612814625,2.922998401134875,0.9363460324879079,True,4.939124,dense,3.966381824183921,2.6897845,0.69364995,bert.encoder.layer.0.attention.self.value,768,489.53577,768,60,0,1,0.41491770993911997,4.939124,99.113884,success,2.222414016723633,0.0010575763881206512,,0,4.93912410736084,2.114734172821045
5,18,Linear,0.06017033440521513,768,768,1.0,2.5187585542964506,2.2735637111205595,0.9176136004343254,True,7.991945,dense,3.330007555200623,2.682673,0.9026525,bert.encoder.layer.0.attention.output.dense,767,481.58508,768,138,1,1,0.12928531379905692,7.991945,60.258812,success,2.827002763748169,0.0002577480336185545,,1,7.991944789886475,1.0388258695602417
6,22,Linear,0.058902876330381826,768,3072,4.0,3.3603504970980325,7.442008757974348,0.9712230658906721,True,163.92766,dense,7.508799386868027,3.5190787,2.2146525,bert.encoder.layer.0.intermediate.dense,768,3304.294,768,223,0,1,0.1580607601447551,163.92766,20.157024,success,12.803423881530762,0.4614422023296356,,0,163.9276580810547,4.787090301513672
7,25,Linear,0.036681061815655336,768,3072,4.0,3.5567671412436086,6.082501882886051,1.0007207983187598,True,51.300415,dense,6.341708464595114,3.4817853,1.7101209,bert.encoder.layer.0.output.dense,768,3032.3909,768,32,0,1,0.4519768458720747,51.300415,59.110455,success,7.162430763244629,0.39774441719055176,,0,51.3004150390625,9.072221755981445
8,31,Linear,0.04358130606058569,768,768,1.0,2.7231215636093067,3.553212859928641,0.9150799875018977,True,20.175798,dense,4.491525211088587,3.0282395,1.3048308,bert.encoder.layer.1.attention.self.query,767,1067.1837,768,141,1,1,0.14511301350247216,20.175798,52.89425,success,4.491747856140137,0.0002726669772528112,,1,20.175798416137695,2.3477468490600586
9,32,Linear,0.03166183649739196,768,768,1.0,2.7081262054469653,4.150582494209919,0.9030619445177535,True,34.091007,dense,4.675586427200841,3.0280411,1.53264,bert.encoder.layer.1.attention.self.key,767,1066.6968,768,110,1,1,0.1628634434603712,34.091007,31.289682,success,5.83875036239624,0.0002788753481581807,,1,34.091007232666016,2.7372021675109863
