,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.03935669918510565,768,768,1.0,2.9264273320494216,4.089062388710127,0.9109292527207479,True,24.962502,dense,4.76707356652657,3.0377958,1.3972882,bert.encoder.layer.0.attention.self.query,767,1090.927,768,93,1,1,0.19976120867436595,24.962502,43.702633,success,4.996248722076416,7.424909563269466e-05,,1,24.962501525878906,3.3822879791259766
3,14,Linear,0.04456684102925246,768,768,1.0,3.183289429872029,4.968581979985599,0.9099822901380086,True,36.37747,dense,5.2707231135253405,3.0309324,1.5608326,bert.encoder.layer.0.attention.self.key,768,1073.8219,768,90,0,1,0.2301389129922025,36.37747,29.518873,success,6.031373500823975,0.0008090711198747158,,1,36.37746810913086,3.489074468612671
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.06353742446338118,768,768,1.0,2.488836836369243,2.2240887986194013,0.9181496408213211,True,7.827549,dense,3.299822869499619,2.6802208,0.8936258,bert.encoder.layer.0.attention.output.dense,768,478.87338,768,148,0,1,0.12238163408100773,7.827549,61.177948,success,2.7977757453918457,0.00025642686523497105,,1,7.827548980712891,0.9726037979125977
6,22,Linear,0.05889427083468804,768,3072,4.0,3.3798165663778637,7.471207815517453,0.9716702763559585,True,162.38138,dense,7.537132875330232,3.5188892,2.2105365,bert.encoder.layer.0.intermediate.dense,768,3302.852,768,217,0,1,0.16155247524024902,162.38138,20.340092,success,12.742895126342773,0.46113336086273193,,0,162.38137817382812,4.862892150878906
7,25,Linear,0.036655782142221316,768,3072,4.0,3.5827570082530555,6.122607529033973,1.000740607352369,True,51.15752,dense,6.378036975824172,3.4815156,1.7089095,bert.encoder.layer.0.output.dense,768,3030.508,768,32,0,1,0.4565712486732038,51.15752,59.238758,success,7.152448654174805,0.40034741163253784,,0,51.15752029418945,9.09559154510498
8,31,Linear,0.04427361740130731,768,768,1.0,2.7301844354175424,3.5605729205228256,0.9148988061535828,True,20.144245,dense,4.498982364085489,3.028267,1.304151,bert.encoder.layer.1.attention.self.query,768,1067.2511,768,134,0,1,0.1494651704189527,20.144245,52.980446,success,4.488234043121338,0.0005853365291841328,,1,20.144245147705078,2.424671173095703
9,32,Linear,0.03195550117092627,768,768,1.0,2.707482437074154,4.150287497438541,0.9028793161518869,True,34.111073,dense,4.674986779064456,3.0280929,1.5328954,bert.encoder.layer.1.attention.self.key,768,1066.8235,768,110,0,1,0.16280206255440968,34.111073,31.27499,success,5.840468406677246,0.0009293816983699799,,1,34.1110725402832,2.7370147705078125
