,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041015676474365825,768,768,1.0,2.8949314393703074,4.039041514930752,0.9104856874034285,True,24.843418,dense,4.740088330563602,3.0400872,1.3952115,bert.encoder.layer.0.attention.self.query,767,1096.6976,768,94,1,1,0.19544725467702914,24.843418,44.144394,success,4.984317302703857,0.0002805498952511698,,2,24.84341812133789,3.357051372528076
3,14,Linear,0.04633101069797796,768,768,1.0,3.209898952227193,5.032338906673654,0.9095578313526285,True,36.962055,dense,5.318224132945478,3.0334194,1.5677562,bert.encoder.layer.0.attention.self.key,768,1079.9885,768,87,0,1,0.23692603674076826,36.962055,29.218843,success,6.0796427726745605,0.0022731346543878317,,0,36.96205520629883,3.589336633682251
4,15,Linear,0.09137149590479521,768,768,1.0,4.2644390240327255,2.9612681971457344,0.9363547886549382,True,4.947773,dense,3.9933774098860706,2.6898093,0.6944098,bert.encoder.layer.0.attention.self.value,768,489.56372,768,58,0,1,0.4286418435338113,4.947773,98.94628,success,2.2243590354919434,0.0009229896240867674,,1,4.947772979736328,2.1475021839141846
5,18,Linear,0.05959654290005678,768,768,1.0,2.519560110081547,2.2741463709742575,0.9174103188821598,True,7.9909163,dense,3.3306734036435737,2.6826966,0.9025966,bert.encoder.layer.0.attention.output.dense,768,481.61127,768,138,0,1,0.12935354675873997,7.9909163,60.269844,success,2.8268208503723145,0.0004893951117992401,,1,7.9909162521362305,1.0393365621566772
6,22,Linear,0.05904251562679863,768,3072,4.0,3.362752539194405,7.44935605384363,0.9711822277018184,True,164.15541,dense,7.515723944471882,3.5191011,2.2152555,bert.encoder.layer.0.intermediate.dense,768,3304.4644,768,223,0,1,0.15822161278088653,164.15541,20.130096,success,12.812314987182617,0.4610508978366852,,0,164.15541076660156,4.788996696472168
7,25,Linear,0.03664913830323702,768,3072,4.0,3.5610138832654985,6.089010827209287,1.0007198652845681,True,51.275425,dense,6.347679299056329,3.4817946,1.7099093,bert.encoder.layer.0.output.dense,768,3032.4565,768,32,0,1,0.4527275708924818,51.275425,59.140545,success,7.160686016082764,0.39780181646347046,,0,51.27542495727539,9.079713821411133
8,31,Linear,0.0439749066267604,768,768,1.0,2.72546211127308,3.554884752274746,0.914880863188357,True,20.152254,dense,4.494149541115959,3.0282664,1.3043237,bert.encoder.layer.1.attention.self.query,768,1067.2502,768,135,0,1,0.14850413381050062,20.152254,52.959347,success,4.489126205444336,0.0006632224540226161,,1,20.152254104614258,2.4102694988250732
9,32,Linear,0.032257010642623984,768,768,1.0,2.7076960199934152,4.150355380577616,0.9028757993307026,True,34.103546,dense,4.675050576829944,3.0280604,1.5327996,bert.encoder.layer.1.attention.self.key,768,1066.7441,768,110,0,1,0.16282242688673146,34.103546,31.279566,success,5.839824199676514,0.0011997873662039638,,0,34.103546142578125,2.7370638847351074
