,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04170543467522281,768,768,1.0,2.9106089481052804,4.062130396355812,0.9104385958274192,True,24.867321,dense,4.759328533039146,3.0402691,1.395629,bert.encoder.layer.0.attention.self.query,767,1097.1573,768,93,1,1,0.19812091867048856,24.867321,44.12045,success,4.9867143630981445,0.0003306113067083061,,2,24.867321014404297,3.3920090198516846
3,14,Linear,0.04670854989940809,768,768,1.0,3.198941455256374,5.018715107587267,0.9095060120690566,True,37.056747,dense,5.305575392352839,3.0335894,1.5688674,bert.encoder.layer.0.attention.self.key,768,1080.4111,768,87,0,1,0.23575126975548202,37.056747,29.155584,success,6.087425231933594,0.0021148964297026396,,0,37.05674743652344,3.582317590713501
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.05889536226088943,768,768,1.0,2.5197484346987675,2.276094736651654,0.9175935721573337,True,8.003913,dense,3.331480868725179,2.6830394,0.9033024,bert.encoder.layer.0.attention.output.dense,767,481.99158,768,138,1,1,0.12936957801477114,8.003913,60.219494,success,2.8291187286376953,1.6207783119170927e-05,,1,8.003912925720215,1.040265679359436
6,22,Linear,0.05867033511656894,768,3072,4.0,3.3643120986276216,7.452579867474962,0.9711777778464423,True,164.12952,dense,7.518926779257473,3.5191107,2.2151868,bert.encoder.layer.0.intermediate.dense,768,3304.5374,768,223,0,1,0.15832604860506103,164.12952,20.133718,success,12.811304092407227,0.461005836725235,,0,164.1295166015625,4.790542125701904
7,25,Linear,0.03646862531078321,768,3072,4.0,3.5595461624467224,6.087582777342643,1.000716922638271,True,51.311317,dense,6.346001719283971,3.4817839,1.7102132,bert.encoder.layer.0.output.dense,768,3032.3813,768,32,0,1,0.45246811205652043,51.311317,59.09771,success,7.163191795349121,0.39766961336135864,,0,51.311317443847656,9.077798843383789
8,31,Linear,0.04396299559449812,768,768,1.0,2.7299822991520024,3.5641091329855197,0.9150270094788873,True,20.208908,dense,4.50003771698726,3.0283763,1.305543,bert.encoder.layer.1.attention.self.query,767,1067.52,768,134,1,1,0.1494477085052062,20.208908,52.82423,success,4.495431900024414,3.8101621612440795e-05,,1,20.208908081054688,2.425065040588379
9,32,Linear,0.032439701688598666,768,768,1.0,2.712810879749239,4.158943765257578,0.9030520380581661,True,34.12521,dense,4.6815955040315025,3.028159,1.5330755,bert.encoder.layer.1.attention.self.key,767,1066.9861,768,108,1,1,0.1648153037490238,34.12521,31.2668,success,5.841678619384766,0.00024652600404806435,,1,34.12520980834961,2.7723209857940674
