,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04016244329259966,768,768,1.0,2.9004725670436526,4.050084280391114,0.9106067902825865,True,24.908817,dense,4.744339921459091,3.0395563,1.3963532,bert.encoder.layer.0.attention.self.query,767,1095.3582,768,94,1,1,0.19601877835808124,24.908817,43.974716,success,4.990873336791992,0.0004299900319892913,,1,24.908817291259766,3.3566155433654785
3,14,Linear,0.046364982771233354,768,768,1.0,3.2128924513183095,5.02989005879678,0.9096904657515772,True,36.773346,dense,5.319171422239314,3.0328124,1.5655333,bert.encoder.layer.0.attention.self.key,768,1078.4799,768,87,0,1,0.2372469735306294,36.773346,29.32776,success,6.064103126525879,0.0009219586499966681,,1,36.773345947265625,3.5844762325286865
4,15,Linear,0.09318882303432036,768,768,1.0,4.27969004895316,2.9680453266051643,0.9364870641945823,True,4.937632,dense,3.9941525607655923,2.6891098,0.69351876,bert.encoder.layer.0.attention.self.value,768,488.776,768,58,0,1,0.4306444012135683,4.937632,98.98996,success,2.222078323364258,0.000274458434432745,,1,4.937632083892822,2.1442999839782715
5,18,Linear,0.06029252811685171,768,768,1.0,2.5061144547846217,2.2589923743604086,0.9176547020685344,True,7.968789,dense,3.318641432575934,2.682069,0.90139234,bert.encoder.layer.0.attention.output.dense,768,480.91568,768,139,0,1,0.12774696073793013,7.968789,60.349907,success,2.822904348373413,0.00029107395675964653,,1,7.968789100646973,1.0268144607543945
6,22,Linear,0.05830090014591849,768,3072,4.0,3.3735974957069446,7.4665524602729585,0.9713439297044327,True,163.39226,dense,7.533012060573684,3.5190575,2.2132316,bert.encoder.layer.0.intermediate.dense,768,3304.1318,768,223,0,1,0.1589478447842336,163.39226,20.222084,success,12.782498359680176,0.4619714021682739,,0,163.3922576904297,4.799917697906494
7,25,Linear,0.03837790909577854,768,3072,4.0,3.5699300340375832,6.102386687103191,1.0007463491012414,True,51.21362,dense,6.359314050398311,3.4816833,1.7093855,bert.encoder.layer.0.output.dense,768,3031.678,768,32,0,1,0.45430373856073747,51.21362,59.196712,success,7.156369209289551,0.39788657426834106,,0,51.213619232177734,9.084137916564941
8,31,Linear,0.04226847537153594,768,768,1.0,2.726512344194105,3.5539274126436236,0.9151849385447721,True,20.112686,dense,4.492830445036227,3.0279267,1.3034701,bert.encoder.layer.1.attention.self.query,767,1066.4156,768,141,1,1,0.14539856874081244,20.112686,53.02204,success,4.484716892242432,0.00035396916791796684,,1,20.112686157226562,2.348945140838623
9,32,Linear,0.031526867740626185,768,768,1.0,2.708529117708715,4.144423046882145,0.9030362094398207,True,33.89517,dense,4.6727164589616095,3.0276654,1.5301379,bert.encoder.layer.1.attention.self.key,768,1065.7744,768,110,0,1,0.16290185963720388,33.89517,31.443254,success,5.821955680847168,0.0008083052234724164,,1,33.89516830444336,2.73579740524292
