,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041614754210805294,768,768,1.0,2.906296225148803,4.056426711252762,0.9106633995775284,True,24.873528,dense,4.753442350736223,3.0401483,1.3957375,bert.encoder.layer.0.attention.self.query,766,1096.852,768,92,2,1,0.19874512020305807,24.873528,44.097164,success,4.9873366355896,0.0001344953925581649,,2,24.87352752685547,3.406264066696167
3,14,Linear,0.04588397017622814,768,768,1.0,3.209365306964472,5.032505804510066,0.9095454148206923,True,36.988678,dense,5.318401639965657,3.0334496,1.5680689,bert.encoder.layer.0.attention.self.key,768,1080.0641,768,87,0,1,0.23686882396323627,36.988678,29.199856,success,6.081831932067871,0.002031925832852721,,0,36.988677978515625,3.5888447761535645
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.05868324661353708,768,768,1.0,2.521613295483646,2.278696850495382,0.917424242623175,True,8.010622,dense,3.33200061001257,2.6826854,0.90366626,bert.encoder.layer.0.attention.output.dense,768,481.59863,768,138,0,1,0.1295283255069795,8.010622,60.120003,success,2.8303041458129883,0.0006529672536998987,,1,8.010622024536133,1.040042519569397
6,22,Linear,0.05916844342300509,768,3072,4.0,3.362167604267632,7.446765684325603,0.9712116541647886,True,164.00995,dense,7.513346640042099,3.51915,2.2148705,bert.encoder.layer.0.intermediate.dense,768,3304.8364,768,223,0,1,0.15818244264099643,164.00995,20.150219,success,12.806636810302734,0.4615199565887451,,0,164.00994873046875,4.78957986831665
7,25,Linear,0.03631964510596797,768,3072,4.0,3.552794962890989,6.075224887196879,1.000717783900602,True,51.284317,dense,6.335606459650153,3.4818573,1.7099847,bert.encoder.layer.0.output.dense,768,3032.894,768,32,0,1,0.4512746573097698,51.284317,59.13882,success,7.161306858062744,0.3978561460971832,,0,51.28431701660156,9.069079399108887
8,31,Linear,0.04427361740130731,768,768,1.0,2.7301844354175424,3.5605729205228256,0.9148988061535828,True,20.144245,dense,4.498982364085489,3.028267,1.304151,bert.encoder.layer.1.attention.self.query,768,1067.2511,768,134,0,1,0.1494651704189527,20.144245,52.980446,success,4.488234043121338,0.0005853365291841328,,1,20.144245147705078,2.424671173095703
9,32,Linear,0.03195550117092627,768,768,1.0,2.707482437074154,4.150287497438541,0.9028793161518869,True,34.111073,dense,4.674986779064456,3.0280929,1.5328954,bert.encoder.layer.1.attention.self.key,768,1066.8235,768,110,0,1,0.16280206255440968,34.111073,31.27499,success,5.840468406677246,0.0009293816983699799,,1,34.1110725402832,2.7370147705078125
