,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04150600589436049,768,768,1.0,2.901517845335033,4.048886747423438,0.9106475317684506,True,24.85635,dense,4.747932849635256,3.0401459,1.3954375,bert.encoder.layer.0.attention.self.query,766,1096.8458,768,92,2,1,0.1982469396695529,24.85635,44.127388,success,4.98561429977417,5.8853780501522124e-05,,2,24.85634994506836,3.4021198749542236
3,14,Linear,0.0464414385856996,768,768,1.0,3.2059836258215206,5.027621203843919,0.909539027125072,True,36.999783,dense,5.313412873205467,3.0334647,1.5681993,bert.encoder.layer.0.attention.self.key,768,1080.1014,768,87,0,1,0.23650626968901797,36.999783,29.192102,success,6.082744598388672,0.00197920436039567,,0,36.99978256225586,3.586970329284668
4,15,Linear,0.09327297143004143,768,768,1.0,4.257030757969235,2.9588416210341184,0.9363109360479264,True,4.955052,dense,3.9910605835721915,2.689927,0.6950482,bert.encoder.layer.0.attention.self.value,768,489.69647,768,58,0,1,0.4276690905433386,4.955052,98.82772,success,2.22599458694458,0.0009352655615657568,,1,4.955051898956299,2.1474649906158447
5,18,Linear,0.060043174171645064,768,768,1.0,2.519659478445183,2.275759971563395,0.9173762990200918,True,8.002052,dense,3.331394353807442,2.6828272,0.9032014,bert.encoder.layer.0.attention.output.dense,768,481.75595,768,138,0,1,0.12936200555558958,8.002052,60.20405,success,2.8287899494171143,0.0008458701777271926,,1,8.002052307128906,1.0396573543548584
6,22,Linear,0.05872881433121868,768,3072,4.0,3.3639950731847024,7.452285834700714,0.9711716772382656,True,164.17538,dense,7.518567010780868,3.519101,2.2153082,bert.encoder.layer.0.intermediate.dense,768,3304.462,768,223,0,1,0.15830481901117036,164.17538,20.127634,success,12.813094139099121,0.46113038063049316,,0,164.17538452148438,4.790095329284668
7,25,Linear,0.03659530344424544,768,3072,4.0,3.5584356390678105,6.085256801842539,1.000716994410132,True,51.29715,dense,6.344134824440846,3.4817777,1.7100933,bert.encoder.layer.0.output.dense,768,3032.338,768,32,0,1,0.4522717974035467,51.29715,59.113186,success,7.162202835083008,0.3975272476673126,,0,51.297149658203125,9.075976371765137
8,31,Linear,0.04425548352582387,768,768,1.0,2.7296448838249887,3.559860803367734,0.9150685735375906,True,20.1441,dense,4.498554217875602,3.0282779,1.304148,bert.encoder.layer.1.attention.self.query,767,1067.2783,768,134,1,1,0.14941856026047476,20.1441,52.982178,success,4.488217830657959,0.00018504451145417988,,1,20.144100189208984,2.4242753982543945
9,32,Linear,0.032817488834326336,768,768,1.0,2.712111792574814,4.157091544138943,0.9028798185549132,True,34.102604,dense,4.680709282503418,3.0280838,1.5327877,bert.encoder.layer.1.attention.self.key,768,1066.8016,768,108,0,1,0.16474803405430025,34.102604,31.282116,success,5.839743614196777,0.0010506255785003304,,0,34.102603912353516,2.7709801197052
