,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041449956144746,768,768,1.0,2.902021390360149,4.049513996379869,0.9106463111677523,True,24.854862,dense,4.748533099706161,3.0401535,1.3954115,bert.encoder.layer.0.attention.self.query,766,1096.8655,768,92,2,1,0.19829943786748458,24.854862,44.13082,success,4.985465049743652,2.324385422980413e-05,,2,24.854862213134766,3.402681827545166
3,14,Linear,0.04649761138261155,768,768,1.0,3.204998921330746,5.026021591455062,0.9095363715662185,True,36.998314,dense,5.312123592422739,3.0334663,1.568182,bert.encoder.layer.0.attention.self.key,768,1080.1056,768,87,0,1,0.23640069828625093,36.998314,29.193373,success,6.0826239585876465,0.0020079852547496557,,0,36.998313903808594,3.586291551589966
4,15,Linear,0.09331629577571021,768,768,1.0,4.256874792557889,2.9582889371819,0.9363101465574565,True,4.953861,dense,3.9909827310747024,2.6899314,0.69494385,bert.encoder.layer.0.attention.self.value,768,489.70154,768,58,0,1,0.4276486112815253,4.953861,98.85249,success,2.225727081298828,0.0009439396671950817,,1,4.953861236572266,2.147458553314209
5,18,Linear,0.060117865867213904,768,768,1.0,2.5194016148581415,2.27562092383419,0.9173784521759188,True,8.002739,dense,3.331235771777574,2.6828277,0.90323865,bert.encoder.layer.0.attention.output.dense,768,481.75647,768,138,0,1,0.12934005474933818,8.002739,60.198948,success,2.828911304473877,0.0008454101625829935,,1,8.002738952636719,1.0395258665084839
6,22,Linear,0.058722207336905696,768,3072,4.0,3.364430390814201,7.453105811721941,0.9711731844473446,True,164.1591,dense,7.5193927000629435,3.5191038,2.2152653,bert.encoder.layer.0.intermediate.dense,768,3304.4844,768,223,0,1,0.15833397003577773,164.1591,20.129766,success,12.812458992004395,0.4611523449420929,,0,164.1591033935547,4.790506839752197
7,25,Linear,0.03647024483130945,768,3072,4.0,3.558749582101337,6.085828461060906,1.000717783900602,True,51.298298,dense,6.3445905974971195,3.4817772,1.710103,bert.encoder.layer.0.output.dense,768,3032.335,768,32,0,1,0.452327295215525,51.298298,59.111805,success,7.162282943725586,0.39759325981140137,,0,51.29829788208008,9.076409339904785
8,31,Linear,0.044235435983905225,768,768,1.0,2.729362506424292,3.559879075511014,0.9150684299657125,True,20.150671,dense,4.498284328604593,3.028276,1.3042896,bert.encoder.layer.1.attention.self.query,767,1067.2736,768,134,1,1,0.14939416656841878,20.150671,52.964664,success,4.488949775695801,0.0002563301823101938,,1,20.150671005249023,2.4240474700927734
9,32,Linear,0.0328373669555595,768,768,1.0,2.707160847847204,4.1495947718885935,0.9028810386765485,True,34.105274,dense,4.674489279200319,3.0280886,1.5328217,bert.encoder.layer.1.attention.self.key,768,1066.8131,768,110,0,1,0.16277140022470957,34.105274,31.280005,success,5.839972019195557,0.0010446143569424748,,0,34.10527420043945,2.736610174179077
