,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04181885281272385,768,768,1.0,2.893295011272895,4.037051868102696,0.9106518397709151,True,24.849224,dense,4.738553617742233,3.0401316,1.3953129,bert.encoder.layer.0.attention.self.query,766,1096.81,768,94,2,1,0.19527847000626453,24.849224,44.138603,success,4.984899520874023,0.00015525521303061396,,2,24.849224090576172,3.355833053588867
3,14,Linear,0.046416829590546604,768,768,1.0,3.205469238737796,5.026617749710191,0.9095384529501848,True,36.99455,dense,5.312644495529264,3.0334723,1.5681379,bert.encoder.layer.0.attention.self.key,768,1080.1204,768,87,0,1,0.236451121604996,36.99455,29.196743,success,6.082314491271973,0.002191683044657111,,0,36.99454879760742,3.5866951942443848
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.0596895596782786,768,768,1.0,2.5180107374286624,2.2738067631278973,0.9173775191417272,True,7.9986577,dense,3.3304242698899054,2.6828518,0.9030171,bert.encoder.layer.0.attention.output.dense,768,481.78342,768,138,0,1,0.1292216553998053,7.9986577,60.233032,success,2.8281898498535156,0.0006077437428757548,,1,7.998657703399658,1.0390422344207764
6,22,Linear,0.05867033511656894,768,3072,4.0,3.3643120986276216,7.452579867474962,0.9711777778464423,True,164.12952,dense,7.518926779257473,3.5191107,2.2151868,bert.encoder.layer.0.intermediate.dense,768,3304.5374,768,223,0,1,0.15832604860506103,164.12952,20.133718,success,12.811304092407227,0.461005836725235,,0,164.1295166015625,4.790542125701904
7,25,Linear,0.03646862531078321,768,3072,4.0,3.5595461624467224,6.087582777342643,1.000716922638271,True,51.311317,dense,6.346001719283971,3.4817839,1.7102132,bert.encoder.layer.0.output.dense,768,3032.3813,768,32,0,1,0.45246811205652043,51.311317,59.09771,success,7.163191795349121,0.39766961336135864,,0,51.311317443847656,9.077798843383789
8,31,Linear,0.04488373442559168,768,768,1.0,2.7270061149698597,3.558684321795422,0.9148269625208189,True,20.182661,dense,4.496871058512983,3.02839,1.3049785,bert.encoder.layer.1.attention.self.query,768,1067.5538,768,134,0,1,0.14919060535083942,20.182661,52.894604,success,4.492511749267578,0.0006069568335078657,,1,20.182661056518555,2.422597885131836
9,32,Linear,0.0322994331709785,768,768,1.0,2.708375540856843,4.152135661629381,0.9028491719703076,True,34.124966,dense,4.676423041739045,3.028141,1.5330724,bert.encoder.layer.1.attention.self.key,768,1066.9419,768,110,0,1,0.16288721665892048,34.124966,31.265728,success,5.841657638549805,0.00109646818600595,,0,34.12496566772461,2.7380897998809814
