,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04051911751575546,768,768,1.0,2.913181979562863,4.061270327135624,0.9118286587509623,True,24.779987,dense,4.737706121891748,3.0363047,1.3941011,bert.encoder.layer.0.attention.self.query,767,1087.1877,768,93,1,1,0.19838772960354206,24.779987,43.87362,success,4.977950096130371,8.959988917922601e-05,,1,24.779987335205078,3.350273847579956
3,14,Linear,0.038777855086403745,768,768,1.0,3.2128104293387145,4.9641462475345355,0.9112617651903746,True,35.08408,dense,5.275744182370915,3.0295627,1.5451102,bert.encoder.layer.0.attention.self.key,767,1070.4406,768,90,1,1,0.23325069956284722,35.08408,30.510721,success,5.923181533813477,0.0002744380908552557,,1,35.08407974243164,3.4982872009277344
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.06271580435968038,768,768,1.0,2.5321160984226623,2.2378205924065453,0.9199747992440832,True,7.6519985,dense,3.3081905262257685,2.6798716,0.8837749,bert.encoder.layer.0.attention.output.dense,768,478.48865,768,145,0,1,0.1272353165851499,7.6519985,62.5312,success,2.7662246227264404,0.0018485856708139181,,0,7.651998519897461,1.0042096376419067
6,22,Linear,0.05867033511656894,768,3072,4.0,3.3643120986276216,7.452579867474962,0.9711777778464423,True,164.12952,dense,7.518926779257473,3.5191107,2.2151868,bert.encoder.layer.0.intermediate.dense,768,3304.5374,768,223,0,1,0.15832604860506103,164.12952,20.133718,success,12.811304092407227,0.461005836725235,,0,164.1295166015625,4.790542125701904
7,25,Linear,0.03646862531078321,768,3072,4.0,3.5595461624467224,6.087582777342643,1.000716922638271,True,51.311317,dense,6.346001719283971,3.4817839,1.7102132,bert.encoder.layer.0.output.dense,768,3032.3813,768,32,0,1,0.45246811205652043,51.311317,59.09771,success,7.163191795349121,0.39766961336135864,,0,51.311317443847656,9.077798843383789
8,31,Linear,0.04081899040015313,768,768,1.0,2.737478563956368,3.5707924029821116,0.9158276775773888,True,20.156227,dense,4.490643023427423,3.0258837,1.3044093,bert.encoder.layer.1.attention.self.query,768,1061.4106,768,140,0,1,0.14684374008273174,20.156227,52.65919,success,4.489568710327148,0.0004305148613639176,,1,20.156227111816406,2.357099771499634
9,32,Linear,0.029900747297174846,768,768,1.0,2.7432181969071348,4.163529296888129,0.9042828148918441,True,32.942272,dense,4.69384114316403,3.0255764,1.5177536,bert.encoder.layer.1.attention.self.key,768,1060.66,768,106,0,1,0.16931631896598215,32.942272,32.197536,success,5.739535808563232,0.0005883962148800492,,1,32.9422721862793,2.816094398498535
