,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04036167558322923,768,768,1.0,2.9245637593390557,4.08382066686499,0.9114529311460343,True,24.910711,dense,4.756081563190144,3.0366337,1.3963863,bert.encoder.layer.0.attention.self.query,767,1088.0115,768,93,1,1,0.1995679651863392,24.910711,43.676453,success,4.991063117980957,0.00038851777208037674,,1,24.91071128845215,3.365445137023926
3,14,Linear,0.040607147654478704,768,768,1.0,3.2392299412200813,5.023257897291208,0.9106570174023573,True,35.543213,dense,5.325127673168151,3.0297468,1.5507568,bert.encoder.layer.0.attention.self.key,768,1070.8939,768,85,0,1,0.24287858815505742,35.543213,30.12935,success,5.961812973022461,0.0006560027250088751,,1,35.543212890625,3.610743284225464
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.0656390204273753,768,768,1.0,2.5102421438834837,2.2237834682553084,0.9196107570443178,True,7.6892514,dense,3.2990867267671513,2.6794035,0.88588405,bert.encoder.layer.0.attention.output.dense,767,477.97314,768,146,1,1,0.12498852914934357,7.6892514,62.161205,success,2.7729499340057373,0.00023677705030422658,,1,7.68925142288208,0.9890195727348328
6,22,Linear,0.05867033511656894,768,3072,4.0,3.3643120986276216,7.452579867474962,0.9711777778464423,True,164.12952,dense,7.518926779257473,3.5191107,2.2151868,bert.encoder.layer.0.intermediate.dense,768,3304.5374,768,223,0,1,0.15832604860506103,164.12952,20.133718,success,12.811304092407227,0.461005836725235,,0,164.1295166015625,4.790542125701904
7,25,Linear,0.03646862531078321,768,3072,4.0,3.5595461624467224,6.087582777342643,1.000716922638271,True,51.311317,dense,6.346001719283971,3.4817839,1.7102132,bert.encoder.layer.0.output.dense,768,3032.3813,768,32,0,1,0.45246811205652043,51.311317,59.09771,success,7.163191795349121,0.39766961336135864,,0,51.311317443847656,9.077798843383789
8,31,Linear,0.04230477861741949,768,768,1.0,2.7282004941251587,3.5616807887732285,0.9156293719257139,True,20.207167,dense,4.4824617286595965,3.0257118,1.3055055,bert.encoder.layer.1.attention.self.query,768,1060.9908,768,141,0,1,0.14554073661156097,20.207167,52.505672,success,4.495238304138184,0.0007055504829622805,,1,20.20716667175293,2.3389523029327393
9,32,Linear,0.030819287153058594,768,768,1.0,2.7457656587606745,4.173420382446129,0.9041639304679348,True,33.109123,dense,4.700895733040526,3.0253491,1.5199478,bert.encoder.layer.1.attention.self.key,767,1060.1049,768,106,1,1,0.1695637503343059,33.109123,32.018513,success,5.754052639007568,0.0004894027370028198,,1,33.10912322998047,2.81646728515625
