,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04139447937012797,768,768,1.0,2.9188906087715973,4.079157044241538,0.9111680845399293,True,24.974825,dense,4.754231754735058,3.037116,1.3975025,bert.encoder.layer.0.attention.self.query,767,1089.2208,768,93,1,1,0.19897968687680054,24.974825,43.61275,success,4.997481822967529,4.135748167755082e-05,,2,24.974824905395508,3.366380453109741
3,14,Linear,0.041686665526268096,768,768,1.0,3.2149066422425223,5.00323517702731,0.9104899227738318,True,35.99659,dense,5.303403665532762,3.030192,1.5562614,bert.encoder.layer.0.attention.self.key,767,1071.9924,768,87,1,1,0.23746291746436993,35.99659,29.780388,success,5.999715805053711,0.00021132543042767793,,1,35.99658966064453,3.560011625289917
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.06248156186146214,768,768,1.0,2.488447628138895,2.2190864668833044,0.9189514031942485,True,7.793909,dense,3.292786041801259,2.679565,0.89175534,bert.encoder.layer.0.attention.output.dense,767,478.15073,768,151,1,1,0.12112815012647392,7.793909,61.34928,success,2.791757345199585,3.969904355471954e-05,,1,7.793909072875977,0.9579090476036072
6,22,Linear,0.05867033511656894,768,3072,4.0,3.3643120986276216,7.452579867474962,0.9711777778464423,True,164.12952,dense,7.518926779257473,3.5191107,2.2151868,bert.encoder.layer.0.intermediate.dense,768,3304.5374,768,223,0,1,0.15832604860506103,164.12952,20.133718,success,12.811304092407227,0.461005836725235,,0,164.1295166015625,4.790542125701904
7,25,Linear,0.03646862531078321,768,3072,4.0,3.5595461624467224,6.087582777342643,1.000716922638271,True,51.311317,dense,6.346001719283971,3.4817839,1.7102132,bert.encoder.layer.0.output.dense,768,3032.3813,768,32,0,1,0.45246811205652043,51.311317,59.09771,success,7.163191795349121,0.39766961336135864,,0,51.311317443847656,9.077798843383789
8,31,Linear,0.04216545051656537,768,768,1.0,2.7295636164621673,3.5747416009011856,0.9153224754484929,True,20.400387,dense,4.4889567178664,3.026149,1.3096385,bert.encoder.layer.1.attention.self.query,768,1062.0593,768,141,0,1,0.14565553222103703,20.400387,52.060745,success,4.516678810119629,0.0008463551639579237,,1,20.400386810302734,2.3421709537506104
9,32,Linear,0.0313705338438236,768,768,1.0,2.724220237211702,4.151409429563314,0.9035273442839796,True,33.410965,dense,4.681385467858885,3.0257428,1.5238891,bert.encoder.layer.1.attention.self.key,768,1061.0663,768,107,0,1,0.1666866618463522,33.410965,31.758026,success,5.780221939086914,0.0008398041245527565,,1,33.41096496582031,2.7833893299102783
