,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041715995825643226,768,768,1.0,2.9040979614139046,4.051999694899805,0.9106702205814305,True,24.846746,dense,4.750499623752608,3.0400665,1.3952696,bert.encoder.layer.0.attention.self.query,766,1096.6456,768,92,2,1,0.19851593536574547,24.846746,44.136387,success,4.9846510887146,3.850457142107189e-05,,2,24.84674644470215,3.4037158489227295
3,14,Linear,0.04690345127974438,768,768,1.0,3.208205375522044,5.030162616084839,0.9095495775886246,True,36.974754,dense,5.316247088093949,3.0333798,1.5679054,bert.encoder.layer.0.attention.self.key,768,1079.8904,768,87,0,1,0.23674446625933832,36.974754,29.206154,success,6.080687046051025,0.002033589407801628,,0,36.974754333496094,3.5875370502471924
4,15,Linear,0.09210239637656936,768,768,1.0,4.263542391661194,2.9561492990831293,0.9363456018567425,True,4.935773,dense,3.9928722498315454,2.6897902,0.6933552,bert.encoder.layer.0.attention.self.value,768,489.5423,768,58,0,1,0.428524109935519,4.935773,99.1825,success,2.2216598987579346,0.000556400918867439,,1,4.935772895812988,2.14742374420166
5,18,Linear,0.06001342986535252,768,768,1.0,2.5203264992434526,2.2752331981464367,0.9175988125308835,True,7.993801,dense,3.3311519375853123,2.682697,0.90275335,bert.encoder.layer.0.attention.output.dense,767,481.61172,768,138,1,1,0.12941878613665747,7.993801,60.24815,success,2.827331066131592,0.0002547614276409149,,1,7.993801116943359,1.0395703315734863
6,22,Linear,0.05889847915106228,768,3072,4.0,3.363749989660631,7.450436472939677,0.9712032568570629,True,164.02864,dense,7.516890880546302,3.5190775,2.2149198,bert.encoder.layer.0.intermediate.dense,768,3304.285,768,223,0,1,0.15828840700449537,164.02864,20.14456,success,12.807366371154785,0.4609667956829071,,0,164.0286407470703,4.7897210121154785
7,25,Linear,0.0364846816655926,768,3072,4.0,3.5588619101016743,6.086810930147233,1.000715487201053,True,51.32455,dense,6.345264140522605,3.4817927,1.7103251,bert.encoder.layer.0.output.dense,768,3032.4429,768,32,0,1,0.45234715218821386,51.32455,59.08367,success,7.1641154289245605,0.3976103961467743,,0,51.32455062866211,9.075522422790527
8,31,Linear,0.04454056519206684,768,768,1.0,2.729149514752031,3.559282114177175,0.9150813514347395,True,20.145247,dense,4.497647280055262,3.0282192,1.3041726,bert.encoder.layer.1.attention.self.query,767,1067.1339,768,134,1,1,0.14937576689036097,20.145247,52.971996,success,4.488345623016357,6.861377187306061e-05,,1,20.145246505737305,2.423691511154175
9,32,Linear,0.0325429955609392,768,768,1.0,2.7070336832095085,4.148879007628814,0.9028918762275449,True,34.090164,dense,4.674095064901314,3.0280228,1.5326293,bert.encoder.layer.1.attention.self.key,768,1066.6517,768,110,0,1,0.16275927555223782,34.090164,31.289135,success,5.838678359985352,0.000590495066717267,,1,34.09016418457031,2.7362875938415527
