,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04145840920932364,768,768,1.0,2.9014322878378227,4.048426321891051,0.910481164889269,True,24.849627,dense,4.747584200511875,3.040079,1.3953199,bert.encoder.layer.0.attention.self.query,767,1096.6777,768,92,1,1,0.19823801968385338,24.849627,44.132565,success,4.984940052032471,0.00031577798654325306,,2,24.849626541137695,3.4013330936431885
3,14,Linear,0.046265696577147186,768,768,1.0,3.2062640946212793,5.027783927875898,0.9095510130258427,True,36.992416,dense,5.313630202271067,3.0333965,1.5681129,bert.encoder.layer.0.attention.self.key,768,1079.9319,768,87,0,1,0.2365363391006032,36.992416,29.193333,success,6.082139015197754,0.0019051317358389497,,0,36.99241638183594,3.5863330364227295
4,15,Linear,0.092932476202499,768,768,1.0,4.223440066545286,2.929595274449791,0.9363362715148251,True,4.939141,dense,3.971713492336099,2.6898034,0.69365144,bert.encoder.layer.0.attention.self.value,768,489.55716,768,60,0,1,0.416144323174254,4.939141,99.11788,success,2.2224178314208984,0.001011775340884924,,0,4.939140796661377,2.116924524307251
5,18,Linear,0.06034876207732409,768,768,1.0,2.5183226199394726,2.274413222830809,0.9174114672319342,True,8.001033,dense,3.3301128457595848,2.6827066,0.9031461,bert.encoder.layer.0.attention.output.dense,768,481.6222,768,138,0,1,0.12924820460222095,8.001033,60.195004,success,2.8286097049713135,0.0006181287462823093,,1,8.001032829284668,1.0386830568313599
6,22,Linear,0.058809706832076314,768,3072,4.0,3.361841274565369,7.446400386647417,0.9712001706670441,True,164.05013,dense,7.512923491605742,3.519096,2.2149768,bert.encoder.layer.0.intermediate.dense,768,3304.425,768,223,0,1,0.15816058998781596,164.05013,20.142776,success,12.808205604553223,0.46104615926742554,,0,164.0501251220703,4.788275718688965
7,25,Linear,0.03616643883359538,768,3072,4.0,3.5582457616066057,6.085271010259424,1.0007163484633839,True,51.3084,dense,6.344107102247385,3.4817839,1.7101885,bert.encoder.layer.0.output.dense,768,3032.3806,768,32,0,1,0.45223823149344367,51.3084,59.101055,success,7.162988185882568,0.397523432970047,,0,51.30839920043945,9.075604438781738
8,31,Linear,0.045001664571400535,768,768,1.0,2.727840236763705,3.5585065667008395,0.914908208267361,True,20.1611,dense,4.496378658645362,3.0282362,1.3045143,bert.encoder.layer.1.attention.self.query,768,1067.1758,768,134,0,1,0.14926266249891865,20.1611,52.93242,success,4.490111351013184,0.000714673544280231,,1,20.161100387573242,2.422635316848755
9,32,Linear,0.031621171262075864,768,768,1.0,2.709081581600753,4.152225977867782,0.9028926657180147,True,34.096207,dense,4.676754426343075,3.0280356,1.5327061,bert.encoder.layer.1.attention.self.key,768,1066.6832,768,110,0,1,0.16295453500250062,34.096207,31.284513,success,5.839195728302002,0.0012988389935344458,,0,34.09620666503906,2.738140821456909
