,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04087585947890904,768,768,1.0,2.9208509920086736,4.074914727351202,0.9111008929009891,True,24.837738,dense,4.7583686094682625,3.037651,1.3951122,bert.encoder.layer.0.attention.self.query,767,1090.5635,768,94,1,1,0.19812065240550256,24.837738,43.90752,success,4.983747482299805,9.361440606880933e-05,,1,24.837738037109375,3.35516619682312
3,14,Linear,0.0479730488496507,768,768,1.0,3.1685010932158315,4.938584282123094,0.9102901196494213,True,36.19511,dense,5.241235082556661,3.0308466,1.55865,bert.encoder.layer.0.attention.self.key,768,1073.6099,768,93,0,1,0.22486308836349364,36.19511,29.661737,success,6.016237258911133,0.0008892785990610719,,1,36.19511032104492,3.423619270324707
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.060342808288393,768,768,1.0,2.526312497177509,2.264047081451857,0.918271724756717,True,7.873838,dense,3.3244865865254174,2.6814926,0.8961865,bert.encoder.layer.0.attention.output.dense,768,480.27777,768,138,0,1,0.12992834812010484,7.873838,60.996655,success,2.8060359954833984,0.0005333370063453913,,2,7.873837947845459,1.038893699645996
6,22,Linear,0.06017185516852275,768,3072,4.0,3.3738517597738786,7.463946717486222,0.9715974996890029,True,163.03928,dense,7.529023781227485,3.5186663,2.2122924,bert.encoder.layer.0.intermediate.dense,768,3301.157,768,221,0,1,0.1596825495780158,163.03928,20.247618,success,12.768683433532715,0.4611080586910248,,0,163.03927612304688,4.816072940826416
7,25,Linear,0.03646862531078321,768,3072,4.0,3.5595461624467224,6.087582777342643,1.000716922638271,True,51.311317,dense,6.346001719283971,3.4817839,1.7102132,bert.encoder.layer.0.output.dense,768,3032.3813,768,32,0,1,0.45246811205652043,51.311317,59.09771,success,7.163191795349121,0.39766961336135864,,0,51.311317443847656,9.077798843383789
8,31,Linear,0.04490299501516373,768,768,1.0,2.7288226392305353,3.5515885875452775,0.9154131950806742,True,20.02209,dense,4.487863688469037,3.026919,1.3015095,bert.encoder.layer.1.attention.self.query,768,1063.944,768,134,0,1,0.14934752914614943,20.02209,53.138504,success,4.474605083465576,0.0008784543606452644,,1,20.022090911865234,2.41648268699646
9,32,Linear,0.03244318812220459,768,768,1.0,2.707977322138321,4.131744932709169,0.9037436237948638,True,33.555813,dense,4.661628712512431,3.026588,1.5257679,bert.encoder.layer.1.attention.self.key,767,1063.1333,768,111,1,1,0.16211403318715292,33.555813,31.682537,success,5.79273796081543,0.00012039494322380051,,1,33.55581283569336,2.716001033782959
