,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04063150597580811,768,768,1.0,2.9150629538959993,4.068008068702294,0.9106341939505901,True,24.860672,dense,4.756794071464699,3.0385845,1.3955129,bert.encoder.layer.0.attention.self.query,768,1092.9099,768,94,0,1,0.19752366185714576,24.860672,43.9614,success,4.986047744750977,0.0006376453093253076,,1,24.860671997070312,3.3596537113189697
3,14,Linear,0.04686407938752424,768,768,1.0,3.227443339714192,5.0436631667015766,0.9101397509632015,True,36.537807,dense,5.331749354496781,3.031821,1.5627426,bert.encoder.layer.0.attention.self.key,767,1076.021,768,87,1,1,0.23880699251485454,36.537807,29.449522,success,6.044651031494141,4.056790567119606e-05,,1,36.53780746459961,3.5838918685913086
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.058557612623405086,768,768,1.0,2.491545218913674,2.2383828611906105,0.9180145966897949,True,7.9139156,dense,3.308488501138736,2.6818273,0.8983914,bert.encoder.layer.0.attention.output.dense,767,480.64807,768,149,1,1,0.1221921454231642,7.9139156,60.734547,success,2.8131682872772217,0.00017100638069678098,,1,7.913915634155273,0.9726977348327637
6,22,Linear,0.058856831992275205,768,3072,4.0,3.3627882063091312,7.445200215851375,0.9713822558781549,True,163.68013,dense,7.510996483123221,3.518891,2.2139962,bert.encoder.layer.0.intermediate.dense,768,3302.8665,768,223,0,1,0.15822400122754846,163.68013,20.178787,success,12.793753623962402,0.4616304039955139,,0,163.6801300048828,4.7883100509643555
7,25,Linear,0.03646862531078321,768,3072,4.0,3.5595461624467224,6.087582777342643,1.000716922638271,True,51.311317,dense,6.346001719283971,3.4817839,1.7102132,bert.encoder.layer.0.output.dense,768,3032.3813,768,32,0,1,0.45246811205652043,51.311317,59.09771,success,7.163191795349121,0.39766961336135864,,0,51.311317443847656,9.077798843383789
8,31,Linear,0.04383361707586625,768,768,1.0,2.7257607840137856,3.549448865475616,0.915211516151537,True,20.053328,dense,4.487840957223518,3.0272422,1.3021865,bert.encoder.layer.1.attention.self.query,768,1064.7361,768,139,0,1,0.14637711922763205,20.053328,53.095234,success,4.478094100952148,0.000859942811075598,,1,20.053327560424805,2.3645005226135254
9,32,Linear,0.03365416533163201,768,768,1.0,2.7275334942419565,4.168955828499298,0.903286765006233,True,33.765324,dense,4.691357407280082,3.0269551,1.528471,bert.encoder.layer.1.attention.self.key,768,1064.0325,768,110,0,1,0.16471385584284212,33.765324,31.51258,success,5.810793876647949,0.0008167526102624834,,1,33.765323638916016,2.7504446506500244
