,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041819162706321134,768,768,1.0,2.9039015677616082,4.052124809166141,0.9104884870550509,True,24.854614,dense,4.7503863301162905,3.0401118,1.3954071,bert.encoder.layer.0.attention.self.query,767,1096.7598,768,92,1,1,0.1984954599120789,24.854614,44.127007,success,4.985440254211426,1.2125244211347308e-05,,2,24.8546142578125,3.4039015769958496
3,14,Linear,0.04630384261812359,768,768,1.0,3.2068413676213168,5.028185687370067,0.9095502953072337,True,36.979053,dense,5.314564211864282,3.0334322,1.5679559,bert.encoder.layer.0.attention.self.key,768,1080.0208,768,87,0,1,0.23659822926253957,36.979053,29.206284,success,6.081040382385254,0.0017873645992949605,,0,36.97905349731445,3.5869576930999756
4,15,Linear,0.091655950363003,768,768,1.0,4.267624534897655,2.9631543987858984,0.9363243573859152,True,4.946903,dense,3.995794093733287,2.6898534,0.69433343,bert.encoder.layer.0.attention.self.value,768,489.6136,768,58,0,1,0.42906012160232104,4.946903,98.973755,success,2.22416353225708,0.0008563120500184596,,1,4.946903228759766,2.148855209350586
5,18,Linear,0.060006851008263085,768,768,1.0,2.520774650341882,2.2762754285337503,0.9174096011635507,True,7.9984584,dense,3.3315260556394475,2.6827316,0.9030063,bert.encoder.layer.0.attention.output.dense,768,481.6499,768,138,0,1,0.12945693529158794,7.9984584,60.217842,success,2.8281545639038086,0.0007655083318240941,,1,7.998458385467529,1.039908766746521
6,22,Linear,0.05893871246501314,768,3072,4.0,3.3630536995437783,7.44858394396397,0.9712077784842998,True,163.99377,dense,7.515170971166151,3.519113,2.2148275,bert.encoder.layer.0.intermediate.dense,768,3304.5544,768,223,0,1,0.15824177996953326,163.99377,20.150488,success,12.806005477905273,0.4613874554634094,,0,163.9937744140625,4.789642333984375
7,25,Linear,0.03670633274627155,768,3072,4.0,3.5609570973185116,6.0893539340241185,1.0007152718854704,True,51.290024,dense,6.348033787274757,3.481806,1.7100329,bert.encoder.layer.0.output.dense,768,3032.5356,768,32,0,1,0.45271753246043417,51.290024,59.12525,success,7.161705493927002,0.3976995646953583,,0,51.29002380371094,9.080670356750488
8,31,Linear,0.04408667766444563,768,768,1.0,2.7295866071464037,3.560311611734167,0.9148871073402556,True,20.153055,dense,4.498621844181343,3.0283093,1.304341,bert.encoder.layer.1.attention.self.query,768,1067.3557,768,134,0,1,0.14941352592221702,20.153055,52.962475,success,4.48921537399292,0.0004549878358375281,,1,20.15305519104004,2.424485206604004
9,32,Linear,0.032026675837120044,768,768,1.0,2.7085138742387187,4.151995474616527,0.90289467533012,True,34.114746,dense,4.6760419507302675,3.028099,1.5329423,bert.encoder.layer.1.attention.self.key,768,1066.8387,768,110,0,1,0.1629004062293667,34.114746,31.27207,success,5.84078311920166,0.0011614719405770302,,0,34.11474609375,2.738193988800049
