,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.042465925683659145,768,768,1.0,2.9138845885359372,4.065339273728845,0.9105383782826828,True,24.840557,dense,4.76021149996965,3.0395591,1.3951614,bert.encoder.layer.0.attention.self.query,767,1095.3649,768,93,1,1,0.19846058676007827,24.840557,44.095825,success,4.984030246734619,5.29381964042841e-07,,1,24.840557098388672,3.3882901668548584
3,14,Linear,0.04578429830291986,768,768,1.0,3.210825971171347,5.030377259104631,0.9096313257381932,True,36.871647,dense,5.317931951638518,3.0328448,1.5666926,bert.encoder.layer.0.attention.self.key,768,1078.5607,768,87,0,1,0.23702542360377424,36.871647,29.251762,success,6.072202682495117,0.0011068625608459115,,0,36.871646881103516,3.5835587978363037
4,15,Linear,0.09418453529499482,768,768,1.0,4.304247229730773,2.971498374412144,0.9365086675247141,True,4.9018974,dense,4.007551029472464,2.6891596,0.69036424,bert.encoder.layer.0.attention.self.value,768,488.83203,768,57,0,1,0.43765823715209423,4.9018974,99.72302,success,2.2140228748321533,0.0004023265792056918,,2,4.901897430419922,2.1610352993011475
5,18,Linear,0.06115322196862433,768,768,1.0,2.4868817792696585,2.239149327188984,0.9178927041653074,True,7.950314,dense,3.3067867852658464,2.681911,0.9003843,bert.encoder.layer.0.attention.output.dense,767,480.74084,768,148,1,1,0.12222092937735983,7.950314,60.46816,success,2.8196301460266113,2.3796252207830548e-05,,1,7.950314044952393,0.9751158952713013
6,22,Linear,0.058588696593103284,768,3072,4.0,3.35594669265403,7.436059631963945,0.9712234965218376,True,164.35611,dense,7.502074273578397,3.5191143,2.215786,bert.encoder.layer.0.intermediate.dense,768,3304.564,768,225,0,1,0.157063112843602,164.35611,20.106121,success,12.820144653320312,0.46013012528419495,,0,164.35610961914062,4.765649795532227
7,25,Linear,0.03654891786785974,768,3072,4.0,3.5503533294914957,6.0703552027421175,1.0007430475956398,True,51.261223,dense,6.330489607002493,3.4816701,1.709789,bert.encoder.layer.0.output.dense,768,3031.5872,768,32,0,1,0.45084303342628146,51.261223,59.13997,success,7.159694194793701,0.39752259850502014,,0,51.26122283935547,9.05837631225586
8,31,Linear,0.04149310282384583,768,768,1.0,2.7195214621118655,3.545431620239104,0.9149389266238275,True,20.123192,dense,4.486186450540224,3.0279338,1.3036969,bert.encoder.layer.1.attention.self.query,768,1066.4329,768,142,0,1,0.14429903561953442,20.123192,52.995213,success,4.4858880043029785,0.0011831152951344848,,0,20.123191833496094,2.3335866928100586
9,32,Linear,0.03301178672081739,768,768,1.0,2.7161154366075153,4.160912885334207,0.9029681697156847,True,34.035736,dense,4.683358588632082,3.0276644,1.5319352,bert.encoder.layer.1.attention.self.key,768,1065.772,768,108,0,1,0.16513328488097018,34.035736,31.313322,success,5.834015369415283,0.0012376722879707813,,0,34.035736083984375,2.7728476524353027
