,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04131736972619365,768,768,1.0,2.8935950674304154,4.037955875712619,0.9104800881001834,True,24.858818,dense,4.738928026561926,3.0401018,1.3954806,bert.encoder.layer.0.attention.self.query,767,1096.7346,768,94,1,1,0.19530941843585828,24.858818,44.118534,success,4.985861778259277,0.00013918988406658173,,2,24.85881805419922,3.3555545806884766
3,14,Linear,0.046306043011528075,768,768,1.0,3.210005792019144,5.033397626402931,0.9095451995051096,True,36.985687,dense,5.319026939014693,3.0334296,1.5680338,bert.encoder.layer.0.attention.self.key,768,1080.0138,768,87,0,1,0.23693749116878526,36.985687,29.200857,success,6.081585884094238,0.0018965350463986397,,0,36.985687255859375,3.5891380310058594
4,15,Linear,0.09050355778641328,768,768,1.0,4.224215840816148,2.932636868610191,0.9363373480927387,True,4.945885,dense,3.9723390501079856,2.6898384,0.6942441,bert.encoder.layer.0.attention.self.value,768,489.59665,768,60,0,1,0.41624447520196955,4.945885,98.9907,success,2.2239346504211426,0.0010469300905242562,,0,4.945885181427002,2.1171789169311523
5,18,Linear,0.05921241350735085,768,768,1.0,2.522588329091348,2.27724680532533,0.9174152711405621,True,7.9935946,dense,3.3325917917069514,2.6827366,0.90274215,bert.encoder.layer.0.attention.output.dense,768,481.65558,768,138,0,1,0.12961132587960605,7.9935946,60.25519,success,2.8272945880889893,0.0008654932025820017,,1,7.993594646453857,1.0407010316848755
6,22,Linear,0.058794140275281626,768,3072,4.0,3.362411456646825,7.447206379746274,0.9712061277314991,True,163.99881,dense,7.513787527853124,3.5190947,2.214841,bert.encoder.layer.0.intermediate.dense,768,3304.416,768,223,0,1,0.1581987722041125,163.99881,20.149025,success,12.806201934814453,0.4608757495880127,,0,163.99880981445312,4.789037227630615
7,25,Linear,0.03640730898475708,768,3072,4.0,3.559775220641605,6.088280902362076,1.0007208700906207,True,51.321487,dense,6.346402424959539,3.481786,1.7102993,bert.encoder.layer.0.output.dense,768,3032.3958,768,32,0,1,0.4525086042072424,51.321487,59.08628,success,7.1639018058776855,0.39781588315963745,,0,51.32148742675781,9.076656341552734
8,31,Linear,0.044258177226587536,768,768,1.0,2.7302312841198746,3.561321734160207,0.9149060551115339,True,20.155931,dense,4.498954377759324,3.028243,1.304403,bert.encoder.layer.1.attention.self.query,768,1067.1929,768,134,0,1,0.1494692175304251,20.155931,52.94684,success,4.489535808563232,0.0004656306700780988,,1,20.15593147277832,2.4246251583099365
9,32,Linear,0.031804249800996054,768,768,1.0,2.708787042845846,4.151546883141094,0.9028955365924509,True,34.089603,dense,4.676454416697254,3.028058,1.5326221,bert.encoder.layer.1.attention.self.key,768,1066.7382,768,110,0,1,0.16292645183411192,34.089603,31.292185,success,5.838630199432373,0.0008943370776250958,,1,34.089603424072266,2.7379534244537354
