,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04312621396540517,768,768,1.0,2.922354968507717,4.0763691520521,0.9104020837524299,True,24.825146,dense,4.768512457904822,3.0393124,1.3948919,bert.encoder.layer.0.attention.self.query,768,1094.7428,768,93,0,1,0.19933892424675304,24.825146,44.09814,success,4.982483863830566,0.00045799260260537267,,1,24.825145721435547,3.393920660018921
3,14,Linear,0.04723467905324419,768,768,1.0,3.2390780912061605,5.072625601554081,0.9098073102795139,True,36.818893,dense,5.355384569465993,3.0326052,1.5660708,bert.encoder.layer.0.attention.self.key,767,1077.9656,768,84,1,1,0.24430344856832065,36.818893,29.277512,success,6.067857265472412,0.000468138896394521,,1,36.81889343261719,3.660966157913208
4,15,Linear,0.09740275546941135,768,768,1.0,4.39542234081605,3.0401990640842413,0.9366891344431698,True,4.9167023,dense,4.055748316484563,2.6888337,0.69167393,bert.encoder.layer.0.attention.self.value,767,488.46518,768,54,1,1,0.4620584553469868,4.9167023,99.34813,success,2.2173638343811035,4.668113251682371e-05,,2,4.9167022705078125,2.213813543319702
5,18,Linear,0.06006870314218371,768,768,1.0,2.5225449883587583,2.267311287525523,0.917768891099231,True,7.92171,dense,3.326472316333623,2.6816034,0.89881897,bert.encoder.layer.0.attention.output.dense,768,480.40033,768,138,0,1,0.12960763647143958,7.92171,60.643513,success,2.8145532608032227,0.0004353248805273324,,1,7.921710014343262,1.038090467453003
6,22,Linear,0.05934081360811083,768,3072,4.0,3.363273778865524,7.45261483178251,0.971229094726988,True,164.39207,dense,7.5179888936250405,3.5189042,2.215881,bert.encoder.layer.0.intermediate.dense,768,3302.9658,768,223,0,1,0.15825651757097425,164.39207,20.092001,success,12.821547508239746,0.4607555866241455,,0,164.39207458496094,4.787806034088135
7,25,Linear,0.03552913405139668,768,3072,4.0,3.5528322011356535,6.073275523069913,1.0007427605081962,True,51.217457,dense,6.333790325715141,3.481452,1.709418,bert.encoder.layer.0.output.dense,768,3030.065,768,32,0,1,0.4512812401636002,51.217457,59.160786,success,7.156637191772461,0.3977452516555786,,0,51.21745681762695,9.055641174316406
8,31,Linear,0.04227191744982681,768,768,1.0,2.720320944748833,3.545455316128328,0.9151060457977688,True,20.105846,dense,4.4860793470445826,3.0274858,1.3033224,bert.encoder.layer.1.attention.self.query,767,1065.3335,768,140,1,1,0.14539365659530576,20.105846,52.986256,success,4.483954429626465,0.0002656563010532409,,1,20.105846405029297,2.3510191440582275
9,32,Linear,0.03267647470894372,768,768,1.0,2.7092677124671614,4.148524198631044,0.9029372360436355,True,33.980865,dense,4.674248007134308,3.02723,1.5312345,bert.encoder.layer.1.attention.self.key,768,1064.7063,768,108,0,1,0.1644743623183419,33.980865,31.332525,success,5.829310894012451,0.0014261787291616201,,0,33.980865478515625,2.762913465499878
