,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04005939120194868,768,768,1.0,2.9262739303920737,4.083989761125784,0.9106644816758912,True,24.867258,dense,4.768528625960491,3.0383594,1.395628,bert.encoder.layer.0.attention.self.query,768,1092.3431,768,93,0,1,0.19974530166350982,24.867258,43.926964,success,4.986708164215088,0.001269807224161923,,0,24.867258071899414,3.387348175048828
3,14,Linear,0.04701139208934346,768,768,1.0,3.1636283622499732,4.9431293398233,0.9100477213893541,True,36.516342,dense,5.246101527539405,3.0317478,1.5624874,bert.encoder.layer.0.attention.self.key,767,1075.8397,768,92,1,1,0.22557385009591074,36.516342,29.46187,success,6.042875289916992,0.00017099795513786376,,1,36.51634216308594,3.4455597400665283
4,15,Linear,0.08959401032617981,768,768,1.0,4.32356195594191,2.9857667490823454,0.9368820950473056,True,4.9043365,dense,4.0099628239075455,2.6882148,0.6905803,bert.encoder.layer.0.attention.self.value,767,487.7696,768,58,1,1,0.4364050648230146,4.9043365,99.456795,success,2.214573621749878,7.473488949472085e-05,,2,4.904336452484131,2.1473069190979004
5,18,Linear,0.05950030360450986,768,768,1.0,2.528327883790348,2.269615621999911,0.9179072672470519,True,7.9008636,dense,3.327765435988557,2.68116,0.89767456,bert.encoder.layer.0.attention.output.dense,768,479.91006,768,138,0,1,0.13009990922172315,7.9008636,60.74147,success,2.810847520828247,0.0008512648637406528,,1,7.9008636474609375,1.0396333932876587
6,22,Linear,0.059245900521979644,768,3072,4.0,3.3706411569390324,7.461284748454514,0.9714385967889637,True,163.53462,dense,7.52665649795967,3.518993,2.21361,bert.encoder.layer.0.intermediate.dense,768,3303.641,768,220,0,1,0.15982859419579967,163.53462,20.201479,success,12.788065910339355,0.4612938165664673,,0,163.5346221923828,4.824933052062988
7,25,Linear,0.035915967172905794,768,3072,4.0,3.566538250621894,6.096827764108856,1.000762856629249,True,51.221516,dense,6.3541778292125946,3.481515,1.7094525,bert.encoder.layer.0.output.dense,768,3030.504,768,32,0,1,0.45370415029734995,51.221516,59.164665,success,7.156920909881592,0.39804163575172424,,0,51.22151565551758,9.065139770507812
8,31,Linear,0.043988227144614256,768,768,1.0,2.7319447543371655,3.561303131264632,0.9154073313839136,True,20.117682,dense,4.494125572286725,3.0269446,1.303578,bert.encoder.layer.1.attention.self.query,767,1064.0071,768,135,1,1,0.14906207089109197,20.117682,52.88915,success,4.485273838043213,0.00026349557447247207,,1,20.1176815032959,2.408514976501465
9,32,Linear,0.03224175596416512,768,768,1.0,2.7208783747720657,4.156885551955023,0.9034279810209112,True,33.711124,dense,4.683211727917409,3.0266445,1.5277734,bert.encoder.layer.1.attention.self.key,767,1063.2715,768,109,1,1,0.164830254102534,33.711124,31.54067,success,5.806128025054932,8.198809155146591e-06,,1,33.711124420166016,2.7553303241729736
