,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.039355510605276645,768,768,1.0,2.91274351691127,4.063359443117263,0.9111025439775869,True,24.832943,dense,4.748179446527273,3.0373693,1.3950282,bert.encoder.layer.0.attention.self.query,767,1089.856,768,94,1,1,0.19728443019860495,24.832943,43.88751,success,4.983266353607178,0.0004170008469372988,,1,24.832942962646484,3.3455631732940674
3,14,Linear,0.045687884493130326,768,768,1.0,3.215490755309605,5.012843574641727,0.9102063618877476,True,36.22153,dense,5.306092213285197,3.0307126,1.5589669,bert.encoder.layer.0.attention.self.key,768,1073.2782,768,87,0,1,0.23752554095846812,36.22153,29.630945,success,6.0184326171875,0.0006032527307979763,,1,36.22153091430664,3.5653254985809326
4,15,Linear,0.09666460392363807,768,768,1.0,4.373470350288157,3.0114087750081384,0.9370502895024729,True,4.881606,dense,4.031699842254341,2.687746,0.68856275,bert.encoder.layer.0.attention.self.value,767,487.24335,768,56,1,1,0.4507989376863771,4.881606,99.812096,success,2.2094357013702393,0.00019226872245781124,,1,4.881606101989746,2.175340175628662
5,18,Linear,0.06063553330545013,768,768,1.0,2.524554068158757,2.2550512715850495,0.9184248533314004,True,7.8207307,dense,3.3213971487033445,2.6805995,0.89324737,bert.encoder.layer.0.attention.output.dense,767,479.29114,768,138,1,1,0.12977866070149605,7.8207307,61.284702,success,2.7965569496154785,2.580724685685709e-05,,1,7.820730686187744,1.036189317703247
6,22,Linear,0.05924411119947037,768,3072,4.0,3.375810568562007,7.466063602034185,0.9716676925689659,True,162.79295,dense,7.531319915266921,3.518939,2.2116358,bert.encoder.layer.0.intermediate.dense,768,3303.231,768,220,0,1,0.1601771158563222,162.79295,20.290995,success,12.759034156799316,0.46069639921188354,,0,162.79295349121094,4.831223487854004
7,25,Linear,0.038671350865242426,768,3072,4.0,3.5362864819730047,6.040129298116786,1.0007892686740614,True,51.05555,dense,6.304873247846455,3.481406,1.708043,bert.encoder.layer.0.output.dense,768,3029.7437,768,29,0,1,0.4709765759838623,51.05555,59.342102,success,7.1453166007995605,0.39966124296188354,,0,51.05554962158203,9.379487037658691
8,31,Linear,0.04339578245961606,768,768,1.0,2.7368619253500537,3.5705035436683956,0.9154504446764828,True,20.164967,dense,4.495169187564546,3.026101,1.3045976,bert.encoder.layer.1.attention.self.query,768,1061.9421,768,134,0,1,0.15004201769043607,20.164967,52.662727,success,4.490541934967041,0.0005110793863423169,,1,20.164966583251953,2.418260335922241
9,32,Linear,0.032447891249873684,768,768,1.0,2.71939863740585,4.144320215875306,0.9035702638567996,True,33.418274,dense,4.674958812908639,3.0257707,1.5239841,bert.encoder.layer.1.attention.self.key,768,1061.1346,768,108,0,1,0.16544921102509053,33.418274,31.753126,success,5.780854225158691,0.0007179662934504449,,1,33.41827392578125,2.762921094894409
