,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04130285936998018,768,768,1.0,2.893370604422352,4.037333251693309,0.9104695355671448,True,24.852703,dense,4.738997897054342,3.040208,1.3953737,bert.encoder.layer.0.attention.self.query,767,1097.0034,768,94,1,1,0.19528626684430672,24.852703,44.140205,success,4.985248565673828,0.000363887200364843,,2,24.852703094482422,3.3562467098236084
3,14,Linear,0.046120869408251663,768,768,1.0,3.2054750795189477,5.027015145225801,0.9095402472467072,True,37.00487,dense,5.312932769315162,3.0335143,1.568259,bert.encoder.layer.0.attention.self.key,768,1080.2244,768,87,0,1,0.2364517478024646,37.00487,29.19141,success,6.083162784576416,0.002094964263960719,,0,37.0048713684082,3.586839199066162
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.05983406774292144,768,768,1.0,2.5169633820070034,2.273009205704313,0.9173817536815204,True,7.999742,dense,3.3298638717387354,2.6828918,0.903076,bert.encoder.layer.0.attention.output.dense,768,481.8277,768,138,0,1,0.129132498585534,7.999742,60.230404,success,2.8283815383911133,0.0004130325105506927,,1,7.999742031097412,1.0386123657226562
6,22,Linear,0.05842254965452054,768,3072,4.0,3.363805001868344,7.450500577028243,0.9711985199142433,True,164.02211,dense,7.517020659409322,3.5191193,2.2149026,bert.encoder.layer.0.intermediate.dense,768,3304.6016,768,223,0,1,0.15829209089440027,164.02211,20.147293,success,12.807111740112305,0.4610358476638794,,0,164.02210998535156,4.790317535400391
7,25,Linear,0.03715573581362508,768,3072,4.0,3.513457131636515,6.009959419913856,1.000714769482444,True,51.351643,dense,6.276744848409392,3.4818149,1.7105544,bert.encoder.layer.0.output.dense,768,3032.5977,768,31,0,1,0.4514302272589276,51.351643,59.055515,success,7.166006088256836,0.397940069437027,,0,51.35164260864258,9.12753677368164
8,31,Linear,0.04427361740130731,768,768,1.0,2.7301844354175424,3.5605729205228256,0.9148988061535828,True,20.144245,dense,4.498982364085489,3.028267,1.304151,bert.encoder.layer.1.attention.self.query,768,1067.2511,768,134,0,1,0.1494651704189527,20.144245,52.980446,success,4.488234043121338,0.0005853365291841328,,1,20.144245147705078,2.424671173095703
9,32,Linear,0.03195550117092627,768,768,1.0,2.707482437074154,4.150287497438541,0.9028793161518869,True,34.111073,dense,4.674986779064456,3.0280929,1.5328954,bert.encoder.layer.1.attention.self.key,768,1066.8235,768,110,0,1,0.16280206255440968,34.111073,31.27499,success,5.840468406677246,0.0009293816983699799,,1,34.1110725402832,2.7370147705078125
