,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041366108071163754,768,768,1.0,2.8925907745871084,4.036131650654732,0.9106483933689435,True,24.85046,dense,4.737800312527776,3.0401583,1.3953345,bert.encoder.layer.0.attention.self.query,766,1096.8774,768,94,2,1,0.19520583353825305,24.85046,44.139122,success,4.985023498535156,2.7138115910929628e-05,,2,24.850460052490234,3.355412244796753
3,14,Linear,0.046558685908207775,768,768,1.0,3.2040692904325896,5.0151279490550005,0.9098724201262218,True,36.748276,dense,5.305344643356525,3.0322702,1.565237,bert.encoder.layer.0.attention.self.key,767,1077.1344,768,87,1,1,0.23630103139238232,36.748276,29.311155,success,6.06203556060791,0.0003299751551821828,,1,36.74827575683594,3.5737926959991455
4,15,Linear,0.09367583629806953,768,768,1.0,4.286766409551633,2.954892618039817,0.936570821956256,True,4.889964,dense,3.9940955173936685,2.6885068,0.6893057,bert.encoder.layer.0.attention.self.value,768,488.09766,768,58,0,1,0.4315735728813828,4.889964,99.81621,success,2.2113263607025146,0.0007775331032462418,,1,4.8899641036987305,2.1422111988067627
5,18,Linear,0.06141147258925206,768,768,1.0,2.4990696791308165,2.2436980459314046,0.9178443950969009,True,7.903388,dense,3.3109978894303116,2.6812422,0.8978133,bert.encoder.layer.0.attention.output.dense,768,480.00116,768,144,0,1,0.12492247326090138,7.903388,60.733593,success,2.8112964630126953,0.0009942780015990138,,1,7.903388023376465,0.9978240728378296
6,22,Linear,0.05937232560500305,768,3072,4.0,3.3505692092779085,7.424007678400785,0.9712514157757288,True,164.3407,dense,7.49007752757506,3.518852,2.2157452,bert.encoder.layer.0.intermediate.dense,768,3302.5693,768,225,0,1,0.15670461395186056,164.3407,20.095871,success,12.819543838500977,0.459856778383255,,0,164.3406982421875,4.758455276489258
7,25,Linear,0.03592145944895353,768,3072,4.0,3.554746031619083,6.07697802210669,1.0007423298770308,True,51.231754,dense,6.336855264813606,3.4813378,1.7095393,bert.encoder.layer.0.output.dense,768,3029.2683,768,32,0,1,0.45161956079181886,51.231754,59.128723,success,7.1576361656188965,0.3976885974407196,,0,51.231754302978516,9.05422306060791
8,31,Linear,0.04265842966796618,768,768,1.0,2.7221196302409947,3.5460557098185213,0.9151403594766292,True,20.076212,dense,4.48734833055286,3.0273504,1.3026818,bert.encoder.layer.1.attention.self.query,767,1065.0015,768,140,1,1,0.14554567326496765,20.076212,53.047928,success,4.480648517608643,0.00014274752174969763,,1,20.07621192932129,2.351483106613159
9,32,Linear,0.03250285092617447,768,768,1.0,2.707104523284606,4.143903251530423,0.9029706817308163,True,33.943058,dense,4.670719557943621,3.027105,1.5307511,bert.encoder.layer.1.attention.self.key,768,1064.4003,768,110,0,1,0.1627660298883803,33.943058,31.358408,success,5.826066970825195,0.0006587226525880396,,1,33.943058013916016,2.7303707599639893
