,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041366108071163754,768,768,1.0,2.8925907745871084,4.036131650654732,0.9106483933689435,True,24.85046,dense,4.737800312527776,3.0401583,1.3953345,bert.encoder.layer.0.attention.self.query,766,1096.8774,768,94,2,1,0.19520583353825305,24.85046,44.139122,success,4.985023498535156,2.7138115910929628e-05,,2,24.850460052490234,3.355412244796753
3,14,Linear,0.047295150730837565,768,768,1.0,3.151079442957446,4.935877295178012,0.9095696019378166,True,36.847523,dense,5.236392820447264,3.032788,1.5664084,bert.encoder.layer.0.attention.self.key,768,1078.4196,768,92,0,1,0.22426553481924533,36.847523,29.267084,success,6.070216178894043,0.0014742602361366153,,0,36.8475227355957,3.4477508068084717
4,15,Linear,0.09439035931191697,768,768,1.0,4.26196514803379,2.9532604583717745,0.9364733557691498,True,4.930988,dense,3.9861179124807626,2.6890414,0.692934,bert.encoder.layer.0.attention.self.value,768,488.69888,768,58,0,1,0.42831700770105374,4.930988,99.107704,success,2.2205827236175537,0.0006124789942987263,,1,4.93098783493042,2.14089035987854
5,18,Linear,0.059367180301390654,768,768,1.0,2.524292714690992,2.271152311107559,0.9176724297181774,True,7.938131,dense,3.3291162362683595,2.6818538,0.8997183,bert.encoder.layer.0.attention.output.dense,768,480.67755,768,138,0,1,0.1297564128168689,7.938131,60.55299,success,2.8174688816070557,0.001342262839898467,,0,7.938130855560303,1.0394699573516846
6,22,Linear,0.05931694917220165,768,3072,4.0,3.363833087384527,7.4520376622731135,0.9712351235633039,True,164.18785,dense,7.517828505285018,3.5189195,2.215341,bert.encoder.layer.0.intermediate.dense,768,3303.0818,768,223,0,1,0.15829397163967196,164.18785,20.117699,success,12.813580513000488,0.460631787776947,,0,164.18785095214844,4.788525104522705
7,25,Linear,0.036104278086986685,768,3072,4.0,3.5561891959354583,6.080979373733747,1.000725248174136,True,51.282677,dense,6.340202875547029,3.4815378,1.7099707,bert.encoder.layer.0.output.dense,768,3030.663,768,32,0,1,0.45187467861043773,51.282677,59.09721,success,7.161192417144775,0.39729493856430054,,0,51.282676696777344,9.065454483032227
8,31,Linear,0.042134897066902544,768,768,1.0,2.722736423183728,3.551096203007646,0.9150961393381813,True,20.148277,dense,4.489494492634963,3.0277414,1.304238,bert.encoder.layer.1.attention.self.query,767,1065.961,768,140,1,1,0.1455978017829514,20.148277,52.905815,success,4.488683223724365,0.00038034646422602236,,1,20.148277282714844,2.35445499420166
9,32,Linear,0.03190474118815323,768,768,1.0,2.7076960506437757,4.148136620498696,0.9028989098699134,True,34.039253,dense,4.673262392457588,3.0275078,1.5319802,bert.encoder.layer.1.attention.self.key,768,1065.3875,768,110,0,1,0.16282242980912864,34.039253,31.29879,success,5.834316730499268,0.000631817732937634,,1,34.03925323486328,2.7335710525512695
