,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04145078921062961,768,768,1.0,2.9009264607135075,4.04788790683207,0.9104688177077543,True,24.852926,dense,4.747282274689586,3.040148,1.3953776,bert.encoder.layer.0.attention.self.query,767,1096.8513,768,92,1,1,0.198185283560633,24.852926,44.13369,success,4.985270977020264,0.00015753948537167162,,2,24.85292625427246,3.4015450477600098
3,14,Linear,0.04637977065050913,768,768,1.0,3.2057276367400744,5.026980916630202,0.9095406778778727,True,36.993435,dense,5.312975030667775,3.0334597,1.5681248,bert.encoder.layer.0.attention.self.key,768,1080.0886,768,87,0,1,0.23647882477871798,36.993435,29.196764,success,6.082222938537598,0.0020871616434305906,,0,36.99343490600586,3.5867629051208496
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.0601839321397768,768,768,1.0,2.5194140949295676,2.275182741152072,0.9173813948222159,True,7.999452,dense,3.3311694043652946,2.6828184,0.90306026,bert.encoder.layer.0.attention.output.dense,768,481.74625,768,138,0,1,0.12934111712356877,7.999452,60.222404,success,2.8283302783966064,0.0009056826820597053,,1,7.999452114105225,1.0395151376724243
6,22,Linear,0.05867033511656894,768,3072,4.0,3.3643120986276216,7.452579867474962,0.9711777778464423,True,164.12952,dense,7.518926779257473,3.5191107,2.2151868,bert.encoder.layer.0.intermediate.dense,768,3304.5374,768,223,0,1,0.15832604860506103,164.12952,20.133718,success,12.811304092407227,0.461005836725235,,0,164.1295166015625,4.790542125701904
7,25,Linear,0.03646862531078321,768,3072,4.0,3.5595461624467224,6.087582777342643,1.000716922638271,True,51.311317,dense,6.346001719283971,3.4817839,1.7102132,bert.encoder.layer.0.output.dense,768,3032.3813,768,32,0,1,0.45246811205652043,51.311317,59.09771,success,7.163191795349121,0.39766961336135864,,0,51.311317443847656,9.077798843383789
8,31,Linear,0.044253349815157494,768,768,1.0,2.7294497602875323,3.5594032989261795,0.915063835665614,True,20.140654,dense,4.498367165598181,3.0282743,1.3040736,bert.encoder.layer.1.attention.self.query,767,1067.2693,768,134,1,1,0.14940170415416512,20.140654,52.990795,success,4.4878339767456055,0.0003078294394072145,,1,20.140653610229492,2.4241607189178467
9,32,Linear,0.032235955136552974,768,768,1.0,2.7081105823758014,4.15127749639359,0.9028775218553643,True,34.11186,dense,4.675718150408257,3.0280864,1.5329055,bert.encoder.layer.1.attention.self.key,768,1066.8081,768,110,0,1,0.16286195385898283,34.11186,31.273819,success,5.840535640716553,0.0009048295323736966,,1,34.11185836791992,2.7375051975250244
