,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04207142804723929,768,768,1.0,2.8991533207215014,4.046607430092271,0.9102493532324285,True,24.8765,dense,4.7466264899796515,3.040288,1.3957894,bert.encoder.layer.0.attention.self.query,768,1097.205,768,92,0,1,0.19800042093739584,24.8765,44.106083,success,4.987634658813477,0.000683155027218163,,1,24.87649917602539,3.400625705718994
3,14,Linear,0.046416829590546604,768,768,1.0,3.205469238737796,5.026617749710191,0.9095384529501848,True,36.99455,dense,5.312644495529264,3.0334723,1.5681379,bert.encoder.layer.0.attention.self.key,768,1080.1204,768,87,0,1,0.236451121604996,36.99455,29.196743,success,6.082314491271973,0.002191683044657111,,0,36.99454879760742,3.5866951942443848
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.058624082056216775,768,768,1.0,2.4971746291827657,2.255327488968652,0.9175815121195752,True,8.001137,dense,3.3183984574449914,2.6831992,0.9031517,bert.encoder.layer.0.attention.output.dense,767,482.1688,768,143,1,1,0.12520003212394168,8.001137,60.262535,success,2.8286280632019043,0.00021590516553260386,,1,8.001136779785156,1.0060540437698364
6,22,Linear,0.05867033511656894,768,3072,4.0,3.3643120986276216,7.452579867474962,0.9711777778464423,True,164.12952,dense,7.518926779257473,3.5191107,2.2151868,bert.encoder.layer.0.intermediate.dense,768,3304.5374,768,223,0,1,0.15832604860506103,164.12952,20.133718,success,12.811304092407227,0.461005836725235,,0,164.1295166015625,4.790542125701904
7,25,Linear,0.03646862531078321,768,3072,4.0,3.5595461624467224,6.087582777342643,1.000716922638271,True,51.311317,dense,6.346001719283971,3.4817839,1.7102132,bert.encoder.layer.0.output.dense,768,3032.3813,768,32,0,1,0.45246811205652043,51.311317,59.09771,success,7.163191795349121,0.39766961336135864,,0,51.311317443847656,9.077798843383789
8,31,Linear,0.042994068062931545,768,768,1.0,2.7217270724103386,3.555343526335651,0.914939143489504,True,20.24334,dense,4.493015214240504,3.0285609,1.3062822,bert.encoder.layer.1.attention.self.query,767,1067.9738,768,141,1,1,0.14499557615826003,20.24334,52.756798,success,4.499259948730469,1.7834810250860755e-06,,1,20.24333953857422,2.3478939533233643
9,32,Linear,0.03339355875258265,768,768,1.0,2.7133559026565326,4.161968808483621,0.9029786010425297,True,34.18867,dense,4.683719562551085,3.0283003,1.5338824,bert.encoder.layer.1.attention.self.key,767,1067.3334,768,107,1,1,0.165636366981984,34.18867,31.21892,success,5.847107887268066,0.0001491435687057674,,1,34.18867111206055,2.788351535797119
