,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.03866836485463809,768,768,1.0,2.9242225339848122,4.075856723399662,0.9111280997718847,True,24.764277,dense,4.760093557479731,3.0373304,1.3938258,bert.encoder.layer.0.attention.self.query,767,1089.7585,768,94,1,1,0.19846840040818683,24.764277,44.005264,success,4.976371765136719,0.0004422821511980146,,1,24.7642765045166,3.355630397796631
3,14,Linear,0.0458353727765104,768,768,1.0,3.2123796330345717,5.004051780102734,0.9104331400960523,True,36.11934,dense,5.299551401764595,3.0305674,1.5577399,bert.encoder.layer.0.attention.self.key,767,1072.9199,768,88,1,1,0.2358404613067666,36.11934,29.70486,success,6.009936809539795,0.0004902235814370215,,1,36.11933898925781,3.5434670448303223
4,15,Linear,0.09346913251029043,768,768,1.0,4.273841865454649,2.9558230202429208,0.9369786471353124,True,4.915955,dense,3.979667742884107,2.6876783,0.69160795,bert.encoder.layer.0.attention.self.value,767,487.16736,768,58,1,1,0.42987649709966974,4.915955,99.09923,success,2.2171952724456787,4.846667798119597e-05,,1,4.915955066680908,2.1337950229644775
5,18,Linear,0.06096428155517397,768,768,1.0,2.5265612868095935,2.2631053432638333,0.918397933604261,True,7.865484,dense,3.3224206161774803,2.6805205,0.8957255,bert.encoder.layer.0.attention.output.dense,767,479.2041,768,138,1,1,0.12994952650001457,7.865484,60.924934,success,2.804547071456909,9.132472041528672e-05,,2,7.865484237670898,1.0370092391967773
6,22,Linear,0.059537822371173,768,3072,4.0,3.380186132063467,7.476028461047154,0.9716383378778566,True,162.8249,dense,7.541285659153211,3.518998,2.211721,bert.encoder.layer.0.intermediate.dense,768,3303.68,768,219,0,1,0.16083807369833797,162.8249,20.28977,success,12.760286331176758,0.46089085936546326,,0,162.8249053955078,4.843416690826416
7,25,Linear,0.03580306069268113,768,3072,4.0,3.5577860783741944,6.074862404609198,1.0007877614649823,True,50.98987,dense,6.336807927848739,3.4813826,1.7074839,bert.encoder.layer.0.output.dense,768,3029.581,768,32,0,1,0.4521569702107347,50.98987,59.41535,success,7.140718936920166,0.39883682131767273,,0,50.9898681640625,9.050271034240723
8,31,Linear,0.04440879941645204,768,768,1.0,2.7400354315085567,3.565600074870949,0.9156196741915897,True,20.012299,dense,4.498211385520315,3.0263133,1.3012971,bert.encoder.layer.1.attention.self.query,767,1062.4612,768,134,1,1,0.15031616686730795,20.012299,53.090412,success,4.4735107421875,0.00019013347628060728,,1,20.012298583984375,2.4225499629974365
9,32,Linear,0.031652642093519145,768,768,1.0,2.720646677439091,4.14932730955747,0.9037706153079423,True,33.50621,dense,4.6762325967475755,3.0259979,1.5251254,bert.encoder.layer.1.attention.self.key,767,1061.69,768,109,1,1,0.16480806152296013,33.50621,31.686363,success,5.788455009460449,0.00012570575927384198,,2,33.50621032714844,2.751616954803467
