,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041366108071163754,768,768,1.0,2.8925907745871084,4.036131650654732,0.9106483933689435,True,24.85046,dense,4.737800312527776,3.0401583,1.3953345,bert.encoder.layer.0.attention.self.query,766,1096.8774,768,94,2,1,0.19520583353825305,24.85046,44.139122,success,4.985023498535156,2.7138115910929628e-05,,2,24.850460052490234,3.355412244796753
3,14,Linear,0.046889675409894305,768,768,1.0,3.2033243956540547,5.022758296048037,0.9095476397483803,True,36.98136,dense,5.3097879632110265,3.0334444,1.567983,bert.encoder.layer.0.attention.self.key,768,1080.051,768,87,0,1,0.23622117028946207,36.98136,29.20528,success,6.081230163574219,0.0020473385229706764,,0,36.981361389160156,3.584315061569214
4,15,Linear,0.09251991517005842,768,768,1.0,4.3051463660938545,2.9880274396030777,0.9363221324582273,True,4.943783,dense,4.016067944862232,2.6899173,0.69405943,bert.encoder.layer.0.attention.self.value,768,489.68567,768,57,0,1,0.43777733067272573,4.943783,99.050804,success,2.223461866378784,0.0006502554169856012,,1,4.943782806396484,2.168612480163574
5,18,Linear,0.05871002779050194,768,768,1.0,2.522016992312576,2.277415460374124,0.9174059407986447,True,7.998592,dense,3.332510615109494,2.68282,0.9030135,bert.encoder.layer.0.attention.output.dense,768,481.7482,768,138,0,1,0.12956269046318683,7.998592,60.229126,success,2.8281781673431396,0.000600713596213609,,1,7.998591899871826,1.0406599044799805
6,22,Linear,0.058446754169047876,768,3072,4.0,3.365336272080061,7.455431917792102,0.9711784955650514,True,164.19504,dense,7.521630197551245,3.5191312,2.2153602,bert.encoder.layer.0.intermediate.dense,768,3304.6924,768,223,0,1,0.15839463233218615,164.19504,20.126627,success,12.813860893249512,0.4611053764820099,,0,164.19503784179688,4.7914228439331055
7,25,Linear,0.03679563628200644,768,3072,4.0,3.5578952078096244,6.085040918037756,1.0007173532694367,True,51.320663,dense,6.343789598952855,3.4818213,1.7102923,bert.encoder.layer.0.output.dense,768,3032.6426,768,32,0,1,0.4521762617516896,51.320663,59.092037,success,7.163844108581543,0.3977552056312561,,0,51.32066345214844,9.074931144714355
8,31,Linear,0.0444298189402792,768,768,1.0,2.7307207070085733,3.5637101734515504,0.9150601027967841,True,20.1857,dense,4.499857537062886,3.0282676,1.3050438,bert.encoder.layer.1.attention.self.query,767,1067.2528,768,134,1,1,0.14951149722845547,20.1857,52.871727,success,4.492849826812744,0.00033348839497193694,,1,20.185699462890625,2.4250247478485107
9,32,Linear,0.0319636687930035,768,768,1.0,2.7086959730157996,4.150998513926268,0.9028773783116425,True,34.07776,dense,4.676280442398978,3.028056,1.5324712,bert.encoder.layer.1.attention.self.key,768,1066.7332,768,110,0,1,0.1629177686665161,34.07776,31.302914,success,5.837615966796875,0.001050033955834806,,0,34.0777587890625,2.737842559814453
