,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041366108071163754,768,768,1.0,2.8925907745871084,4.036131650654732,0.9106483933689435,True,24.85046,dense,4.737800312527776,3.0401583,1.3953345,bert.encoder.layer.0.attention.self.query,766,1096.8774,768,94,2,1,0.19520583353825305,24.85046,44.139122,success,4.985023498535156,2.7138115910929628e-05,,2,24.850460052490234,3.355412244796753
3,14,Linear,0.047059144691138366,768,768,1.0,3.201776341744686,5.020673342076902,0.9095460607674404,True,36.990467,dense,5.3077861783083105,3.0334263,1.56809,bert.encoder.layer.0.attention.self.key,768,1080.0059,768,87,0,1,0.2360552014893782,36.990467,29.19687,success,6.081978797912598,0.0019680634140968323,,0,36.9904670715332,3.582935333251953
4,15,Linear,0.09207989462052057,768,768,1.0,4.298296442056998,2.9817213913138114,0.9363219171426446,True,4.9396753,dense,4.01220204097347,2.6899066,0.6936984,bert.encoder.layer.0.attention.self.value,768,489.6735,768,57,0,1,0.43687003606970026,4.9396753,99.13071,success,2.2225379943847656,0.0005894971545785666,,1,4.939675331115723,2.167290449142456
5,18,Linear,0.05872303507000709,768,768,1.0,2.5217164789597257,2.2768467874537617,0.9174122567224042,True,7.996421,dense,3.332225127113385,2.682806,0.9028956,bert.encoder.layer.0.attention.output.dense,768,481.73242,768,138,0,1,0.12953710906776744,7.996421,60.243504,success,2.827794313430786,0.00062128237914294,,1,7.996420860290527,1.040522813796997
6,22,Linear,0.05859781242974971,768,3072,4.0,3.364968374775998,7.454445206770574,0.9711842373139237,True,164.17572,dense,7.520683440744052,3.5191495,2.2153091,bert.encoder.layer.0.intermediate.dense,768,3304.8335,768,223,0,1,0.15836999610650404,164.17572,20.129856,success,12.81310749053955,0.46111243963241577,,0,164.17572021484375,4.791440963745117
7,25,Linear,0.03668037555012549,768,3072,4.0,3.5157858329329184,6.013046304517913,1.000717855672463,True,51.321495,dense,6.279863141893138,3.481825,1.7102994,bert.encoder.layer.0.output.dense,768,3032.6685,768,31,0,1,0.4518484743585983,51.321495,59.091583,success,7.163902282714844,0.39780858159065247,,0,51.321495056152344,9.129925727844238
8,31,Linear,0.04445113460555461,768,768,1.0,2.7304300831992814,3.5633172259558106,0.9150621128030771,True,20.185465,dense,4.499519086923053,3.0282507,1.3050388,bert.encoder.layer.1.attention.self.query,767,1067.2114,768,134,1,1,0.14948639115519852,20.185465,52.870293,success,4.492823600769043,0.00017151670181192458,,1,20.18546485900879,2.4247069358825684
9,32,Linear,0.032049769493126545,768,768,1.0,2.7099346122681984,4.1527978397727034,0.9028875699158907,True,34.074898,dense,4.677652659131101,3.0280297,1.5324347,bert.encoder.layer.1.attention.self.key,768,1066.6685,768,110,0,1,0.16303586828538943,34.074898,31.303644,success,5.837370872497559,0.0010289244819432497,,0,34.07489776611328,2.7388768196105957
