,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041366108071163754,768,768,1.0,2.8925907745871084,4.036131650654732,0.9106483933689435,True,24.85046,dense,4.737800312527776,3.0401583,1.3953345,bert.encoder.layer.0.attention.self.query,766,1096.8774,768,94,2,1,0.19520583353825305,24.85046,44.139122,success,4.985023498535156,2.7138115910929628e-05,,2,24.850460052490234,3.355412244796753
3,14,Linear,0.046416829590546604,768,768,1.0,3.205469238737796,5.026617749710191,0.9095384529501848,True,36.99455,dense,5.312644495529264,3.0334723,1.5681379,bert.encoder.layer.0.attention.self.key,768,1080.1204,768,87,0,1,0.236451121604996,36.99455,29.196743,success,6.082314491271973,0.002191683044657111,,0,36.99454879760742,3.5866951942443848
4,15,Linear,0.09555970434567035,768,768,1.0,4.268101552042159,2.9564316412255853,0.936515342307778,True,4.9281135,dense,3.988771447837027,2.689043,0.6926807,bert.encoder.layer.0.attention.self.value,768,488.70084,768,58,0,1,0.42912275702197883,4.9281135,99.16591,success,2.219935417175293,0.000470264843897894,,2,4.9281134605407715,2.1416447162628174
5,18,Linear,0.0598686031528447,768,768,1.0,2.522023691307466,2.268792442358233,0.9177175024468245,True,7.9358244,dense,3.3274787395640444,2.6818786,0.89959204,bert.encoder.layer.0.attention.output.dense,768,480.70483,768,138,0,1,0.1295632607195018,7.9358244,60.574024,success,2.8170595169067383,0.0009872138034552336,,1,7.935824394226074,1.0381706953048706
6,22,Linear,0.05874841240256129,768,3072,4.0,3.3333301065098064,7.37915119453845,0.9713544083961245,True,163.58644,dense,7.447471212093862,3.519073,2.2137475,bert.encoder.layer.0.intermediate.dense,768,3304.2507,768,230,0,1,0.15385523102190782,163.58644,20.198805,success,12.790091514587402,0.46107640862464905,,0,163.58644104003906,4.702234745025635
7,25,Linear,0.03579838736974761,768,3072,4.0,3.5570725938632797,6.081151276360366,1.0007223772996998,True,51.238255,dense,6.3411231493042,3.4817686,1.7095944,bert.encoder.layer.0.output.dense,768,3032.2734,768,32,0,1,0.4520308427767499,51.238255,59.179874,success,7.158090114593506,0.39755749702453613,,0,51.23825454711914,9.075313568115234
8,31,Linear,0.041472306130061865,768,768,1.0,2.7187301769487404,3.543271515385036,0.9149212707460453,True,20.103966,dense,4.4857209556327655,3.0279756,1.3032818,bert.encoder.layer.1.attention.self.query,768,1066.5354,768,141,0,1,0.14474319203123798,20.103966,53.050995,success,4.4837446212768555,0.00042871900950558484,,2,20.103965759277344,2.3426551818847656
9,32,Linear,0.031125519558478865,768,768,1.0,2.7102590866478673,4.15269994736507,0.9031106153844216,True,34.05768,dense,4.676591645457018,3.0277593,1.5322151,bert.encoder.layer.1.attention.self.key,767,1066.0048,768,110,1,1,0.16306680570360774,34.05768,31.299984,success,5.835895538330078,1.2392616554279812e-05,,2,34.05767822265625,2.7382428646087646
