,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041366108071163754,768,768,1.0,2.8925907745871084,4.036131650654732,0.9106483933689435,True,24.85046,dense,4.737800312527776,3.0401583,1.3953345,bert.encoder.layer.0.attention.self.query,766,1096.8774,768,94,2,1,0.19520583353825305,24.85046,44.139122,success,4.985023498535156,2.7138115910929628e-05,,2,24.850460052490234,3.355412244796753
3,14,Linear,0.046943519388530586,768,768,1.0,3.2061958004547937,5.026483962738093,0.9095600562803164,True,36.960747,dense,5.31317308548133,3.0332956,1.5677408,bert.encoder.layer.0.attention.self.key,768,1079.6808,768,87,0,1,0.23652901719740865,36.960747,29.211552,success,6.079535007476807,0.0016724817687645555,,0,36.96074676513672,3.585231065750122
4,15,Linear,0.09307152667029617,768,768,1.0,4.265871725179863,2.953928246942623,0.9363628271033593,True,4.9255633,dense,3.99314721903561,2.689672,0.69245595,bert.encoder.layer.0.attention.self.value,768,489.409,768,58,0,1,0.4288299664107959,4.9255633,99.36102,success,2.2193610668182373,0.0008195823756977916,,1,4.925563335418701,2.1468796730041504
5,18,Linear,0.05936823826965998,768,768,1.0,2.5234606982875505,2.278356959170814,0.9174430468507315,True,7.995949,dense,3.3325406748873223,2.6825635,0.90287,bert.encoder.layer.0.attention.output.dense,768,481.4636,768,138,0,1,0.1296855868771561,7.995949,60.21344,success,2.8277108669281006,0.0003460786829236895,,1,7.995948791503906,1.0406137704849243
6,22,Linear,0.059053133307917505,768,3072,4.0,3.3637315037219886,7.449854194210276,0.9712162475638864,True,163.96786,dense,7.51635299455248,3.5190694,2.2147589,bert.encoder.layer.0.intermediate.dense,768,3304.224,768,223,0,1,0.15828716909448268,163.96786,20.151657,success,12.804993629455566,0.4610150456428528,,0,163.96786499023438,4.789737701416016
7,25,Linear,0.03714226332893078,768,3072,4.0,3.5589345570287403,6.0869729389789695,1.0007170661819929,True,51.325794,dense,6.345368448910288,3.481778,1.7103357,bert.encoder.layer.0.output.dense,768,3032.3389,768,32,0,1,0.45235999447190406,51.325794,59.08021,success,7.1642022132873535,0.3975009322166443,,0,51.3257942199707,9.074530601501465
8,31,Linear,0.043687830602689826,768,768,1.0,2.723921640777465,3.5527472170177576,0.9150918321818391,True,20.150066,dense,4.491749495450869,3.0281205,1.3042766,bert.encoder.layer.1.attention.self.query,767,1066.8918,768,141,1,1,0.14518039215488876,20.150066,52.94731,success,4.488882541656494,8.041193359531462e-05,,1,20.150066375732422,2.34784197807312
9,32,Linear,0.0322186013196174,768,768,1.0,2.7098902814834425,4.152823911571488,0.9029083837555525,True,34.077625,dense,4.67727646839758,3.0279276,1.5324694,bert.encoder.layer.1.attention.self.key,768,1066.418,768,108,0,1,0.16453426904986507,34.077625,31.293787,success,5.837604522705078,0.0008864770061336458,,1,34.0776252746582,2.768153190612793
