,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041366108071163754,768,768,1.0,2.8925907745871084,4.036131650654732,0.9106483933689435,True,24.85046,dense,4.737800312527776,3.0401583,1.3953345,bert.encoder.layer.0.attention.self.query,766,1096.8774,768,94,2,1,0.19520583353825305,24.85046,44.139122,success,4.985023498535156,2.7138115910929628e-05,,2,24.850460052490234,3.355412244796753
3,14,Linear,0.04683597248200644,768,768,1.0,3.208515893071422,5.030156837684023,0.9095569700902977,True,36.961685,dense,5.316428652906255,3.0333266,1.5677519,bert.encoder.layer.0.attention.self.key,768,1079.7579,768,87,0,1,0.23677775723503583,36.961685,29.212898,success,6.0796122550964355,0.0018571049440652132,,0,36.96168518066406,3.5872764587402344
4,15,Linear,0.09267585178163573,768,768,1.0,4.2637245256751,2.9542813634442937,0.9363554346016862,True,4.9304605,dense,3.9924401392314666,2.6897314,0.6928875,bert.encoder.layer.0.attention.self.value,768,489.476,768,58,0,1,0.4285480253031873,4.9304605,99.275925,success,2.220463991165161,0.0008003428811207414,,1,4.930460453033447,2.146897792816162
5,18,Linear,0.05984703289718307,768,768,1.0,2.5222855577579564,2.2771716289155632,0.9176168308015822,True,7.9950414,dense,3.332017433217095,2.6826205,0.9028207,bert.encoder.layer.0.attention.output.dense,767,481.52695,768,138,1,1,0.12958555227211846,7.9950414,60.2282,success,2.8275504112243652,0.000229410725296475,,1,7.995041370391846,1.0402392148971558
6,22,Linear,0.058943968940979974,768,3072,4.0,3.3639253809928578,7.451132927242006,0.9711998835796005,True,164.06317,dense,7.517505096967142,3.5190797,2.2150114,bert.encoder.layer.0.intermediate.dense,768,3304.3008,768,223,0,1,0.15830015207681775,164.06317,20.140417,success,12.808714866638184,0.4610467553138733,,0,164.06317138671875,4.789888858795166
7,25,Linear,0.03699422704885136,768,3072,4.0,3.558833072153115,6.086590212510635,1.0007190757940982,True,51.31886,dense,6.345079958935053,3.48178,1.710277,bert.encoder.layer.0.output.dense,768,3032.3542,768,32,0,1,0.4523420543109684,51.31886,59.088497,success,7.163718223571777,0.3975009620189667,,0,51.3188591003418,9.074283599853516
8,31,Linear,0.04413993922416698,768,768,1.0,2.723152211238131,3.5507467445861587,0.9150868071661064,True,20.133091,dense,4.491025539639819,3.028165,1.3039105,bert.encoder.layer.1.attention.self.query,767,1067.0011,768,141,1,1,0.1451155944984212,20.133091,52.997383,success,4.4869914054870605,4.631424235412851e-05,,1,20.13309097290039,2.3475048542022705
9,32,Linear,0.03233500739242823,768,768,1.0,2.7091628038896376,4.15211309409953,0.902898407466887,True,34.08933,dense,4.676525439888043,3.0279694,1.5326185,bert.encoder.layer.1.attention.self.key,768,1066.5205,768,108,0,1,0.16446426748576295,34.08933,31.286053,success,5.838606834411621,0.0007301209261640906,,1,34.08932876586914,2.7677595615386963
