,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.040236381717643876,768,768,1.0,2.912178654622698,4.064982114625973,0.9106215621030712,True,24.88032,dense,4.753264783934341,3.038645,1.395856,bert.encoder.layer.0.attention.self.query,768,1093.062,768,94,0,1,0.1972261691020406,24.88032,43.932796,success,4.988017559051514,0.0010686680907383561,,0,24.880319595336914,3.358579158782959
3,14,Linear,0.04736773951114703,768,768,1.0,3.222687588479086,5.035819316847418,0.9100709082476636,True,36.527058,dense,5.325393424766442,3.0319886,1.5626148,bert.encoder.layer.0.attention.self.key,767,1076.4363,768,87,1,1,0.23829712246368182,36.527058,29.469559,success,6.043761730194092,0.00028900004690513015,,1,36.52705764770508,3.5835249423980713
4,15,Linear,0.09176744921455982,768,768,1.0,4.323207158975494,2.993853405062474,0.9365792910358426,True,4.926148,dense,4.015513979186327,2.6889637,0.6925075,bert.encoder.layer.0.attention.self.value,768,488.61133,768,58,0,1,0.436358477698965,4.926148,99.1873,success,2.2194926738739014,0.0003790208720602095,,1,4.926147937774658,2.1531286239624023
5,18,Linear,0.060636043252200345,768,768,1.0,2.535040218038594,2.277951284221379,0.9178255190974834,True,7.917459,dense,3.3339559953112903,2.681798,0.89858586,bert.encoder.layer.0.attention.output.dense,768,480.61563,768,134,0,1,0.13260727763610677,7.917459,60.703266,success,2.813797950744629,0.000759374990593642,,1,7.917459011077881,1.0645967721939087
6,22,Linear,0.059075732636146294,768,3072,4.0,3.3653701270979695,7.450853993986564,0.9713783084258052,True,163.67311,dense,7.516873049423873,3.5190916,2.2139776,bert.encoder.layer.0.intermediate.dense,768,3304.3916,768,223,0,1,0.15839689943186983,163.67311,20.18897,success,12.793478965759277,0.4609193503856659,,0,163.67311096191406,4.792768478393555
7,25,Linear,0.038096596705129326,768,3072,4.0,3.537645415005044,6.04667900255278,1.0007208700906207,True,51.196266,dense,6.310357902914097,3.481719,1.7092383,bert.encoder.layer.0.output.dense,768,3031.9277,768,31,0,1,0.4557745711988415,51.196266,59.221657,success,7.15515661239624,0.39927414059638977,,0,51.196266174316406,9.158232688903809
8,31,Linear,0.04367061636998426,768,768,1.0,2.7281740857248993,3.5468470082414774,0.9152265164704656,True,19.956335,dense,4.489861685967895,3.027192,1.3000809,bert.encoder.layer.1.attention.self.query,768,1064.6135,768,137,0,1,0.14764787640067298,19.956335,53.347145,success,4.467251300811768,0.0004127824795432389,,1,19.956335067749023,2.386587619781494
9,32,Linear,0.03330992310870573,768,768,1.0,2.7143867553065903,4.147545742629131,0.9033109521233572,True,33.727657,dense,4.67458406272603,3.026949,1.5279863,bert.encoder.layer.1.attention.self.key,768,1064.0173,768,110,0,1,0.16346036346829712,33.727657,31.547323,success,5.807551860809326,0.0006617506733164191,,1,33.727657318115234,2.737590789794922
