,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04206419116353466,768,768,1.0,2.914899793245521,4.067034677099083,0.9105259593152291,True,24.84603,dense,4.761257512896924,3.0395143,1.3952571,bert.encoder.layer.0.attention.self.query,767,1095.2522,768,93,1,1,0.19856585858448839,24.84603,44.081577,success,4.984579086303711,0.00041518357465974987,,1,24.84602928161621,3.3890645503997803
3,14,Linear,0.04618091066653218,768,768,1.0,3.206840182267064,5.023857125574324,0.9097483022376242,True,36.86435,dense,5.312724721421689,3.0328243,1.5666066,bert.encoder.layer.0.attention.self.key,767,1078.51,768,87,1,1,0.23659810217922428,36.86435,29.25618,success,6.071601867675781,0.00033453264040872455,,1,36.864349365234375,3.5811705589294434
4,15,Linear,0.09427847825904884,768,768,1.0,4.257137995680167,2.9488084701966413,0.9364734993128716,True,4.928036,dense,3.9834442836998445,2.6890736,0.6926739,bert.encoder.layer.0.attention.self.value,768,488.73505,768,58,0,1,0.4276831715446291,4.928036,99.1744,success,2.2199180126190186,0.00043494231067597866,,1,4.928036212921143,2.140090227127075
5,18,Linear,0.05843813270735698,768,768,1.0,2.524271253807261,2.270580519512042,0.9176698459311848,True,7.934132,dense,3.329168371017831,2.68189,0.8994994,bert.encoder.layer.0.attention.output.dense,768,480.71747,768,138,0,1,0.1297545859451257,7.934132,60.58854,success,2.8167591094970703,0.001297582290135324,,0,7.934132099151611,1.0395601987838745
6,22,Linear,0.05893364696454906,768,3072,4.0,3.3684296763632977,7.462745899643016,0.9712242860123075,True,164.24678,dense,7.52822169930868,3.5189443,2.215497,bert.encoder.layer.0.intermediate.dense,768,3303.2708,768,223,0,1,0.15860178200467953,164.24678,20.111631,success,12.815879821777344,0.4608244001865387,,0,164.2467803955078,4.79269552230835
7,25,Linear,0.036325308734405426,768,3072,4.0,3.55404880501598,6.076282209998025,1.000728119048572,True,51.248222,dense,6.33631275430623,3.4815326,1.7096789,bert.encoder.layer.0.output.dense,768,3030.6265,768,32,0,1,0.4514963073770494,51.248222,59.136227,success,7.158786296844482,0.3971264958381653,,0,51.24822235107422,9.062753677368164
8,31,Linear,0.04355846137687702,768,768,1.0,2.7246525037680573,3.5518088066526787,0.9150943446897054,True,20.117882,dense,4.491435243922377,3.027746,1.3035823,bert.encoder.layer.1.attention.self.query,767,1065.9717,768,135,1,1,0.14843445389085802,20.117882,52.98628,success,4.485296249389648,0.00017042268882505596,,1,20.117881774902344,2.406765937805176
9,32,Linear,0.032125239569710584,768,768,1.0,2.706047069394547,4.1456817054404285,0.9030801063603302,True,34.04132,dense,4.6710380638694,3.0275047,1.5320065,bert.encoder.layer.1.attention.self.key,767,1065.3801,768,110,1,1,0.16266520561597794,34.04132,31.296675,success,5.834494113922119,0.00030130514642223716,,1,34.04132080078125,2.731933832168579
