,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04150643561729617,768,768,1.0,2.901973439497573,4.0493381134047235,0.9106468855680809,True,24.852713,dense,4.748459800339714,3.0401592,1.395374,bert.encoder.layer.0.attention.self.query,766,1096.8798,768,92,2,1,0.1982944386444778,24.852713,44.135212,success,4.9852495193481445,2.403887629043311e-05,,2,24.852712631225586,3.402606248855591
3,14,Linear,0.04638984883590591,768,768,1.0,3.2057683455925985,5.027167807862404,0.9095388118094893,True,36.996708,dense,5.313083233040096,3.0334733,1.5681632,bert.encoder.layer.0.attention.self.key,768,1080.1224,768,87,0,1,0.23648318922582498,36.996708,29.195095,success,6.082491874694824,0.0021961762104183435,,0,36.996707916259766,3.5869147777557373
4,15,Linear,0.09215734389377406,768,768,1.0,4.25736984303148,2.958555319202367,0.936310505416761,True,4.953653,dense,3.9912326066233685,2.6899395,0.6949256,bert.encoder.layer.0.attention.self.value,768,489.71063,768,58,0,1,0.427713614593298,4.953653,98.85849,success,2.225680351257324,0.0010038975160568953,,0,4.953652858734131,2.147653579711914
5,18,Linear,0.060253961803770184,768,768,1.0,2.5185110982942134,2.274591852757314,0.917377662685449,True,8.001095,dense,3.3307132866628524,2.6828282,0.9031494,bert.encoder.layer.0.attention.output.dense,768,481.75708,768,138,0,1,0.12926424894525892,8.001095,60.211395,success,2.828620672225952,0.0007456889725290239,,1,8.001094818115234,1.039124846458435
6,22,Linear,0.058686172841085904,768,3072,4.0,3.3640162001089617,7.452088815984441,0.9711735433066491,True,164.14801,dense,7.518428211789832,3.5191083,2.2152357,bert.encoder.layer.0.intermediate.dense,768,3304.5195,768,223,0,1,0.1583062337746608,164.14801,20.13134,success,12.812026023864746,0.46105411648750305,,0,164.14801025390625,4.790236473083496
7,25,Linear,0.03651957326588151,768,3072,4.0,3.5592875021575825,6.086942689243238,1.0007179274443239,True,51.304752,dense,6.34548663657194,3.4817812,1.7101576,bert.encoder.layer.0.output.dense,768,3032.3633,768,32,0,1,0.4524223869454018,51.304752,59.10492,success,7.162733554840088,0.397626668214798,,0,51.304752349853516,9.0773344039917
8,31,Linear,0.044277509107931934,768,768,1.0,2.7297906374334393,3.560043077645016,0.9148909830207443,True,20.143967,dense,4.4986759982738675,3.0282779,1.3041451,bert.encoder.layer.1.attention.self.query,768,1067.2782,768,134,0,1,0.14943115145450026,20.143967,52.982525,success,4.488203048706055,0.00047633377835154533,,1,20.143966674804688,2.4243993759155273
9,32,Linear,0.032022957415545505,768,768,1.0,2.707802888608265,4.150718353422429,0.9028771629960597,True,34.109318,dense,4.675375941940177,3.028096,1.5328732,bert.encoder.layer.1.attention.self.key,768,1066.831,768,110,0,1,0.16283261640935381,34.109318,31.276821,success,5.840318202972412,0.0009397449903190136,,1,34.109317779541016,2.7372846603393555
