,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04184997416973907,768,768,1.0,2.892205748159254,4.03563199078277,0.9106489677692722,True,24.8512,dense,4.73740437109611,3.0401459,1.3953475,bert.encoder.layer.0.attention.self.query,766,1096.8462,768,94,2,1,0.195166121094447,24.8512,44.136547,success,4.985097885131836,0.00021563409245572984,,2,24.851200103759766,3.3549177646636963
3,14,Linear,0.04625979369373767,768,768,1.0,3.2062087443673577,5.027456340215525,0.9095343619541132,True,36.98602,dense,5.313805872138799,3.0334363,1.5680377,bert.encoder.layer.0.attention.self.key,768,1080.0306,768,87,0,1,0.23653040493049962,36.98602,29.201052,success,6.081613063812256,0.002395989838987589,,0,36.986019134521484,3.586583375930786
4,15,Linear,0.09195119029290189,768,768,1.0,4.223790953981684,2.9349863548419517,0.9363314628001447,True,4.9530206,dense,3.972594807766593,2.6898587,0.6948702,bert.encoder.layer.0.attention.self.value,768,489.61954,768,60,0,1,0.4161896225475061,4.9530206,98.852715,success,2.2255382537841797,0.0006908645736984909,,1,4.9530205726623535,2.117299795150757
5,18,Linear,0.05926204876114294,768,768,1.0,2.5196630821207844,2.276318605445967,0.9174149122812576,True,8.006115,dense,3.3309566512723947,2.682747,0.9034218,bert.encoder.layer.0.attention.output.dense,768,481.66693,768,138,0,1,0.12936231232082862,8.006115,60.16238,success,2.829507827758789,0.0006508812657557428,,1,8.006114959716797,1.0393693447113037
6,22,Linear,0.058792538726981425,768,3072,4.0,3.366412938636639,7.456401308445072,0.9712096445526833,True,164.03606,dense,7.52268320413319,3.5191488,2.2149396,bert.encoder.layer.0.intermediate.dense,768,3304.8271,768,223,0,1,0.15846673125756372,164.03606,20.146955,success,12.807656288146973,0.4610060751438141,,0,164.0360565185547,4.793104648590088
7,25,Linear,0.036707387789776,768,3072,4.0,3.5567334585717343,6.081614521920678,1.0007238845087787,True,51.27287,dense,6.34113667421438,3.48182,1.7098876,bert.encoder.layer.0.output.dense,768,3032.634,768,32,0,1,0.451970891560652,51.27287,59.146954,success,7.160507678985596,0.3975762724876404,,0,51.27286911010742,9.073100090026855
8,31,Linear,0.04429412161676727,768,768,1.0,2.73251692067304,3.5639741264020928,0.915078479997178,True,20.150345,dense,4.501487281827354,3.0282598,1.3042825,bert.encoder.layer.1.attention.self.query,767,1067.2335,768,134,1,1,0.1496666664554885,20.150345,52.963535,success,4.488913536071777,0.00014549883781000972,,1,20.150344848632812,2.4265475273132324
9,32,Linear,0.03196512430794629,768,768,1.0,2.710526996130735,4.154252671516308,0.902915417397921,True,34.090744,dense,4.678203936268764,3.0280511,1.5326365,bert.encoder.layer.1.attention.self.key,768,1066.7211,768,110,0,1,0.1630923498705296,34.090744,31.290636,success,5.838727951049805,0.0008957126410678029,,1,34.09074401855469,2.7398879528045654
