,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04161977221800717,768,768,1.0,2.911866211686341,4.062901327593276,0.910471689145316,True,24.847982,dense,4.759624866454434,3.040154,1.3952912,bert.encoder.layer.0.attention.self.query,767,1096.8667,768,93,1,1,0.19825129083059895,24.847982,44.14309,success,4.984775066375732,0.0004088951100129634,,2,24.84798240661621,3.3924896717071533
3,14,Linear,0.04635762920218267,768,768,1.0,3.2073082377215156,5.0293769105401935,0.9095338595510869,True,36.99124,dense,5.315394976573402,3.033456,1.568099,bert.encoder.layer.0.attention.self.key,768,1080.0798,768,87,0,1,0.23664828299119597,36.99124,29.19826,success,6.082042694091797,0.0022897417657077312,,0,36.991241455078125,3.5876736640930176
4,15,Linear,0.09237965303130136,768,768,1.0,4.2271930296583715,2.937984036011547,0.9363311757127011,True,4.9547305,dense,3.974392074006233,2.6898406,0.6950201,bert.encoder.layer.0.attention.self.value,768,489.59912,768,60,0,1,0.41662882862878436,4.9547305,98.81448,success,2.2259223461151123,0.0007507122936658561,,1,4.95473051071167,2.117936134338379
5,18,Linear,0.05998692305992337,768,768,1.0,2.52154472246543,2.2777285998344903,0.9174103188821598,True,8.003995,dense,3.3320645034717526,2.682719,0.90330684,bert.encoder.layer.0.attention.output.dense,768,481.636,768,138,0,1,0.1295224881840205,8.003995,60.17445,success,2.8291332721710205,0.0007601691177114844,,1,8.003994941711426,1.040127158164978
6,22,Linear,0.05872709715767599,768,3072,4.0,3.3654745126517494,7.454447122280802,0.9711984481423824,True,164.05,dense,7.520808427505976,3.5191138,2.2149765,bert.encoder.layer.0.intermediate.dense,768,3304.5613,768,223,0,1,0.15840388960557447,164.05,20.143621,success,12.80820083618164,0.46132203936576843,,0,164.0500030517578,4.791656970977783
7,25,Linear,0.03695218278201451,768,3072,4.0,3.5593385157630757,6.086375650365387,1.0007198652845681,True,51.28304,dense,6.345289094313161,3.4817963,1.7099738,bert.encoder.layer.0.output.dense,768,3032.4668,768,32,0,1,0.4524314049619961,51.28304,59.13196,success,7.16121768951416,0.39777931571006775,,0,51.28303909301758,9.077132225036621
8,31,Linear,0.044266980575353165,768,768,1.0,2.730868823110052,3.562360062930078,0.9150676403203831,True,20.159447,dense,4.49992150812867,3.0282629,1.3044786,bert.encoder.layer.1.attention.self.query,767,1067.2411,768,134,1,1,0.14952429251079424,20.159447,52.94,success,4.489927291870117,0.0002558997948653996,,1,20.159446716308594,2.425074815750122
9,32,Linear,0.03210880842624808,768,768,1.0,2.710204129013946,4.154250855963325,0.9028925939461538,True,34.105022,dense,4.6780984480031975,3.0280628,1.5328184,bert.encoder.layer.1.attention.self.key,768,1066.7498,768,110,0,1,0.16306156569881397,34.105022,31.278378,success,5.8399505615234375,0.0008628890500403941,,1,34.10502243041992,2.7394728660583496
