,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.03995745325302458,768,768,1.0,2.9220297121516854,4.0731977598720555,0.9113606862143697,True,24.772032,dense,4.753733343878876,3.036517,1.3939618,bert.encoder.layer.0.attention.self.query,767,1087.719,768,92,1,1,0.2003854496147984,24.772032,43.909157,success,4.977150917053223,0.0003591182467062026,,1,24.772031784057617,3.3836004734039307
3,14,Linear,0.046509880509724155,768,768,1.0,3.247554523695171,5.051284290962685,0.9107978844523072,True,35.926224,dense,5.339244501532797,3.0297534,1.5554117,bert.encoder.layer.0.attention.self.key,767,1070.9104,768,85,1,1,0.24378151589879257,35.926224,29.8086,success,5.99384880065918,0.00011779039778048173,,1,35.92622375488281,3.616999864578247
4,15,Linear,0.09509397962291138,768,768,1.0,4.338189679397161,2.9958275118095488,0.9369338440287032,True,4.9042306,dense,4.009808105654268,2.6873922,0.6905709,bert.encoder.layer.0.attention.self.value,768,486.84674,768,57,0,1,0.4421540244382124,4.9042306,99.27077,success,2.2145497798919678,0.0005153819802217185,,1,4.90423059463501,2.1546707153320312
5,18,Linear,0.062315963838262434,768,768,1.0,2.5319490550008847,2.261607021848102,0.9185663482457237,True,7.8203773,dense,3.321847634541044,2.6800704,0.8932277,bert.encoder.layer.0.attention.output.dense,768,478.70758,768,138,0,1,0.13040816378591966,7.8203773,61.21285,success,2.7964937686920166,0.001033989479765296,,0,7.820377349853516,1.0381585359573364
6,22,Linear,0.06021748171953112,768,3072,4.0,3.3759873412433072,7.459882565802532,0.9718522897952083,True,162.06487,dense,7.525725328984203,3.5188894,2.2096891,bert.encoder.layer.0.intermediate.dense,768,3302.8545,768,221,0,1,0.15982620433340053,162.06487,20.379831,success,12.730469703674316,0.46167513728141785,,0,162.0648651123047,4.821183204650879
7,25,Linear,0.036160634818584114,768,3072,4.0,3.5715849061069305,6.090500599291091,1.000846470847201,True,50.730072,dense,6.352776259718738,3.4813316,1.7052655,bert.encoder.layer.0.output.dense,768,3029.225,768,32,0,1,0.4545962813762954,50.730072,59.712612,success,7.122504711151123,0.40018516778945923,,0,50.730072021484375,9.059791564941406
8,31,Linear,0.04211615965648874,768,768,1.0,2.737192099863885,3.5598730880533345,0.9156935359693611,True,19.978205,dense,4.49052139417089,3.025629,1.3005565,bert.encoder.layer.1.attention.self.query,768,1060.7883,768,138,0,1,0.14787961201916364,19.978205,53.09728,success,4.469698429107666,0.0010766886407509446,,0,19.97820472717285,2.3747622966766357
9,32,Linear,0.032561099504576085,768,768,1.0,2.7201791391403276,4.139906291729833,0.9039157735951864,True,33.260136,dense,4.669828389767923,3.025222,1.5219241,bert.encoder.layer.1.attention.self.key,768,1059.795,768,108,0,1,0.1655243148395078,33.260136,31.863823,success,5.767159938812256,0.0008757146424613893,,1,33.260135650634766,2.760612964630127
