,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041366108071163754,768,768,1.0,2.8925907745871084,4.036131650654732,0.9106483933689435,True,24.85046,dense,4.737800312527776,3.0401583,1.3953345,bert.encoder.layer.0.attention.self.query,766,1096.8774,768,94,2,1,0.19520583353825305,24.85046,44.139122,success,4.985023498535156,2.7138115910929628e-05,,2,24.850460052490234,3.355412244796753
3,14,Linear,0.046416829590546604,768,768,1.0,3.205469238737796,5.026617749710191,0.9095384529501848,True,36.99455,dense,5.312644495529264,3.0334723,1.5681379,bert.encoder.layer.0.attention.self.key,768,1080.1204,768,87,0,1,0.236451121604996,36.99455,29.196743,success,6.082314491271973,0.002191683044657111,,0,36.99454879760742,3.5866951942443848
4,15,Linear,0.09346710227665123,768,768,1.0,4.267557879539517,2.961924297114767,0.93642806772492,True,4.9437447,dense,3.9915551458955103,2.6893888,0.69405603,bert.encoder.layer.0.attention.self.value,768,489.09003,768,58,0,1,0.429051369325013,4.9437447,98.93108,success,2.2234532833099365,0.0003884874749928713,,2,4.943744659423828,2.144643545150757
5,18,Linear,0.06053177628581985,768,768,1.0,2.514540246246418,2.2637270411878383,0.917578767439699,True,7.947945,dense,3.3249568296377148,2.6822443,0.90025485,bert.encoder.layer.0.attention.output.dense,768,481.10977,768,138,0,1,0.12892622757142266,7.947945,60.5326,success,2.8192100524902344,0.0011170264333486557,,0,7.9479451179504395,1.035922884941101
6,22,Linear,0.05946314604774994,768,3072,4.0,3.3614913659927184,7.442565441743771,0.9712870146187367,True,163.7066,dense,7.509347058857402,3.5190308,2.2140665,bert.encoder.layer.0.intermediate.dense,768,3303.93,768,223,0,1,0.1581371583766877,163.7066,20.18202,success,12.794788360595703,0.46089521050453186,,0,163.70660400390625,4.788187026977539
7,25,Linear,0.036611044926766256,768,3072,4.0,3.559970549253641,6.087047307258787,1.0007307028355645,True,51.269478,dense,6.3455153649418055,3.4817493,1.7098589,bert.encoder.layer.0.output.dense,768,3032.1392,768,32,0,1,0.45254313375377503,51.269478,59.141212,success,7.160270690917969,0.39716410636901855,,0,51.26947784423828,9.077377319335938
8,31,Linear,0.04326309286168378,768,768,1.0,2.7194778339757737,3.545434392786381,0.9148792842074172,True,20.124208,dense,4.487402408611156,3.028092,1.3037188,bert.encoder.layer.1.attention.self.query,768,1066.8214,768,140,0,1,0.1453224007295999,20.124208,53.011845,success,4.486001491546631,0.0004679183184634894,,1,20.124208450317383,2.3535232543945312
9,32,Linear,0.03147749964570251,768,768,1.0,2.7018790157243595,4.1407804065874245,0.9028674020229769,True,34.084408,dense,4.667587225846874,3.0278864,1.5325558,bert.encoder.layer.1.attention.self.key,768,1066.3167,768,112,0,1,0.16081245132592997,34.084408,31.284588,success,5.8381853103637695,0.0010963972890749574,,0,34.084407806396484,2.7013986110687256
