,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041435832137574236,768,768,1.0,2.89278702687342,4.0364572152999765,0.9106453059671773,True,24.85148,dense,4.73807967046833,3.0401633,1.3953524,bert.encoder.layer.0.attention.self.query,766,1096.8903,768,94,2,1,0.1952260754160259,24.85148,44.137825,success,4.98512601852417,3.7429595067806076e-06,,2,24.85148048400879,3.35561466217041
3,14,Linear,0.046427774263381516,768,768,1.0,3.2055414805075375,5.026697789428081,0.9095388835813502,True,36.993668,dense,5.312728304675237,3.033471,1.5681275,bert.encoder.layer.0.attention.self.key,768,1080.1176,768,87,0,1,0.23645886673568386,36.993668,29.197363,success,6.082242012023926,0.0022192932665348053,,0,36.99366760253906,3.586765766143799
4,15,Linear,0.09211642393609532,768,768,1.0,4.258056963288601,2.9588333298850475,0.9363110795916483,True,4.9531183,dense,3.991550527769208,2.6899354,0.69487876,bert.encoder.layer.0.attention.self.value,768,489.7061,768,58,0,1,0.4278038379032062,4.9531183,98.86824,success,2.225560188293457,0.000989868538454175,,1,4.953118324279785,2.1477510929107666
5,18,Linear,0.060281467565304836,768,768,1.0,2.5185724482644583,2.2746646747071946,0.9173790263508061,True,8.001222,dense,3.330753182105422,2.6828313,0.90315634,bert.encoder.layer.0.attention.output.dense,768,481.76062,768,138,0,1,0.1292694714015422,8.001222,60.210884,success,2.8286430835723877,0.0007570585585199296,,1,8.001221656799316,1.0391449928283691
6,22,Linear,0.058673450643157654,768,3072,4.0,3.36403729690934,7.452067376205656,0.971175768234337,True,164.14029,dense,7.518411074492038,3.5191126,2.2152154,bert.encoder.layer.0.intermediate.dense,768,3304.552,768,223,0,1,0.15830764652090695,164.14029,20.132486,success,12.811724662780762,0.46100175380706787,,0,164.14028930664062,4.790308475494385
7,25,Linear,0.03640946870878092,768,3072,4.0,3.559296543740928,6.087013735234818,1.0007170661819929,True,51.306595,dense,6.345552106928416,3.481783,1.7101732,bert.encoder.layer.0.output.dense,768,3032.3738,768,32,0,1,0.4524239852866259,51.306595,59.103,success,7.162862300872803,0.39764803647994995,,0,51.30659484863281,9.07740306854248
8,31,Linear,0.04428962913611778,768,768,1.0,2.7300460193227316,3.56033057012549,0.9148968683133384,True,20.143192,dense,4.498862106848568,3.0282702,1.3041284,bert.encoder.layer.1.attention.self.query,768,1067.2595,768,134,0,1,0.14945321308956275,20.143192,52.983635,success,4.48811674118042,0.0005056511727161705,,1,20.143192291259766,2.4245786666870117
9,32,Linear,0.032058638446627374,768,768,1.0,2.7077299486716266,4.150663356186897,0.9028796750111914,True,34.11097,dense,4.67527510059529,3.0280943,1.5328941,bert.encoder.layer.1.attention.self.key,768,1066.8273,768,110,0,1,0.16282566185926917,34.11097,31.275196,success,5.840459823608398,0.0009313651826232672,,1,34.11096954345703,2.737234592437744
