,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04152055527809756,768,768,1.0,2.8926549789958287,4.036292617368535,0.9106463829677934,True,24.851866,dense,4.737914159348958,3.0401604,1.3953592,bert.encoder.layer.0.attention.self.query,766,1096.883,768,94,2,1,0.1952124557173788,24.851866,44.13685,success,4.985164642333984,2.0166382455499843e-05,,2,24.851865768432617,3.355482816696167
3,14,Linear,0.04645557580542192,768,768,1.0,3.205831134895199,5.027238755864021,0.9095378070034366,True,36.995975,dense,5.313160798310902,3.0334728,1.5681546,bert.encoder.layer.0.attention.self.key,768,1080.1216,768,87,0,1,0.23648992094566212,36.995975,29.19565,success,6.082431793212891,0.00221200636588037,,0,36.995975494384766,3.587000608444214
4,15,Linear,0.092205004458767,768,768,1.0,4.2574176055251876,2.958626828623732,0.9363098594700129,True,4.953756,dense,3.9912683448465054,2.6899354,0.6949346,bert.encoder.layer.0.attention.self.value,768,489.70605,768,58,0,1,0.4277198861159712,4.953756,98.85551,success,2.225703477859497,0.0009769879980012774,,1,4.953755855560303,2.147655963897705
5,18,Linear,0.06021713793542993,768,768,1.0,2.5187145415993673,2.274738210817284,0.9173770885105618,True,8.000821,dense,3.330839190272424,2.682831,0.9031346,bert.encoder.layer.0.attention.output.dense,768,481.7603,768,138,0,1,0.12928156718947406,8.000821,60.21386,success,2.8285722732543945,0.0007520972867496312,,1,8.000821113586426,1.039225697517395
6,22,Linear,0.05869175935388715,768,3072,4.0,3.363894196600029,7.451839401841429,0.9711733279910664,True,164.15033,dense,7.518189371219286,3.5191107,2.215242,bert.encoder.layer.0.intermediate.dense,768,3304.537,768,223,0,1,0.15829806381541706,164.15033,20.131163,success,12.812116622924805,0.46104687452316284,,0,164.15032958984375,4.790136337280273
7,25,Linear,0.03646581334516141,768,3072,4.0,3.559107273897932,6.086582284235449,1.0007174968131585,True,51.303017,dense,6.3452158866373205,3.4817817,1.710143,bert.encoder.layer.0.output.dense,768,3032.3655,768,32,0,1,0.4523905267892617,51.303017,59.106964,success,7.162612438201904,0.39762207865715027,,0,51.303016662597656,9.077110290527344
8,31,Linear,0.044283329882941036,768,768,1.0,2.729890368187939,3.5601568696050228,0.9148916289674924,True,20.143692,dense,4.498778510879431,3.0282829,1.3041391,bert.encoder.layer.1.attention.self.query,768,1067.2908,768,134,0,1,0.14943976687948743,20.143692,52.98387,success,4.48817253112793,0.00048572177183814347,,1,20.143692016601562,2.4245216846466064
9,32,Linear,0.03203069129420377,768,768,1.0,2.7077297874334953,4.150607266953754,0.9028779524865297,True,34.109344,dense,4.675269785897956,3.0280972,1.5328735,bert.encoder.layer.1.attention.self.key,768,1066.8341,768,110,0,1,0.16282564648581654,34.109344,31.276886,success,5.840320587158203,0.0009360042167827487,,1,34.109344482421875,2.737240791320801
