,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.0415765146243805,768,768,1.0,2.9115782304366284,4.062669929688742,0.9106865909907959,True,24.85133,dense,4.758551848770687,3.0399418,1.3953497,bert.encoder.layer.0.attention.self.query,766,1096.3307,768,93,2,1,0.19822142856610492,24.85133,44.115574,success,4.985110759735107,0.0001458942861063406,,2,24.851329803466797,3.390183448791504
3,14,Linear,0.04703975929340398,768,768,1.0,3.2047574839943085,5.024008238035833,0.9095610610863691,True,36.95488,dense,5.311210650701797,3.0332801,1.5676719,bert.encoder.layer.0.attention.self.key,768,1079.6423,768,87,0,1,0.23637481348677367,36.95488,29.215149,success,6.079052448272705,0.0016491684364154935,,0,36.95487976074219,3.583864212036133
4,15,Linear,0.09297261183422534,768,768,1.0,4.223259516906872,2.924998880794352,0.9363665592401262,True,4.927115,dense,3.9702322422930423,2.689631,0.69259274,bert.encoder.layer.0.attention.self.value,768,489.3628,768,60,0,1,0.41612101431616255,4.927115,99.32035,success,2.2197105884552,0.0006845527677796781,,1,4.927114963531494,2.1153769493103027
5,18,Linear,0.05936747233076778,768,768,1.0,2.522426936213866,2.276697874866973,0.9176262347595963,True,7.990653,dense,3.3318312213966648,2.6825328,0.9025823,bert.encoder.layer.0.attention.output.dense,767,481.42957,768,138,1,1,0.12959758720550862,7.990653,60.24909,success,2.8267743587493896,8.934883226174861e-05,,1,7.990653038024902,1.0400505065917969
6,22,Linear,0.059050486461500795,768,3072,4.0,3.3630269307616065,7.448276095216353,0.9712191184383224,True,163.96584,dense,7.514778966767743,3.519051,2.2147536,bert.encoder.layer.0.intermediate.dense,768,3304.0835,768,223,0,1,0.15823998739929276,163.96584,20.151049,success,12.804914474487305,0.4610293507575989,,0,163.96583557128906,4.78894567489624
7,25,Linear,0.03711536305026775,768,3072,4.0,3.5591474634495532,6.087484306791815,1.0007157742884967,True,51.330692,dense,6.345820468256384,3.481769,1.7103771,bert.encoder.layer.0.output.dense,768,3032.278,768,32,0,1,0.4523976313653828,51.330692,59.07339,success,7.164544105529785,0.3976173400878906,,0,51.330692291259766,9.074554443359375
8,31,Linear,0.04338050847547098,768,768,1.0,2.723991062897674,3.5528601686913825,0.9150918321818391,True,20.150448,dense,4.491773594015307,3.0281017,1.3042848,bert.encoder.layer.1.attention.self.query,767,1066.8456,768,141,1,1,0.1451862385520786,20.150448,52.94401,success,4.488924980163574,0.00024118674627970904,,1,20.150447845458984,2.347778081893921
9,32,Linear,0.03270022208423634,768,768,1.0,2.709470653373442,4.152502546432324,0.9029024984629584,True,34.086937,dense,4.676795416749235,3.0278962,1.5325881,bert.encoder.layer.1.attention.self.key,768,1066.3406,768,109,0,1,0.16373759256152584,34.086937,31.282969,success,5.838401794433594,0.0009544090717099607,,1,34.086936950683594,2.752469778060913
