,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04214570798749229,768,768,1.0,2.930270535176251,4.081652744679877,0.9115973723239077,True,24.713076,dense,4.758864938114713,3.0361102,1.3929269,bert.encoder.layer.0.attention.self.query,768,1086.7009,768,93,0,1,0.20015973027392184,24.713076,43.97271,success,4.971224784851074,0.0006992953713051975,,1,24.713075637817383,3.3619112968444824
3,14,Linear,0.046416829590546604,768,768,1.0,3.205469238737796,5.026617749710191,0.9095384529501848,True,36.99455,dense,5.312644495529264,3.0334723,1.5681379,bert.encoder.layer.0.attention.self.key,768,1080.1204,768,87,0,1,0.236451121604996,36.99455,29.196743,success,6.082314491271973,0.002191683044657111,,0,36.99454879760742,3.5866951942443848
4,15,Linear,0.09198209468273,768,768,1.0,4.257152664270418,2.9581245142024146,0.936311294907231,True,4.952903,dense,3.9910520927290833,2.6899326,0.69485986,bert.encoder.layer.0.attention.self.value,768,489.70267,768,58,0,1,0.42768509762489004,4.952903,98.87185,success,2.2255117893218994,0.0009699887596070766,,1,4.952902793884277,2.14753794670105
5,18,Linear,0.06406588961272697,768,768,1.0,2.592827884509042,2.2853669962170335,0.9197836707784987,True,7.610596,dense,3.347421036808653,2.6812336,0.8814187,bert.encoder.layer.0.attention.output.dense,768,479.99167,768,129,0,1,0.1402406754536712,7.610596,63.068867,success,2.758730888366699,0.0006803456926718354,,1,7.610596179962158,1.115466594696045
6,22,Linear,0.05867033511656894,768,3072,4.0,3.3643120986276216,7.452579867474962,0.9711777778464423,True,164.12952,dense,7.518926779257473,3.5191107,2.2151868,bert.encoder.layer.0.intermediate.dense,768,3304.5374,768,223,0,1,0.15832604860506103,164.12952,20.133718,success,12.811304092407227,0.461005836725235,,0,164.1295166015625,4.790542125701904
7,25,Linear,0.03646862531078321,768,3072,4.0,3.5595461624467224,6.087582777342643,1.000716922638271,True,51.311317,dense,6.346001719283971,3.4817839,1.7102132,bert.encoder.layer.0.output.dense,768,3032.3813,768,32,0,1,0.45246811205652043,51.311317,59.09771,success,7.163191795349121,0.39766961336135864,,0,51.311317443847656,9.077798843383789
8,31,Linear,0.04360634673940256,768,768,1.0,2.733406483398636,3.5288242092067605,0.9162138464090122,True,19.543331,dense,4.488928270641837,3.0284293,1.2909987,bert.encoder.layer.1.attention.self.query,767,1067.6505,768,133,1,1,0.1503054042992703,19.543331,54.629913,success,4.420783996582031,0.0003810487687587738,,1,19.543331146240234,2.4418678283691406
9,32,Linear,0.0343257871548901,768,768,1.0,2.7319864387417887,4.155640651091828,0.9046061318524125,True,33.19753,dense,4.683773808949235,3.0282297,1.5211059,bert.encoder.layer.1.attention.self.key,767,1067.1598,768,108,1,1,0.16666047277339216,33.19753,32.14576,success,5.761729717254639,0.00022492927382700145,,1,33.19752883911133,2.79386043548584
