,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04097117799314398,768,768,1.0,2.8939387677997574,4.038500359985805,0.9105686719489571,True,24.860106,dense,4.737211346557286,3.0395133,1.395503,bert.encoder.layer.0.attention.self.query,767,1095.2495,768,94,1,1,0.19534486842218693,24.860106,44.05651,success,4.98599100112915,0.0002517515094950795,,2,24.860105514526367,3.3503148555755615
3,14,Linear,0.04593402726183771,768,768,1.0,3.173485461269598,4.971178935518337,0.9098021416919031,True,36.852997,dense,5.266040090834873,3.0328038,1.5664729,bert.encoder.layer.0.attention.self.key,767,1078.4587,768,90,1,1,0.22910548396245384,36.852997,29.2638,success,6.070666790008545,1.5979399904608727e-05,,1,36.852996826171875,3.500638008117676
4,15,Linear,0.09063111564406678,768,768,1.0,4.269558335201106,2.9510185305501255,0.9364898632971574,True,4.9110746,dense,3.9894182146154993,2.6890368,0.69117653,bert.encoder.layer.0.attention.self.value,768,488.69382,768,58,0,1,0.4293140420220303,4.9110746,99.50853,success,2.216094493865967,0.0010618575615808368,,0,4.911074638366699,2.1419565677642822
5,18,Linear,0.06009089498678932,768,768,1.0,2.5215195277584703,2.272750037834858,0.9178302503983439,True,7.967855,dense,3.327828437756195,2.68184,0.90134144,bert.encoder.layer.0.attention.output.dense,767,480.6622,768,138,1,1,0.1295203434681365,7.967855,60.32517,success,2.8227388858795166,0.00022169746807776392,,1,7.967854976654053,1.0378973484039307
6,22,Linear,0.05932932565477578,768,3072,4.0,3.3626353625704346,7.449017107923265,0.9712356259663302,True,164.1465,dense,7.514920225319409,3.518987,2.215232,bert.encoder.layer.0.intermediate.dense,768,3303.5962,768,223,0,1,0.1582137660537675,164.1465,20.1259,success,12.811966896057129,0.4603933095932007,,0,164.14649963378906,4.788458347320557
7,25,Linear,0.03665656181960386,768,3072,4.0,3.5094658369794063,6.0013143151936665,1.000736157496993,True,51.290436,dense,6.2690573112149846,3.4815528,1.7100364,bert.encoder.layer.0.output.dense,768,3030.7686,768,31,0,1,0.4507133695765598,51.290436,59.090324,success,7.161734104156494,0.39808595180511475,,0,51.290435791015625,9.111002922058105
8,31,Linear,0.044109998910485254,768,768,1.0,2.7245576251303776,3.555408546662668,0.9151155215417218,True,20.181286,dense,4.491605843492874,3.0278082,1.3049489,bert.encoder.layer.1.attention.self.query,767,1066.1248,768,140,1,1,0.14575172144034448,20.181286,52.827396,success,4.492358684539795,0.00039768105489201844,,1,20.181285858154297,2.3564913272857666
9,32,Linear,0.03294933235428754,768,768,1.0,2.7151467570679113,4.159212071655763,0.9029573321646883,True,34.029472,dense,4.6823691805966074,3.0275753,1.5318553,bert.encoder.layer.1.attention.self.key,768,1065.553,768,107,0,1,0.16580949541258883,34.029472,31.31265,success,5.8334784507751465,0.0009115606662817299,,1,34.02947235107422,2.7862389087677
