,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.042107147629611985,768,768,1.0,2.934135734188307,4.090275612427224,0.9111194854592001,True,24.77597,dense,4.77136705061417,3.037224,1.3940308,bert.encoder.layer.0.attention.self.query,767,1089.4916,768,92,1,1,0.20164758966056248,24.77597,43.97372,success,4.977546691894531,0.0002928724861703813,,1,24.775970458984375,3.4025182723999023
3,14,Linear,0.044935895749363075,768,768,1.0,3.1856101856569623,4.962912842197857,0.9104350065304672,True,36.13398,dense,5.264267008205983,3.03048,1.5579159,bert.encoder.layer.0.attention.self.key,767,1072.7034,768,91,1,1,0.22911420166091703,36.13398,29.686832,success,6.011154651641846,6.513258267659694e-05,,1,36.13397979736328,3.4677441120147705
4,15,Linear,0.09123759813223298,768,768,1.0,4.271818106335033,2.960165057870058,0.9367944630748296,True,4.931193,dense,3.979190835393214,2.6876261,0.69295204,bert.encoder.layer.0.attention.self.value,768,487.10895,768,58,0,1,0.42961076450870556,4.931193,98.78116,success,2.2206289768218994,0.0006041295127943158,,2,4.931192874908447,2.133105516433716
5,18,Linear,0.06121899029829342,768,768,1.0,2.533024150720112,2.26431945007549,0.9182396427348934,True,7.8328424,dense,3.325792967826918,2.6804218,0.8939194,bert.encoder.layer.0.attention.output.dense,768,479.09512,768,138,0,1,0.13049968201113796,7.8328424,61.164913,success,2.7987215518951416,0.0002873552730306983,,1,7.8328423500061035,1.0395017862319946
6,22,Linear,0.05942530234492194,768,3072,4.0,3.383834808113762,7.4814020919951565,0.9716618790482328,True,162.52644,dense,7.546998296881825,3.5189972,2.2109241,bert.encoder.layer.0.intermediate.dense,768,3303.673,768,219,0,1,0.1610846283772235,162.52644,20.326988,success,12.74858570098877,0.46125152707099915,,0,162.5264434814453,4.847360134124756
7,25,Linear,0.03615222531850815,768,3072,4.0,3.5725121703775478,6.101137246029873,1.0007912782861665,True,51.027027,dense,6.359673166974555,3.4814444,1.7078003,bert.encoder.layer.0.output.dense,768,3030.012,768,32,0,1,0.45476020008972173,51.027027,59.38053,success,7.143320560455322,0.3987298905849457,,0,51.02702713012695,9.069928169250488
8,31,Linear,0.04415268880140444,768,768,1.0,2.7373441585075318,3.564451652660225,0.9156542032282673,True,20.05196,dense,4.494963607824973,3.0262396,1.3021569,bert.encoder.layer.1.attention.self.query,767,1062.2812,768,134,1,1,0.15008367629028743,20.05196,52.97643,success,4.477941513061523,2.3802231226000004e-05,,1,20.051959991455078,2.419487237930298
9,32,Linear,0.03271683956759497,768,768,1.0,2.7271802822341744,4.1569628222574595,0.9037855467832624,True,33.440388,dense,4.684179779514882,3.0259025,1.5242714,bert.encoder.layer.1.attention.self.key,767,1061.4565,768,110,1,1,0.1646801783992929,33.440388,31.741753,success,5.782766342163086,0.0004938888596370816,,1,33.44038772583008,2.741912364959717
