,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.0429708688577527,768,768,1.0,2.91229661358246,4.065040880643273,0.9106492660413797,True,24.878235,dense,4.753447271675645,3.0383878,1.3958197,bert.encoder.layer.0.attention.self.query,768,1092.4147,768,93,0,1,0.1982959214281585,24.878235,43.910458,success,4.987808704376221,0.0005199238075874746,,1,24.87823486328125,3.374047040939331
3,14,Linear,0.0461421319468287,768,768,1.0,3.2125772052128108,5.016451027856372,0.9100521003316354,True,36.43372,dense,5.31170869407857,3.0317166,1.5615036,bert.encoder.layer.0.attention.self.key,767,1075.7627,768,87,1,1,0.237213175600503,36.43372,29.526567,success,6.036035060882568,0.0003210404538549483,,1,36.433719635009766,3.573329210281372
4,15,Linear,0.09207694961379731,768,768,1.0,4.319901844134978,2.9969840195785333,0.9366088610425346,True,4.940399,dense,4.011795999107164,2.68835,0.69376206,bert.encoder.layer.0.attention.self.value,768,487.92136,768,58,0,1,0.4359244685977785,4.940399,98.76153,success,2.222700834274292,0.0005439224769361317,,1,4.940399169921875,2.1482977867126465
5,18,Linear,0.05922535381957783,768,768,1.0,2.5186021243648247,2.2622937848740214,0.9180366349730799,True,7.9110456,dense,3.323198991693974,2.6812332,0.8982339,bert.encoder.layer.0.attention.output.dense,767,479.991,768,138,1,1,0.12927199759896663,7.9110456,60.673523,success,2.8126580715179443,9.43688428378664e-05,,2,7.911045551300049,1.0348639488220215
6,22,Linear,0.05906513332160568,768,3072,4.0,3.392525610242136,7.507635110824381,0.9714374484391892,True,163.30247,dense,7.5722845218224375,3.5190008,2.212993,bert.encoder.layer.0.intermediate.dense,768,3303.7012,768,215,0,1,0.1631688923223277,163.30247,20.230564,success,12.778985977172852,0.45935335755348206,,0,163.30247497558594,4.8913445472717285
7,25,Linear,0.03816552108973781,768,3072,4.0,4.054911520648035,6.931351425940076,1.0007457749263542,True,51.212,dense,7.117190632892813,3.4815266,1.7093718,bert.encoder.layer.0.output.dense,768,3030.5845,768,162,0,1,0.2400165169083481,51.212,59.17723,success,7.156256198883057,0.39740824699401855,,0,51.21200180053711,5.651300430297852
8,31,Linear,0.04352323558660906,768,768,1.0,2.7268066338729513,3.554077616881596,0.9154012295790954,True,20.108725,dense,4.489135421148731,3.0271385,1.3033845,bert.encoder.layer.1.attention.self.query,767,1064.482,768,136,1,1,0.1480724472619547,20.108725,52.93633,success,4.4842753410339355,0.0003413574886508286,,1,20.10872459411621,2.3950769901275635
9,32,Linear,0.03291900813554094,768,768,1.0,2.7281203129406837,4.1685593747187575,0.9034615768403813,True,33.728477,dense,4.692551492240767,3.026865,1.5279969,bert.encoder.layer.1.attention.self.key,767,1063.8119,768,106,1,1,0.16784988284116972,33.728477,31.540466,success,5.80762243270874,0.00028782436856999993,,1,33.728477478027344,2.8094568252563477
