,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.04232661693441625,768,768,1.0,2.91048030115957,4.059638042319238,0.9110789981895824,True,24.821857,dense,4.7460636686599615,3.0371816,1.3948344,bert.encoder.layer.0.attention.self.query,767,1089.3849,768,94,1,1,0.19705099731748785,24.821857,43.88813,success,4.98215389251709,0.0001330751256318763,,1,24.821857452392578,3.3411123752593994
3,14,Linear,0.04632551739990687,768,768,1.0,3.1760180958634656,4.948655972846648,0.9103787981402,True,36.151978,dense,5.2521975625051525,3.0304906,1.5581322,bert.encoder.layer.0.attention.self.key,767,1072.7299,768,91,1,1,0.22810867743261726,36.151978,29.672785,success,6.012651443481445,0.00012737169163301587,,1,36.1519775390625,3.4619388580322266
4,15,Linear,0.09526816225045975,768,768,1.0,4.276434733017981,2.954399743354519,0.936777955546822,True,4.907449,dense,3.982961621761177,2.6877048,0.6908558,bert.encoder.layer.0.attention.self.value,768,487.1973,768,59,0,1,0.42655546979135733,4.907449,99.2771,success,2.2152762413024902,0.0008015852654352784,,1,4.907448768615723,2.12384033203125
5,18,Linear,0.06019175673868832,768,768,1.0,2.5188565173345263,2.2510022385307167,0.9182148814428819,True,7.828172,dense,3.3185751740721576,2.680536,0.89366037,bert.encoder.layer.0.attention.output.dense,768,479.22113,768,138,0,1,0.1292936529666504,7.828172,61.2175,success,2.797887086868286,0.0006773719796910882,,1,7.828172206878662,1.033077359199524
6,22,Linear,0.05744641635847392,768,3072,4.0,3.396183355228752,7.5094511583040715,0.9716521898470108,True,162.60876,dense,7.574140620557451,3.519036,2.2111442,bert.encoder.layer.0.intermediate.dense,768,3303.97,768,217,0,1,0.16266352526315891,162.60876,20.318523,success,12.751813888549805,0.45859983563423157,,0,162.6087646484375,4.878209114074707
7,25,Linear,0.0368572371609569,768,3072,4.0,3.5559334041515687,6.074323783850352,1.0007703926746438,True,51.0766,dense,6.335452096698833,3.4814105,1.708222,bert.encoder.layer.0.output.dense,768,3029.7747,768,32,0,1,0.45182946058419765,51.0766,59.318253,success,7.14678955078125,0.3970301151275635,,0,51.07659912109375,9.05165958404541
8,31,Linear,0.04346879096381695,768,768,1.0,2.7275336754305206,3.5562864781866046,0.915474703565468,True,20.130144,dense,4.485126687769008,3.026225,1.303847,bert.encoder.layer.1.attention.self.query,768,1062.2457,768,142,0,1,0.1449714056251056,20.130144,52.76891,success,4.486662864685059,0.0008710108231753111,,1,20.130144119262695,2.331352472305298
9,32,Linear,0.03272163082246804,768,768,1.0,2.727274921293252,4.157502094420118,0.9036489258163493,True,33.451538,dense,4.684226416948867,3.025894,1.5244162,bert.encoder.layer.1.attention.self.key,768,1061.4359,768,107,0,1,0.16698196930276632,33.451538,31.730556,success,5.783730506896973,0.0007248608162626624,,1,33.4515380859375,2.786992311477661
