,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
0,3,Embedding,0.07359278767463728,768,30522,39.7421875,3.0267653358110547,13.470692768648924,0.663236302330664,True,28217.87,embedding,13.470743343039903,4.785976,4.4505243,bert.embeddings.word_embeddings,768,61090.76,768,355,0,1,0.10756953501445558,28217.87,2.1649673,success,167.98175048828125,1.7026110887527466,,0,28217.869140625,36.34254837036133
1,4,Embedding,0.10000405519288835,512,768,1.5,1.7135292459105487,1.7078124826238776,0.6264303983208465,True,9.923474,embedding,2.467356573669849,2.0066278,0.99666375,bert.embeddings.position_embeddings,512,101.53775,512,311,0,1,0.04046053155122062,9.923474,10.232077,success,3.1501545906066895,0.019399207085371017,over-trained,0,9.923474311828613,0.012243149802088737
2,13,Linear,0.041366108071163754,768,768,1.0,2.8925907745871084,4.036131650654732,0.9106483933689435,True,24.85046,dense,4.737800312527776,3.0401583,1.3953345,bert.encoder.layer.0.attention.self.query,766,1096.8774,768,94,2,1,0.19520583353825305,24.85046,44.139122,success,4.985023498535156,2.7138115910929628e-05,,2,24.850460052490234,3.355412244796753
3,14,Linear,0.046416829590546604,768,768,1.0,3.205469238737796,5.026617749710191,0.9095384529501848,True,36.99455,dense,5.312644495529264,3.0334723,1.5681379,bert.encoder.layer.0.attention.self.key,768,1080.1204,768,87,0,1,0.236451121604996,36.99455,29.196743,success,6.082314491271973,0.002191683044657111,,0,36.99454879760742,3.5866951942443848
4,15,Linear,0.09301696985241203,768,768,1.0,4.254505298196905,2.930521411187556,0.9367618786499797,True,4.8843217,dense,3.9792218174115,2.6889353,0.68880427,bert.encoder.layer.0.attention.self.value,768,488.5795,768,59,0,1,0.42370050055357655,4.8843217,100.03017,success,2.210050106048584,0.0007995021878741682,,1,4.884321689605713,2.1279280185699463
5,18,Linear,0.06030895634821387,768,768,1.0,2.5188181141343837,2.274806077968374,0.917377662685449,True,8.000633,dense,3.3308912038331964,2.6828277,0.9031244,bert.encoder.layer.0.attention.output.dense,768,481.75647,768,138,0,1,0.12929038386915806,8.000633,60.214794,success,2.8285391330718994,0.0007203385466709733,,1,8.000633239746094,1.0392568111419678
6,22,Linear,0.05990267567271568,768,3072,4.0,3.3583471712322894,7.385318903801786,0.9725006767866057,True,158.15875,dense,7.458271601524903,3.5207078,2.1990933,bert.encoder.layer.0.intermediate.dense,768,3316.713,768,222,0,1,0.15828189842694165,158.15875,20.970783,success,12.576118469238281,0.4601116478443146,,0,158.15875244140625,4.827669143676758
7,25,Linear,0.034593622009520986,768,3072,4.0,4.057982179408832,6.924052837409804,1.000640198518966,True,50.848686,dense,7.118679180589083,3.4838607,1.7062798,bert.encoder.layer.0.output.dense,768,3046.9175,768,152,0,1,0.2480351074681236,50.848686,59.92126,success,7.130826473236084,0.3999057710170746,,0,50.84868621826172,5.820899963378906
8,31,Linear,0.044801248544163896,768,768,1.0,2.739744751679833,3.5636854734304575,0.9156971245624063,True,19.986479,dense,4.497263836213547,3.0273948,1.3007363,bert.encoder.layer.1.attention.self.query,768,1065.1102,768,132,0,1,0.15142534416682646,19.986479,53.29154,success,4.470623970031738,0.0005552860093303025,,2,19.986478805541992,2.451389789581299
9,32,Linear,0.032528896095227355,768,768,1.0,2.731518789243541,4.161990428740925,0.9040054989004767,True,33.39572,dense,4.689046574931038,3.0272696,1.5236909,bert.encoder.layer.1.attention.self.key,767,1064.8032,768,105,1,1,0.16897893127345276,33.39572,31.88442,success,5.778903007507324,0.0002816732448991388,,1,33.395721435546875,2.833420991897583
